**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.03849074480267e-21  (N/A)                 +0.00000000000000e+00 +1.28871079245836e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.31079684351782e-18  (N/A)                 +0.00000000000000e+00 +1.69471261450907e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.22070746189593e-18  (N/A)                 +0.00000000000000e+00 +3.89536334236817e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.10696828989822e-14  (N/A)                 +0.00000000000000e+00 +8.67863903397321e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.74477665224829e-19  (N/A)                 +0.00000000000000e+00 +1.19498456033586e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.92634936540211e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.92634936540211e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.96317468270105e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.28606807446670e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.02093186579702e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +9.53734007679788e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +9.53734007679788e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.23150997440797e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.68835067851371e-47  (N/A)                 +5.47000000000000e+00 +8.12038581101293e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.44175339256856e-48  (N/A)                 +5.47000000000000e+00 +7.66957186792184e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.44175339256856e-48  (N/A)                 +5.47000000000000e+00 +3.48230737238607e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.74755065211544e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.29248998330697e-19  (N/A)                 +1.63000000000000e+00 +1.20518135818295e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.98353181391804e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10733544642834e-16  (N/A)                 +1.96000000000000e+00 +1.29098153661417e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.19234656388478e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +5.07998148599689e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.44159998172541e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +6.07262993190062e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.56211585029781e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.15851276703757e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.83499286524740e+03  (N/A)                 +1.37700000000000e+01 +4.12811752500744e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.04255707302529e-16  (N/A)                 +3.94000000000000e+00 +8.47543790820080e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.97014001915063e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.00945154466010e-17  (N/A)                 +0.00000000000000e+00 +9.60337148221808e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.08603779870191e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 7.75314390535156e+02  (N/A)                 +7.00000000000000e+00 +3.16796390560418e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.47846574651742e-20  (N/A)                 +0.00000000000000e+00 +8.91193672103212e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.98946648268052e-17  1.37606808890294e-15  +0.00000000000000e+00 +3.61032405451191e+21   e+CO(X)<->e+CO(a3P),eedf
 108 6.17740304718080e-20  (N/A)                 +0.00000000000000e+00 +3.72363209539787e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.12376553161220e-21  (N/A)                 +0.00000000000000e+00 +1.28016926145364e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.25828532717489e+04  (N/A)                 +1.40100000000000e+01 +2.42183716678726e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
