**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  35 1.67926545135498e-16  7.81863840583316e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 2.82396010813767e-17  2.62305653695172e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 6.82469173522060e-18  4.89878491807132e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.36493834704412e-17  4.89878491807132e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 2.04740752056618e-17  4.89878491807132e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 6.82469173522060e-18  4.89878491807132e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 6.82469173522060e-18  4.89878491807132e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 4.21662305714089e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 3.34578162879895e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 6.69156339363564e-18  2.86790373016943e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 1.00373450357257e-17  2.86790371571005e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 7.69755585835443e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.91862702872089e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.78722198294184e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.08253017543195e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.40379974569908e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.34260458328750e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.24295394013255e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.07010382076286e-14  1.82101886097916e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.22891535985624e-15  9.56209877885715e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.36075518452461e-15  6.44669013713295e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.60082262923138e-16  4.20935326285026e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.00203984062096e-16  2.32998562389584e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.67727469091149e-17  1.05448322028194e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.78730952409918e-17  4.21111755554016e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 7.75341103253182e-18  2.29427575337067e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.64521401697819e-18  1.05023616212305e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.13300314703576e-19  3.94060453373654e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.52887420944960e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.23702491517832e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.62129614433954e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.90256581718341e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.48442154784831e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.41759679027846e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 9.65027919535335e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.02760235081254e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.78282201338267e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.60370259647641e-15  1.20123419882547e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.19732168163033e-15  1.31839300897820e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.87441954668533e-15  1.33887110477523e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.70939216724163e-15  1.32952724118793e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.61295125326937e-15  1.31968738903857e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.55251735654270e-15  1.31366853245921e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.49721111586820e-15  1.29758296708577e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.45255720242988e-15  1.28166811979107e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.41522753368631e-15  1.26625621435091e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.38323846902952e-15  1.25150147197909e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.35527390776897e-15  1.23742400274558e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.33045808004962e-15  1.22402143364565e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30816713853778e-15  1.21126586901646e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28794079482095e-15  1.19911729172985e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.26942525852571e-15  1.18752685474986e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.25235194232350e-15  1.17645182460692e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23651948176597e-15  1.16586122566505e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.23648660824308e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.29112068812983e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.61797067925692e-16  4.22781702539093e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.77565483548242e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.30828931127734e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.52689089744552e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.30283107379683e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.60481731479245e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.65836937005905e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.24237755528447e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.34260458328750e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.52887420944960e-17  1.35455614034328e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.23702491517832e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.62129614433954e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.90256581718341e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.48442154784831e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.41759679027846e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 9.65027919535335e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.02760235081254e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.78282201338267e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.50497163602330e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.49752360720815e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.85347386292250e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.69478425385348e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.18154166273569e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.25194295544684e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.69771691689866e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.28952713875686e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.07078994692328e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 4.09652300276027e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.07038440870703e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.37961798324380e-17  3.76690710800016e-16  +0.00000000000000e+00 +7.48310219661727e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.48612954278492e-17  3.60878554439645e-16  +0.00000000000000e+00 +1.87166090533385e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.61797067925692e-16  4.22781702539093e-15  +0.00000000000000e+00 +4.62839135035907e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.06606328352609e-16  4.49659514674983e-15  +0.00000000000000e+00 +4.01929616139363e+21   e+O(3P)<->e+O(1D),eedf
   5 1.98137649418487e-17  3.19940540512836e-16  +0.00000000000000e+00 +2.50127554780268e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.47415973331868e-17  (N/A)                 +8.40000000000000e-01 +3.12389888595997e+21   e+O2(X)->e+2O(3P),eedf
   7 1.66660908409538e-17  (N/A)                 +1.27000000000000e+00 +2.10427733950423e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.77565483548242e-17  (N/A)                 +8.40000000000000e-01 +3.78673089567638e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.30283107379683e-17  (N/A)                 +1.27000000000000e+00 +2.09547153400771e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.30828931127734e-16  (N/A)                 +8.40000000000000e-01 +1.71880632417166e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.52689089744552e-17  (N/A)                 +1.27000000000000e+00 +9.88869018829499e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.07038440870703e-16  (N/A)                 +4.90000000000000e+00 +1.90662053042923e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.20091245685847e-20  (N/A)                 +0.00000000000000e+00 +1.51628410874005e+18   e+O2(X)->2e+O2(+,X),eedf
  14 3.60481731479245e-20  (N/A)                 +0.00000000000000e+00 +1.75554000119744e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.64036602553772e-21  (N/A)                 +0.00000000000000e+00 +7.08225942918871e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.24237755528447e-15  (N/A)                 +0.00000000000000e+00 +3.12118214387544e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.23648660824308e-24  (N/A)                 +0.00000000000000e+00 +1.56120038895542e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.65836937005905e-24  (N/A)                 +0.00000000000000e+00 +2.26861808944747e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.44629897861313e-18  (N/A)                 +1.27000000000000e+00 +3.08872161772841e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.29112068812983e-17  (N/A)                 +1.27000000000000e+00 +6.28773614985808e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.75913538999847e-15  (N/A)                 +6.91000000000000e+00 +9.91399289504563e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.55717962488862e-14  (N/A)                 +4.95000000000000e+00 +1.76248762578589e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.87221280609600e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.98998481806933e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.43354035476472e-23  (N/A)                 +3.30000000000000e-01 +5.11025990555495e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.50292240105784e-24  (N/A)                 +9.80000000000000e-01 +1.36267907182206e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +9.05230999003009e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.27629604075961e-20  (N/A)                 +1.63000000000000e+00 +9.67758934252357e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.22489110514560e-22  (N/A)                 -3.30000000000000e-01 +5.03510099445964e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.14673479778222e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.25491707881212e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.12745853940606e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.45802463997739e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.79648949145997e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.15732684519674e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +5.78336490659510e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.33651046521918e-45  (N/A)                 +5.16000000000000e+00 +1.32843261407797e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.20209690704466e-45  (N/A)                 +4.18000000000000e+00 +8.76765525291460e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.13441355817452e-45  (N/A)                 +3.53000000000000e+00 +4.51667088786510e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.21203885477244e-45  (N/A)                 +5.16000000000000e+00 +3.81099822437531e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.46537342454802e-18  (N/A)                 +1.96000000000000e+00 +3.97172512138238e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.67471248519774e-19  (N/A)                 +9.80000000000000e-01 +4.53911442443701e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.09590799526328e-17  (N/A)                 +3.30000000000000e-01 +1.45251661581984e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.60685683090208e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +4.10637259042023e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +4.10637259042023e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.64797409733828e-20  (N/A)                 -1.00000000000000e-01 +6.54395983350379e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.31978270915394e-20  (N/A)                 +4.08000000000000e+00 +2.09359169826321e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.71056588041603e-21  (N/A)                 +3.10000000000000e+00 +1.38177052085372e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.48726121112341e-21  (N/A)                 +2.45000000000000e+00 +7.11821177409491e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.64217290719305e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.54563702267617e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.75011181230127e-18  (N/A)                 -3.00000000000002e-02 +3.07710432802390e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.89860713902519e-18  (N/A)                 +4.15000000000000e+00 +3.45752774158043e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.58830763634890e-46  (N/A)                 +1.08000000000000e+00 +2.22498631399893e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.38532059917637e-46  (N/A)                 +1.08000000000000e+00 +3.57964356581709e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.81262061044900e-46  (N/A)                 +1.01000000000000e+00 +7.26776117908319e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.37521568904333e-46  (N/A)                 +1.08000000000000e+00 +1.01304661937044e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.80856350598179e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.54368025162356e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.62581110141373e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.01644905964858e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.09572537489164e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.43446992641740e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.84507725600766e-17  (N/A)                 +1.53000000000000e+00 +3.62879103662825e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.84507725600766e-17  (N/A)                 +2.51000000000000e+00 +1.39965240795546e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.85637082883676e-14  (N/A)                 +1.05400000000000e+01 +2.22976026281200e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.23090526512343e+00  (N/A)                 +9.80000000000000e-01 +2.39706092758581e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 4.84965298762196e+02  (N/A)                 +1.63000000000000e+00 +5.99526746411960e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 5.57105331299952e+02  (N/A)                 +4.50000000000000e+00 +7.05007243892809e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 9.17304463503696e+00  (N/A)                 +2.58000000000000e+00 +1.67924875272077e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 8.75760036649786e+02  (N/A)                 +1.96000000000000e+00 +3.45839188902853e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 3.35203680756964e+02  (N/A)                 +7.00000000000001e-02 +3.33455446212791e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
