% # columns="iter, evals, sigma, 0, fitness, xbest" seed=782932, Tue Oct 28 14:41:30 2025, <python>{}</python>
13 572 1.1211482903598087 0 0.4671507154621783 0.8838904079988752 0.6940263229825836 0.7590805193954367 0.061826240347311406 0.7722364796914304 0.0006805384225235278 0.21433023987605596 0.4863485816055927 0.023757897548954514 0.050719045668242244 0.06992719506560749 0.2641981902507901 0.37544355377828825 0.2416522366097976 0.3968229907860853 0.4339652797994096 0.7840884212710347 0.2586799402547576 0.5433758199680191 0.7890589698298897 0.9712180096164222 0.036335465118436015 0.14111406716046138 0.5092892812570968 0.004721636671468333 0.07566342946682636 0.34279567822507795 0.9994129749305186 0.08277074708380894
14 616 1.1580308578402878 0 0.566095053613861 0.20638214279289824 0.9318802623641286 0.9206767316356871 0.4373934189249128 0.956699209565204 0.001434823498418254 0.0008881554321067541 0.41033984377651667 0.8305983910295537 0.27800046863815336 0.9933924351525479 0.2527451241358196 0.5075796230302541 0.10063122646833111 0.9483695729570777 0.4410547603819707 0.8022338077680197 0.000493196262474048 0.8659471878958691 0.7789244782126766 0.3323082617523334 0.6355999695760303 0.41462660691320397 0.05156091670220389 0.41865896104048783 0.16765537247900375 0.005237740041252726 0.9748225327810599 0.15397063967601232
15 660 1.109270755985459 0 0.5170804871477773 0.6890761964784415 0.8747811697460185 0.5798511990316826 0.7580794173985596 0.7167652369201576 0.01018275844920973 0.6543607346568827 0.03698930241909478 0.10484363799685198 0.1741714425120332 0.8502441648005535 0.1485295677091781 0.002847567598340108 0.4943161611927486 0.01889672032531117 0.6926405840046603 0.7121974497824234 0.05535420473595288 0.012367669483579119 0.9990118059298977 0.8989064449709003 0.8370878238677196 0.7259323628731916 0.44363990636829465 0.020605519676888416 0.29925836888510793 0.023513849418743252 0.9347027778407387 0.12567251405388852
16 704 1.175519562318423 0 0.5696845784583907 0.42395413640432034 0.8244840324299089 0.7854476184748503 0.0444632784752442 0.8544956116776523 0.001576395887962128 0.14264524547985413 0.6898469724916937 0.7758442730262758 8.857241662063662e-05 0.6724758906600212 0.0014657713198963677 0.011037152835512792 0.3980337363525824 0.01208917469493169 0.16256035602853658 0.288721772464129 0.3093744578593538 0.5439962040330423 0.31991022121938106 0.8852074201614241 0.5162387520783549 0.519003494872853 0.0036375434634681168 0.5987174994469603 0.02764642056649629 0.4486190771637726 0.8386326578303603 0.1999614949194799
17 748 1.2561675529917877 0 0.5455601334789708 0.4485891398614203 0.6926946557182722 0.7491023412938896 0.029839820675006765 0.8679126412520405 0.000992836141830903 0.389852887840764 0.9471057918142609 0.5647399388086557 0.05991543259673841 0.5287669198883636 0.17985300672910512 0.19123754399362652 0.5200619350717319 0.02159012751555945 0.5649889682016068 0.9105899760361598 0.10084186752471232 0.32863715685901984 0.6208627744263538 0.5205824413707367 0.06165166091482677 0.38449658887646776 0.5836375912100408 0.49876067542432434 0.6795264012471746 0.012363702136743648 0.9692098325460915 0.19719907342277188
18 792 1.2889056664729832 0 0.5180751759920076 0.14916237588713172 0.9814687421175243 0.7909233424758154 0.5056965030231106 0.9985803794148046 0.009643897873564768 0.617992394681752 0.8578249976652582 0.20285425770120336 0.16192966206738507 0.9203113731142694 0.30755114961712027 0.425655442921398 0.745443628513373 0.2512951965192233 0.0007018007393409253 0.6418778588599906 0.47021650389798586 0.6416512133425583 0.9478330293004694 0.7383403814089392 0.574512046922573 0.329180525176734 0.0018523983166018685 0.21775880680201765 0.034545796697579914 0.07651793623777572 0.9545847161993276 0.25155552716219376
19 836 1.344816112189018 0 0.5374986052175672 0.07543731281203142 0.9832673797956156 0.7902378296434653 0.5725026039108355 0.8547941471997834 0.01304661783730324 0.01125265392075236 0.7276278775759856 0.998180783393515 0.8228701776610333 0.5951702127115697 0.027619185786694086 0.3324352883613656 0.47294185852072035 0.2716966017149912 0.049790309935929415 0.8464489098697422 0.23019111425929423 0.44961273596547296 0.666152986681271 0.08106255116563565 0.36081338560634035 0.5761414580844216 0.1323210666458772 0.8488761180970334 0.24187011586748414 0.0759079252984791 0.9895529513586775 0.25187550188573593
20 880 1.371824435564082 0 0.5612977133974237 0.08251474568982442 0.9957095591260458 0.6771678014651218 0.16702806129919578 0.6653567836730858 0.02359049202389078 0.5278687403933562 0.9836055768374776 0.5404304543497472 0.13093771064575666 0.9255311026251943 0.4703386966246238 0.6341348519188716 0.02930377672099742 0.10866597048988247 0.08807866721656599 0.20305438754775917 0.48373706844153364 0.1387696002761668 0.7240892083274365 0.0072857903861043545 0.4175890234337757 0.40658023035916424 0.30983492269107316 0.22111778728617337 0.13578058957289185 0.1771258527348324 0.8662319868452988 0.35655220473693
21 924 1.493932484545341 0 0.4955096172877915 0.5530499836365772 0.6222692906814993 0.5477066607420937 0.34929075233804785 0.1332863591158191 0.009076538123373125 0.03442188459378178 0.9670872662110498 0.9556010332348907 0.6186843377793656 0.9429442130871841 0.14839022679056035 0.4369823455711786 0.017618958818669064 0.327012227715469 0.689916631674038 0.9963058574297685 0.0572796175202224 0.013506267960982957 0.8054854228875791 0.013305567466755914 0.5305424436595088 0.13632726349365815 0.08510962193545046 0.9137003461854055 0.33122386168631524 0.539854118425017 0.9125236152333543 0.09110643785967787
22 968 1.494918136426132 0 0.6157092917050959 0.44999096816931744 0.9591378391386545 0.7667865073458152 0.004989652505567128 0.6581827775834668 0.02609597544014391 0.10887843516782132 0.7585720643051824 0.786175162811945 0.4560585312918808 0.9308370598530622 0.6092730981843687 0.37074345213924714 0.16347357300820892 0.11173851221402387 0.45899468698936285 0.9950166737462135 0.45851271123176124 0.7390171677003313 0.8515419092503255 0.22164740978808262 0.4237954757699528 0.2474900351178405 0.33505149419118524 0.3312835930113403 0.5600528413638011 0.07941914477321824 0.8746318004922592 0.05505133729696374
23 1012 1.432757375314526 0 0.4850916653957203 0.47678408609173956 0.9701026539926438 0.17549708079082416 0.16466604080265057 0.6763165231300232 0.004431264252690853 0.008547005692671075 0.8621556633060761 0.9896783925423152 0.22468832537266 0.9023128968093767 0.37087960624330607 0.24540707988437885 0.6725047421658806 0.3941650932236138 0.5106520483156604 0.9999596223620342 0.27087539711743946 0.29743870563172076 0.7544314528610871 0.21431951472220323 0.4763011366887493 0.038012751487732054 0.28972466967114235 0.24908044668197987 0.5569376210067164 0.17422847755498572 0.9911673758472844 0.4997585509165292
24 1056 1.3634375182244403 0 0.526295633982393 0.5616360335429603 0.868730434616919 0.9810285135067692 0.02363369809160004 0.8565521897607 0.005456874148367814 0.46062913244505027 0.8081316365373893 0.566164536597199 0.0721020908379025 0.9191989475429746 0.5669641969958702 0.24179439598876054 0.010890777007489227 0.37752351590055 0.2038332895247305 0.9998691436287976 0.27692300501209444 0.6856007099534125 0.9339645132920259 0.3582099670263722 0.41694283660825204 0.20258179062349985 0.058909740213487743 0.588820675232358 0.14083591265680154 0.00020851283722683175 0.8407074520802652 0.28501552114973616
25 1100 1.387213230525209 0 0.4671788435627698 0.4747398759299655 0.975936633965339 0.5836740573868046 0.42969418655181635 0.7906482016188461 0.003388518168239231 0.035564746426795295 0.10372178452255776 0.651042704442532 0.0675404053905215 0.9990060859856509 0.33022448678634786 0.8601243671172975 0.10223900148713186 0.020702415850168656 0.005893680508445759 0.8768024661004132 0.06844548088169261 0.4504900100835644 0.9032968442774295 0.014608303793720068 0.04727182705205096 0.09420867217567566 0.5730642033334149 0.6406474535366268 0.01941439810357128 0.0018483790488175512 0.9963094805197129 0.1503470250872032
26 1144 1.3051169179076267 0 0.5642923418531651 0.34525169088833196 0.7771733158096626 0.8975377038980529 0.16564851041028483 0.37115816696212256 0.02904177108306247 0.08062258318453129 0.6594135542843862 0.7571381333192672 0.29329510394022373 0.9797604676958666 0.4809058911238804 0.9847664684840152 0.517058009887805 0.0005365803093609884 0.07119311076880963 0.18626092347583978 0.002820565145467652 0.1278971370821506 0.6662203228370992 0.2673781497838138 0.068665713874665 0.06589398311692615 0.5869231991281668 0.3011524040733019 0.08175270371137608 0.40809815067682687 0.9928737943930781 0.7812828077646427
27 1188 1.1836563364837795 0 0.5055428477965983 0.47072738433300454 0.9872479860917404 0.7001354988808907 0.20001876953962505 0.6647290036238916 0.011342386732365456 0.01705044218485153 0.44427908501637403 0.440435795173057 0.1574865303505332 0.6753195590402838 0.047354048384001646 0.6534905407010987 0.2583428355330335 0.0862723398770614 0.002478655560175042 0.9994400944920075 0.3162361902212638 0.37326067311446004 0.7816742334952073 0.2893103016222006 0.5938225379828127 0.2833495654808674 0.4337732370590015 0.03116974038744494 0.20424068701235254 0.1655744671776903 0.998102608521956 0.17575172721289267
28 1232 1.0933942829266219 0 0.494520684957238 0.30391704872930814 0.8726520156391891 0.805228766953066 0.23329939837985847 0.5186401889034497 0.009328688465009007 0.32908188894666224 0.36949464057759007 0.9378627587845823 0.7631976441593007 0.9952359098251952 0.10567770187828984 0.8896901887850495 0.17745287537987048 0.0010694551288870432 0.4788176713707299 0.9414581638664278 0.15142245143916072 0.45188477168981345 0.9999829040010397 0.005911382700946323 0.24348204293128528 0.3855803106353377 0.021382539435478957 0.46235688971078903 0.0037051225647997377 4.232400816864275e-05 0.9999678827623986 0.24606985362804457
29 1276 1.0414928575285118 0 0.4683269413148135 0.6751119033307367 0.8757251467200352 0.7481694805449812 0.029895502038712836 0.22899317493439705 0.003238691037691035 0.0006342200270259153 0.9591885202445496 0.8015286677088379 0.6377550019680481 0.757805186662823 0.5116476621152559 0.3757972098408531 0.1702259819181034 0.00236483390113286 0.3279060299407645 0.8810286603981335 0.20402749615151655 0.33769916172952485 0.8993343782200961 0.10371222508464262 0.00010958625953675906 0.17652785152737221 0.493016417239299 0.09884464157270106 0.030317486556074615 0.22349039357204126 0.96298074766412 0.26603891674599
30 1320 1.0726906751016705 0 0.44901809483130567 0.5456910234789485 0.9946218455884847 0.5404437085366874 0.29156070332138573 0.2929925388253328 0.003025395358126503 0.09099670864664963 0.9870769359383047 0.6169209844822642 0.00907574273007166 0.7278923335867561 0.0350295612618738 0.8163436735177307 0.11536663325929514 0.4820599152438547 0.2530982063969608 0.5991078985342758 0.02844084145770561 0.2858402331395523 0.6348182006635447 0.1197137754308425 0.13762757636953393 5.73040002104276e-05 0.5326265870459803 0.537067554178909 0.18101184699363157 0.001309627198780515 0.9980467543551739 0.331695164544314
31 1364 1.0621769945785995 0 0.48236452451187317 0.5503944521487756 0.7232781253211523 0.8894060012994085 0.11178880119031698 0.5403891206110425 0.005923859234602104 0.01949251632535334 0.8959628224156058 0.5952032390129314 0.32699112688142934 0.9531919602193358 0.23928581487400608 0.4389451180404652 0.31712857330977257 0.033578685848164015 0.05999999271652068 0.3643176911380962 0.21196164615289004 0.20497943684727296 0.9922203856879095 0.013554367066483095 0.5427467974850229 0.19279792046241184 0.3191173466717159 0.5680395973415834 0.32540090737036426 0.14220714769378245 0.9701692559592987 0.5410132938577834
32 1408 1.0356983414426506 0 0.48969705424504684 0.5058987643355795 0.8527220907124881 0.11630904016932675 0.04824569053038354 0.10684605751447618 0.002796301556185831 0.00025143162570063343 0.9384041143653198 0.45416634746720264 0.6517339667491314 0.821930086595572 0.23544826658321227 0.4576976549254231 0.06304153311023755 0.028782952307826987 0.2100591147356651 0.9146672846174375 0.00017125325432047864 0.5230518191738007 0.867152370012218 0.36558364427988643 0.5046750542251417 0.2421206620899728 0.7355805613320626 0.35836095114414834 0.34550435601913076 0.10868370064810429 0.9846057473030148 0.4247274614070822
33 1452 1.0220773862099173 0 0.4434104253902561 0.6258987735635989 0.9038525071101572 0.2521043579076268 0.10674282631467691 0.850725582166096 0.004336991418114304 0.2555197665117818 0.9950159253925175 0.9520009824968166 0.4383407370671585 0.8311636678186402 0.1138872684398669 0.71596062951593 0.00030923244028515127 0.061190406515721024 0.1674821955749373 0.8203879300556755 0.06015415058776208 0.09144223065921936 0.8499050821338835 0.21150635795198758 0.0037184038656351477 0.07251730708315951 0.3937168742300825 0.6298635503839681 0.48698276208270297 0.08790178797757883 0.9980513824260445 0.27306577154367123
34 1496 0.9427655535766778 0 0.5047292997484333 0.38952225955928843 0.9166690491031962 0.5195983654032315 0.30188582184990465 0.6215030749761654 0.02004679292720183 0.17721922067040496 0.9815410909519116 0.40069213135967974 0.28713922527300134 0.793955075046428 0.41993956638705093 0.5419646221573049 0.16155488821966907 0.00239571010727989 0.23577267466343388 0.6387418761603872 0.26351289381654974 0.2806405379962154 0.8823413917527066 0.011809875362827012 0.37464668773722265 0.0029149024553673554 0.7261758043298622 0.5422764197025325 0.017453423623900947 0.35298310916517606 0.9890935724616254 0.1960668755952974
35 1540 0.8975068249462754 0 0.46590007139676354 0.37737014360860177 0.8786375428374781 0.3250302231666365 0.37820385372063126 0.9210512348427757 0.009025856735486193 0.0029368850646965586 0.8099252059765577 0.7173722715711388 0.35190921810330905 0.8748452716487943 0.5744570999257721 0.3730209813660397 0.24179379226040332 0.0454515426900339 0.25285574492039015 0.6884789917840398 0.1808462600736887 0.04259894945224382 0.9659411226494087 0.2536975966818479 0.16556259811613516 0.07474630183682673 0.6677221581179279 0.6725522781427337 1.7634182802216643e-05 0.3340808927533201 0.9753817488230354 0.1441986389018075
36 1584 0.8938002899164337 0 0.4499785296131583 0.17429935412122555 0.9996301773373599 0.9858539218921937 0.24148855937960712 0.6918815874689177 0.007761748038991792 0.009486150313067475 0.9110369258230153 0.8599708824324179 0.06598499178917983 0.8233829510459952 0.45651486512697176 0.5069082653229513 0.010139343709046547 0.0016091174560027924 0.1268097196240982 0.7334683074941063 0.04523242531081489 0.10943137622567439 0.912887279218514 0.01717201718910496 0.13693843357032043 0.17476185237205277 0.3849443732643062 0.5736850605370728 0.25981621042264724 0.2595222873875358 0.9888922919157441 0.26782920807430977
37 1628 0.8902606786804322 0 0.46068723167620673 0.0767868011006283 0.9881498269815653 0.7142428748949388 0.014513180342168282 0.5476603076800574 0.005055041675691256 0.1782966316749438 0.9986092432608493 0.7097627237026103 0.008505290649808931 0.9863826121678756 0.3171794402372874 0.37446913391630077 0.2624980566058226 0.10435136638130615 0.35476175801172316 0.8725950246137361 0.2578035844612934 0.003846324331553681 0.926688273848255 0.2845141959982914 0.09355264883609726 0.2199084326906786 0.061953035586609 0.5142928418557018 0.04375966284425389 0.1596006475352284 0.9978863805386187 0.1316736501374207
38 1672 0.9099603097198838 0 0.4470618822585393 0.2791063167641458 0.9795822720583417 0.4332531785045706 0.4135043450668997 0.628698832686255 0.006825662966648061 0.0016870281235984344 0.8947565838771688 0.5022795186937117 0.6745404217134003 0.9099921080297156 0.40056303214924394 0.7211270430229625 0.15470051270021307 0.1515631749320535 0.016289692293682666 0.9996800145103366 0.4223832035159077 0.06039746241229635 0.5846722228166422 0.2975476463814847 0.1610833777577828 0.10056039723335725 0.12515231946918637 0.9309124892704329 0.00039181004511391654 0.007205590343341601 0.9873012565407786 0.08931896988784013
39 1716 0.8408408391645301 0 0.46221828112071267 0.1668571811720182 0.8692541258745593 0.6876487505390447 0.16473734739631174 0.34228092556027623 0.00559045723604735 0.15794127093889432 0.9879847179203005 0.7357005947625372 0.12567643079206983 0.8575658727936374 0.4290652090327552 0.399159829445392 0.0022546940876949856 0.10362578168723857 0.06270010196910206 0.988265996069509 0.008754261783062137 0.1714208331288476 0.7393402711706668 0.42760280852460475 0.18234859267023895 0.006206041854722362 0.17662007672285462 0.2978839599951905 0.19127117825659673 0.012186695076126098 0.9960281391582886 0.4091714212533323
40 1760 0.8347706295776505 0 0.4524814934693334 0.46843903844727697 0.9789590962083007 0.6176454306742301 0.0023389534561163413 0.8093643912381729 0.004727022781758788 0.11489700569078481 0.9261303898191039 0.47143154240623175 0.3153972391425123 0.6672007546275799 0.44018737192048685 0.5433871945877935 0.22496267437151726 0.02159049082516065 0.019089499288986855 0.5993458004981042 0.00041680395975111754 0.18103649585085868 0.9055639517470039 0.08338673257501628 0.05984478541219884 0.007254637619221161 0.12169548082378404 0.6292068770576137 0.03177139308337991 0.1145190480162252 0.9925985804428282 0.1740877321761506
41 1804 0.8698409545351936 0 0.5142806373839349 0.25306002003360645 0.7837445968300999 0.6561454687056713 0.2080405514946816 0.9810611656923484 0.0058833005948488535 0.44774535297733553 0.9908543463887556 0.5263477117418025 0.039757308110406064 0.7525696209792586 0.35428300494318754 0.4997445222234299 0.36437043712251965 0.19375684048824493 0.05692924182444986 0.8283014174576965 0.3146081654098136 0.08163082015223648 0.856117637036761 0.2747561515458504 0.2606678373203698 0.10519482697703073 0.16043521144602296 0.24178702892948334 0.017391144595344868 0.3798836680096155 0.9277524518625105 0.40575849239136463
42 1848 0.8805895658374511 0 0.47172177506773233 0.406825405542907 0.9833068974951501 0.6223082302336654 0.07607462232424267 0.7268829904853764 0.0035001519356847514 0.4050404010343577 0.7919517547993075 0.775004293238893 0.2065079633633269 0.9059832151154763 0.3487998107301129 0.7018363044340875 0.04076102889512517 0.03421288773603175 0.004621444831228916 0.9279503084077317 0.24131257257363417 0.08530209062937623 0.999470530112641 0.00044353226162384694 0.23127522010944224 0.06753778517520105 0.4842125850545066 0.5496820441865546 0.1842570199925942 0.5338245280797203 0.9928155467550068 0.53592745302334
43 1892 0.8999237922728422 0 0.5107298470811955 0.32476943094368566 0.9565177619141393 0.7334293128186684 0.2696682273965686 0.6697990413805108 0.0073792988508783125 0.4430907420344093 0.8741792298976051 0.33371257878606414 0.3062102591612961 0.5605348825612706 0.258706917713651 0.6932403161075975 0.14411041715239495 0.1578990313256835 0.1605415144554883 0.6125424749570113 0.08170769738780909 0.027039615767825317 0.6333213882103726 0.6302250425773493 0.4400771026883551 0.019427962369997925 0.2870725743020133 0.506518706149101 0.023023068781775815 0.32934769827513166 0.9007265506814938 0.23248392339111934
44 1936 0.9712238306415334 0 0.4764901556792768 0.25071020648361614 0.8336139685570066 0.9138697669330809 0.31659579741085675 0.7968138977948945 0.01009218345191617 0.2510796612356202 0.7334291766224879 0.04752163425794106 0.3088419700244406 0.8157098932001917 0.19822104421195763 0.7627151913343472 0.14155579995537632 0.1437868459240077 0.07472922816325886 0.4420649958405679 0.26796761140465364 0.3230771509203878 0.9260098648232146 0.6431610953691608 0.4088717751476424 0.009653113675339886 0.5520919334521642 0.7797146016483602 0.1916545790272815 0.4060005405521674 0.9637611021822118 0.24016178656158932
45 1980 1.0084277708098823 0 0.5437181194241981 0.4758410625262657 0.7039407888971777 0.8466105108754715 0.13538337888365615 0.7997737394824476 0.03855565057009891 0.23025925587868235 0.660482845307206 0.355657538350072 0.21682154726247954 0.9719757067798612 0.16455967588403067 0.4156286286774854 0.0002280128837742199 0.010269837478946662 0.22749283613739768 0.7586721052723774 0.1167928456593941 0.004957876393809001 0.9999338757101103 0.007312201889023256 0.4434128256505444 0.2372467862348354 0.4907405632874906 0.8006092588521135 0.6944683673128343 0.7392108794710545 0.991322318445539 0.3451205772674649
46 2024 0.9768317362207735 0 0.48052773221689765 0.15030929262304255 0.9669240913767371 0.5923560165105228 0.007661856253263247 0.7233252537955778 0.01458779841918108 0.5681243869807867 0.7470961859902603 0.5934286812526948 0.13503886980601842 0.755033617109558 0.3112651984817955 0.6197499658119968 0.04359758336256611 0.030282552835398317 0.23056657579920786 0.7442224436799653 0.23750395291394655 0.16336480431323866 0.572125879837548 0.360437315128726 0.01740947612278651 0.19005149063650062 0.4117090880430835 0.4450802185483925 0.3562858078537715 0.3942084950951619 0.9995264792960294 0.1594160448944103
47 2068 0.943524837273336 0 0.4617630094347772 0.5553833300997354 0.9858701558360811 0.936497418514097 0.12603892886724422 0.9533810309636941 0.004256067242132506 0.4109881354894569 0.9768132632795488 0.7150135983845938 0.5570901851459628 0.8633266577714408 0.4191334897345678 0.8098212623991172 0.024429287595243505 0.014886198651915117 0.00707217236073231 0.5646362377533768 0.07594897093401125 0.0002478559048284379 0.9171231239506364 0.38629449604034727 0.24060077884769926 0.09331523746531921 0.047901586329661475 0.5088239026409389 0.3413768554527299 0.846335842138633 0.9886984401071351 0.2558676684273935
48 2112 0.9363269505587042 0 0.47697052531505074 0.11133559969600224 0.992946982856547 0.4585513267085194 0.07630854433419032 0.834634447535601 0.005593195234577312 0.2761617598709332 0.9946288039084432 0.45797555505116905 0.30675644018955045 0.7272053757008403 0.2920404905157635 0.8280062235483518 0.13675344080267957 0.08513594605971753 0.31322968705638865 0.7743877178179684 0.2838477561570643 0.14307458663359157 0.8504868890005587 0.26043835330586373 0.48150520176433353 0.025833750425568413 0.6664663681190669 0.7080729525351138 0.33936969331267314 0.7542238282164914 0.974674060048126 0.3968283975382476
