% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=782932, Tue Oct 28 14:41:30 2025
46 2024 -0.24026401502857456 -0.03997351005912744 0.0503648481828202 0.18527564743997899 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
47 2068 -0.23855812855995295 -0.0377875520816233 0.048809660579433055 0.1808676532828645 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
48 2112 -0.24389981218987775 -0.03689258161553268 0.04908347042943776 0.18256626322123243 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
49 2156 -0.2283141499396732 -0.03530067375490525 0.04738466292282244 0.1768882074024921 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
50 2200 -0.2213591768305706 -0.03637285487774672 0.048598956915788326 0.1714856967031456 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
51 2244 -0.2263610405671249 -0.04088360905284306 0.04730544733318295 0.17772648718566122 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
52 2288 -0.23842714339204915 -0.039643195021285556 0.04953119297267312 0.18537504646490857 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
53 2332 -0.24104269639562534 -0.04003217416710765 0.04747492360540424 0.18183187794636602 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
54 2376 -0.2511914515622578 -0.042845320873401586 0.04577569559480356 0.19322658545313776 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
55 2420 -0.24791754455299458 -0.039606224481509925 0.050171154997407874 0.20094278324326384 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
56 2464 -0.24866088096140349 -0.039803405242341876 0.05076727191411364 0.20296941572391777 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
57 2508 -0.2447798910154043 -0.04173474282643299 0.04920592729319017 0.20469459953004296 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
58 2552 -0.23982566106288114 -0.04182949602113051 0.05135512470869849 0.21939002640589933 0.7690165946668749 0.7911456408485951 0.8013524497003743 0.8349888166749472 0.8451219481727915 0.848080019517908 0.8641293285716606 0.8832437871738245 0.8874172347079871 0.9028542512990481 0.909125716006027 0.9231490429337016 0.9390240339410432 0.9540170109241946 0.9706072479617635 0.9776254003616793 0.9941263842717077 1.0113841663968102 1.0234148543763562 1.0335488189579782 1.05758118668612 1.0858446499799055 1.0940219125535355 1.1217392337500862 1.1359825074286718 1.1441045117566537 1.1643812050513516 1.1899387116966884 1.5037393001655048
59 2596 -0.24718003579035527 -0.041291894784243055 0.05421742770244628 0.22388208900154252 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
60 2640 -0.2527862584567124 -0.043597608795634554 0.05388264356995853 0.22094146056744607 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
61 2684 -0.2532707823618912 -0.045813751924290554 0.05388095767914118 0.22384748068902516 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
62 2728 -0.26991160432391675 -0.04689909536437354 0.05992011300003796 0.22837877037075038 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
63 2772 -0.27766321377627534 -0.04587191821161949 0.05988429604557059 0.23058725731625165 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
64 2816 -0.28175210866863154 -0.048790739197709106 0.062161356216017524 0.23820981197366262 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
65 2860 -0.27367418152466905 -0.045868888113533166 0.06319691695558562 0.23325224226564623 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
66 2904 -0.2669524109524127 -0.04926249778868978 0.06226538209481813 0.2313054655483792 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
67 2948 -0.26287457568119194 -0.046763184687061976 0.060026394016028974 0.2373703804892092 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
68 2992 -0.26211936581931294 -0.04867254978837775 0.062054353024860565 0.24059799357603318 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
69 3036 -0.2547216581951062 -0.048968175500005096 0.05997200715256187 0.2354667068574161 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
70 3080 -0.2497801539823315 -0.05068280080066254 0.06318974189341595 0.2361010441546827 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
70 3080 -0.2497801539823315 -0.05068280080066254 0.06318974189341595 0.2361010441546827 0.6532327043541037 0.7181545066885298 0.7352690181198054 0.7700304959404545 0.7900651940410579 0.8156748214658452 0.8217589833164526 0.8490775254466074 0.8579391923185611 0.8721827818299447 0.8952966586924053 0.9135327719594756 0.9366705552770039 0.9409864713275516 0.959734126590392 0.9778592392681057 1.0061247645163005 1.0094827630624508 1.015488111834154 1.0384644104583456 1.0481495125851412 1.0958985441770581 1.1280266274520943 1.1454383653836668 1.1723929558835862 1.1844967147620533 1.2275529712450952 1.3001489946296398 1.5701579586671912
