% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=782932, Tue Oct 28 14:41:30 2025
46 2024 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
47 2068 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
48 2112 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
49 2156 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
50 2200 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
51 2244 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
52 2288 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
53 2332 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
54 2376 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
55 2420 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
56 2464 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
57 2508 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
58 2552 -0.1375501143155347 -0.04158004910239118 0.027665356613609166 0.16525493728597906 0.6237691582616774 0.8067196314976988 0.8233170967567672 0.8407469346628113 0.8475873573421552 0.8591532169235396 0.8785804979004445 0.8847973427583931 0.909434572179161 0.9335413970489638 0.9381298860769021 0.9517784495078389 0.9623851477739213 0.9876751220634524 0.9971681982791176 1.0030205664029244 1.025626511564652 1.0360697132363754 1.0599401323112265 1.0621173007698184 1.0769290770624456 1.0869634855412198 1.110180813837857 1.129692017219476 1.1335303481052368 1.1446080653867423 1.1794778600297227 1.2065315840180524 1.2282812374889487
59 2596 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
60 2640 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
61 2684 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
62 2728 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
63 2772 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
64 2816 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
65 2860 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
66 2904 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
67 2948 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
68 2992 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
69 3036 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
70 3080 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
70 3080 -0.1881425986658731 -0.05214535909534479 0.0365168670375863 0.19901886238913874 0.5811191650747712 0.7143955493506289 0.7446023624842436 0.7796706496402183 0.7923066638749993 0.8121091598714338 0.8261647118451096 0.859186205628555 0.8922527184904993 0.9016386365607286 0.9261287956924198 0.9294852285312077 0.9352750979272847 0.957431742564688 0.97740148295433 0.9874989319957195 1.0023742550843586 1.02883694905314 1.051774545037902 1.0650054491501937 1.078915156598002 1.102718201317069 1.1189535737100234 1.136192556351274 1.1698397824609885 1.2060085628327477 1.2520636122640734 1.2746902745494697 1.4095214568015206
