% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=782932, Tue Oct 28 14:41:30 2025, <python>{}</python>
50 2200 0.9287318370193218 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
51 2244 0.9333583276282311 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
52 2288 0.9140529156465578 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
53 2332 0.9174499975728448 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
54 2376 0.88703365090128 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
55 2420 0.8417275472428686 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
56 2464 0.8257306460575178 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
57 2508 0.8307615710396697 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
58 2552 0.8607220761182428 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
59 2596 0.8923353243655957 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
60 2640 0.9266865697406809 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
61 2684 0.9249435103405826 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
62 2728 0.9147547049049758 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
63 2772 0.9035512669339731 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
64 2816 0.8356731336920193 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
65 2860 0.8136552847966174 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
66 2904 0.807663360969826 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
67 2948 0.810495775238993 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
68 2992 0.8253159164000201 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
69 3036 0.8435777508331315 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
70 3080 0.8416852508003413 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
70 3080 0.8416852508003413 1 0 0.2126659209554265 0.2261652723605048 0.2170035087123618 0.21686277147539867 0.22113062813217274 0.24745833283263852 0.21210322269561405 0.20076079148464998 0.21301416400356538 0.2339919535292582 0.22305531872116738 0.24208967501785764 0.2200036756405226 0.22224878835810488 0.212743284719979 0.21763790947858924 0.20701994240567126 0.22629268863360735 0.22489156641254712 0.21648737925465195 0.2221695967243302 0.21638392350468683 0.2323677137020202 0.2350732627316456 0.20899075919226587 0.22651570209229152 0.23467296250304295 0.28494406030196057 0.21810595781287395
