% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=782932, Tue Oct 28 14:41:30 2025, <python>{}</python>
50 2200 0.9287318370193218 0 0 0.18668320512417608 0.17461806331162147 0.20163866065634675 0.20925939680156452 0.22177429065024437 0.15086161654268243 0.20956173302638767 0.21079184411642216 0.20925165916439742 0.21266270452551436 0.20217226393437213 0.1985367915704617 0.20066549618553406 0.20573466505887428 0.21415767048828027 0.19792212858233107 0.20723400371877385 0.21008164738002244 0.21765181849794765 0.2047569989532505 0.2078461707121478 0.20045581057221862 0.20682120626856532 0.21725057051386254 0.20879382523882042 0.2213519436285728 0.20376965469486644 0.13831187847990092 0.1612756676018581
51 2244 0.9333583276282311 0 0 0.19114172971950738 0.1755987090432181 0.2025475315818752 0.20965306591156732 0.22497677814922487 0.1496600458248088 0.21016753585405878 0.2127985590809785 0.20941615128231494 0.2172033311340558 0.20254562578927596 0.19823920385798513 0.20155589590028264 0.207401579155919 0.21464695597875813 0.19680752911933144 0.20840708426468477 0.21077239656320218 0.21889884124016912 0.20582654135311257 0.21010908547372034 0.20285227123797683 0.2086950638286947 0.2188151385191682 0.21091242642340086 0.2225747542658674 0.2068675422106414 0.13715955703438248 0.1610999686108972
52 2288 0.9140529156465578 0 0 0.1868930729600985 0.1695705960257195 0.19680761987250828 0.20453590922467504 0.2198429944988998 0.14459946779476257 0.20537051580729648 0.2086380240980608 0.20544768803279143 0.21025349533167378 0.19939829505424156 0.19605264816147913 0.19938416858825478 0.2029407600382672 0.2094174994757807 0.19136602289539312 0.20486401427019774 0.2053976099585943 0.21337998204401923 0.20034954028785706 0.20672106520041475 0.1988454265712377 0.20340802747376088 0.2144634010943436 0.20482308528402737 0.21744857853100136 0.20248590583654866 0.13340095437443109 0.1561289923590826
53 2332 0.9174499975728448 0 0 0.18632056080193485 0.16868684882640517 0.2004759715798965 0.20529114283900268 0.221375372608858 0.14300910149114823 0.2057873783153947 0.2099585192929828 0.20561590537317054 0.21296142875144167 0.19999718053514767 0.1956256792457021 0.19856859155312767 0.20406240529192726 0.21070595363376246 0.19383322255880978 0.20425755331513593 0.20726329594404874 0.21463691136282356 0.20108592746706383 0.20744273845375275 0.1996322565624342 0.2053754565164801 0.21457056069366573 0.20418516845873438 0.2192858326711885 0.20169561279623163 0.13128031409497784 0.1554551839026639
54 2376 0.88703365090128 0 0 0.1792948649427211 0.1622770017997625 0.19300097165187022 0.19701268415151332 0.2147615573447853 0.1365555241639836 0.2006913788987706 0.2036505745938684 0.2000471820091297 0.20424481190321864 0.1949537647534146 0.18925995419502542 0.19164392887577197 0.19699821998250738 0.20521603874344357 0.1874305146637445 0.19741571059592192 0.2005001372532613 0.20793177929676013 0.19543912999670857 0.2010066663147537 0.19292200102000825 0.1996308597829642 0.20916499080651774 0.19637857791105895 0.21011590480115538 0.1951780968517777 0.1258680226067877 0.150211838389034
55 2420 0.8417275472428686 0 0 0.17049105104715295 0.1541833091033678 0.18424868579348938 0.18602014356033295 0.20512208199275042 0.12665539688406005 0.19023187631770822 0.1927080919645287 0.18861556363556595 0.19198204807361863 0.1848397235110148 0.17897127189186163 0.18191105817115896 0.18697682261640824 0.1956751994086892 0.1769748745532419 0.1862387612882828 0.1891432734516813 0.19634228000190038 0.18779912713377842 0.19181273055664516 0.18447997335123933 0.18904563365814064 0.19724320797894937 0.1877562938010539 0.20024645867431012 0.1859230864609228 0.1175284012066574 0.14207347791639724
56 2464 0.8257306460575178 0 0 0.16574661469867488 0.15003980687308727 0.18100213947974972 0.18187326909721638 0.2008806231110842 0.12229355634433274 0.18828237685498975 0.18892172962354653 0.1829123370194561 0.18908371998156873 0.18117201287379586 0.17514989557712884 0.1770643642967143 0.18392286077027764 0.1906712906247758 0.17287795284396368 0.1835141975970195 0.18506902777949646 0.1912423540119285 0.18533493068838638 0.18801313693787203 0.1810691322595378 0.18665291050002333 0.1931527257711139 0.1855298482692687 0.1956254706162688 0.18338141533238975 0.11398942187232627 0.13975756038774187
57 2508 0.8307615710396697 0 0 0.1670924952076998 0.15069106289303796 0.1807314124578556 0.18247008256778852 0.2032132531049525 0.12154172417676233 0.18935344823737768 0.18937183955309828 0.1837730296009457 0.19169208008514857 0.1822441930527244 0.17679680565803765 0.17821764189774583 0.18448393860091458 0.19050341007954144 0.17369209455617568 0.18628171294584617 0.1886061572927869 0.1931858046416699 0.18629517420516384 0.18880432357660218 0.18154489759330822 0.18719417540704147 0.1919617266045934 0.18538471669723933 0.19559123204050435 0.18530360189024658 0.11407603060845246 0.13973888683057678
58 2552 0.8607220761182428 0 0 0.17169076479011822 0.1551766305405724 0.18647124181552754 0.18762381617191462 0.21002356066791192 0.12466630337751546 0.19726808261834475 0.19789801100004117 0.19113727862188676 0.20162671405005883 0.18860300695808938 0.18382646484546683 0.18605930712233562 0.18743717937125384 0.1967838726651152 0.1796576238488471 0.19514004504588436 0.19759029404080727 0.20273416178641102 0.1940142604020788 0.1931376397467113 0.19115147200009422 0.19381256424475152 0.1978456697596944 0.19366170664099422 0.20421929453655793 0.19151037275035482 0.11673093326842542 0.14514637678034184
59 2596 0.8923353243655957 0 0 0.17860816938075283 0.15985129241494764 0.19409012078767138 0.19493021829538604 0.21775101997385993 0.1278176040348734 0.2059338979123382 0.20482898030275046 0.1969013401288112 0.21160421941671353 0.1946711226243666 0.1921055070896378 0.1953031332308613 0.1931857674422981 0.20533628310959912 0.18570656261463508 0.20275697665564454 0.20704727286676078 0.209321669318244 0.20033052129337875 0.20035721910672313 0.198165070773624 0.20235563369602277 0.20390745313544142 0.20220181642545765 0.21273337759996555 0.2020824107262257 0.11954976098894382 0.15036867775566384
60 2640 0.9266865697406809 0 0 0.18686831091954623 0.1654633043193043 0.20111138942237086 0.20681156220079303 0.22628835963401409 0.13090892405720722 0.21363884281776893 0.2130395703923794 0.20539149857851735 0.220749664960153 0.20248303203900694 0.19901414996079453 0.20222596617442165 0.2001573273979019 0.21115476505175476 0.19188438886456702 0.21104913011406962 0.21370833354233093 0.2181009870118154 0.20996789384025186 0.21002808957094904 0.20820943122328545 0.21029066817731007 0.21083512742770869 0.21202309465582472 0.22156920062963656 0.21038894799996677 0.12248470984968209 0.15671652180460166
61 2684 0.9249435103405826 0 0 0.18399130521252252 0.16515013850058347 0.2004308316236132 0.20576431393160563 0.22337244980000986 0.1282015357286846 0.2132090108899014 0.21173439225800691 0.20514076675237314 0.22095755017319046 0.20159200356710827 0.1991646290286834 0.20185629949720119 0.20120267747903756 0.21018867604703623 0.19046673629529545 0.21194761473285137 0.21549780549286207 0.21995849841850496 0.20950929199894858 0.20883546491586438 0.2076832465383641 0.2119196429986906 0.20963941540643966 0.2122379334214121 0.22162976376101082 0.20877609379292555 0.12102583492450458 0.15732689928401478
62 2728 0.9147547049049758 0 0 0.18078200489553156 0.16255828254490043 0.1972907088771185 0.20436524730653283 0.22140566639289191 0.1249838404862748 0.20926988443704492 0.2100038305227851 0.2024608262526612 0.21868625011840473 0.1997213289660458 0.19561360431415412 0.2006226338109836 0.19809212336547782 0.20582275761606456 0.18723874762515974 0.20908285610536026 0.21179337401520965 0.21842968340185015 0.20781872429981105 0.20788287411556355 0.2082105933380953 0.21142843185459737 0.20621275748046472 0.210626207789345 0.21877763387546845 0.2051922116393647 0.11900257179089618 0.15589733702460212
63 2772 0.9035512669339731 0 0 0.17743735538064187 0.16072528558381088 0.19697467637574365 0.20250906761369655 0.21582777827021152 0.12043151154454027 0.20587466349218464 0.20714038937985363 0.1999315690631323 0.21771387826763647 0.19751347704247016 0.1925721726344782 0.1981172233167532 0.1967349530020969 0.20192607614499813 0.184567093601681 0.20692975614081152 0.20959531126269618 0.2172811090413647 0.20639194275452705 0.20685486094072247 0.20780258879198207 0.20948275222100685 0.20403168832269666 0.20789948686278348 0.21556705197616785 0.20354667008033073 0.11677115617614851 0.1538624371028762
64 2816 0.8356731336920193 0 0 0.16362626655187176 0.14857789583751344 0.18188716556823994 0.18778965529617458 0.19987342652988613 0.11065068474385814 0.19081469341777443 0.19100967272297062 0.18442865002916867 0.20031607779781746 0.18217725841647509 0.17863286493382852 0.18352251015220822 0.1808694828297637 0.1850694844982695 0.16962265455923 0.19081733620463642 0.1947366246157984 0.2016023812027639 0.19083519528433202 0.1913409146165626 0.19133372483546662 0.19516779229107173 0.1873560816516595 0.19164034329626253 0.19815677775562276 0.18782946980377366 0.10721919652729467 0.1420027904071559
65 2860 0.8136552847966174 0 0 0.15836388813234373 0.14112348078589032 0.1759107144955138 0.1818126652482553 0.19560263336598202 0.10643412286860772 0.18628868356043857 0.1869001200869191 0.17743775015564422 0.1962451078537845 0.17597539775803223 0.1749710805112903 0.17680283745510525 0.17708871703556495 0.18028560194787163 0.16569751888044312 0.185377675547635 0.1899033026792232 0.19582236724598542 0.18657854795523537 0.18635938456909223 0.1870109526919956 0.19163512823384798 0.18219760749590144 0.18655447197429925 0.19240605924821974 0.18158914806862478 0.10334404632185644 0.1377325354394921
66 2904 0.807663360969826 0 0 0.156121790062421 0.13981298747788679 0.17628818459463955 0.17959546787968295 0.19603813804244952 0.10329043549799123 0.18451632215409194 0.1855834910907058 0.17714004122620508 0.19454233115036143 0.17486884989060258 0.17265031877755588 0.17360947332776258 0.17408919762290453 0.17807633882314847 0.16429272573394213 0.1824600279521209 0.19019869815006732 0.1944194076433143 0.18708616954483268 0.18359478345493735 0.18648307197114444 0.18855302473730287 0.17973654300393402 0.1842924933050502 0.19102732581134044 0.1809871979899895 0.10170514522739348 0.13685610027195047
67 2948 0.810495775238993 0 0 0.1558811785572042 0.13929874329276903 0.17632274092729452 0.17854203028552476 0.1957031558043066 0.10228391519955052 0.18654278832601892 0.18613030443574308 0.17792451461774625 0.1938535144017346 0.17605019315815576 0.17382457753856412 0.1740447078665911 0.176359014816036 0.17765629988667447 0.16404440020233682 0.18228629874365276 0.19017096626569308 0.19362618027739126 0.18867921944729316 0.18376081254594806 0.1887463512937805 0.18949053421737264 0.18048410902521558 0.18688742521569113 0.1920391983121292 0.1830207622087385 0.10111254896452888 0.136629146389962
68 2992 0.8253159164000201 0 0 0.15915379460281148 0.14030276478723863 0.18124479781807332 0.17968551563270155 0.19916857853947617 0.1029835308059753 0.1893022047090114 0.18804993922436525 0.17945424515799535 0.19776474678049225 0.18057210368321652 0.17667591632929136 0.17848882892671222 0.1791703335469563 0.17920549178841036 0.16650955902447703 0.1860158079431184 0.1942931837907643 0.19746706182894425 0.19227041203381037 0.18819896792417307 0.19417344874880535 0.19399261406950327 0.18289810302262427 0.18969178025824956 0.1970319995873247 0.18679431405691832 0.10285037992808355 0.1382918343843341
69 3036 0.8435777508331315 0 0 0.1609579306827684 0.14249270094920966 0.18415353411314728 0.18104217130576206 0.20359667764910538 0.1033662296926543 0.19532489579770568 0.19363516453911045 0.18296824738871956 0.2004440056550512 0.18391509505021741 0.1804819693364058 0.1843544261621087 0.18331679706005968 0.18520335522112624 0.17254288466655665 0.19072138492364898 0.19793137482553785 0.2006679467595322 0.19412596935935406 0.19221305384013995 0.19843421508345666 0.19903638575645918 0.18680886635374003 0.1973417472184073 0.1996558644403831 0.19232709482552995 0.10457841410501911 0.14194889431632055
70 3080 0.8416852508003413 0 0 0.16184746424473861 0.14206125768534755 0.18235869709236888 0.17935426641551583 0.20379769662298342 0.1013622541845064 0.19538626141491275 0.19241909170159424 0.18196474696192005 0.1997766123300548 0.18308148012387088 0.18043835162093308 0.18453832442357493 0.1834532572075607 0.1871093445807466 0.173580274323009 0.19274062966398883 0.19844005847925272 0.19895397667880368 0.19454821878202463 0.19169224494460216 0.19913202595448626 0.19954961286522382 0.1856901938416683 0.19705783054459752 0.1990596441392922 0.19043866212006272 0.10320138294456954 0.1425936664349094
70 3080 0.8416852508003413 0 0 0.16184746424473861 0.14206125768534755 0.18235869709236888 0.17935426641551583 0.20379769662298342 0.1013622541845064 0.19538626141491275 0.19241909170159424 0.18196474696192005 0.1997766123300548 0.18308148012387088 0.18043835162093308 0.18453832442357493 0.1834532572075607 0.1871093445807466 0.173580274323009 0.19274062966398883 0.19844005847925272 0.19895397667880368 0.19454821878202463 0.19169224494460216 0.19913202595448626 0.19954961286522382 0.1856901938416683 0.19705783054459752 0.1990596441392922 0.19043866212006272 0.10320138294456954 0.1425936664349094
