% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=782932, Tue Oct 28 14:41:30 2025
49 2156 0.9278958096355315 1.5512086724625447 0.5091320095621149 0.5091320095621149 0.6475849536713154 0.6634402764465408 0.7408967267919483 0.7651734912559652 0.7876460841746536 0.824103568236229 0.8328928152184124 0.8445208839666192 0.8634121496479327 0.8716086579648094 0.8923346618150592 0.9089172748100317 0.9176018059422062 0.9464940953218669 0.9609832152101068 0.9745878922743949 0.9884879806528649 0.9982827592926683 1.0389176271472396 1.0527829204138641 1.0915588620261236 1.1261816232403472 1.1439356151613838 1.167343712815959 1.195638051859753 1.2186208359084203 1.299684590496072 1.5512086724625447
50 2200 0.9287318370193218 1.5463189373787554 0.5026946584474927 0.5026946584474927 0.640556291333389 0.6641753903162687 0.731007340632977 0.7620861167963494 0.7802473307729151 0.8198989523804951 0.8365688834747217 0.8393819139449562 0.8615516577809443 0.8705141628748674 0.8876074438244763 0.9022130964095441 0.9124286364115205 0.943614094253041 0.9690216470703614 0.9751079498401387 0.9901821370945975 0.9948327467622831 1.0424425202942509 1.0471427129151154 1.0913155906936858 1.1197890797157726 1.154815962314538 1.1769058856749255 1.192439476100068 1.2125280897081012 1.2997334707099062 1.5463189373787554
51 2244 0.9333583276282311 1.534137786892886 0.4952536762079113 0.4952536762079113 0.6315648699755303 0.6621228686413719 0.7217643326373486 0.7616783288381204 0.7773489112383748 0.8186777592946864 0.8298956468972798 0.8392553848227412 0.8606239556976591 0.8682801551141415 0.8773406686767226 0.8984347100989168 0.9074239759772407 0.9536680209004834 0.963092452199228 0.96927627698019 0.9892115477389078 0.9997764286001186 1.028864434232845 1.0483115209850633 1.0936291010742245 1.123850494982997 1.149726928988881 1.1878260774023417 1.1903259816958858 1.2144419435097944 1.313164999393087 1.534137786892886
52 2288 0.9140529156465578 1.535980268847431 0.4884823725049952 0.4884823725049952 0.6224412750742444 0.6571198373707338 0.7175552702731304 0.7620109326241281 0.7751245675529341 0.8224265639986423 0.8242093570258142 0.8435478691817226 0.8574930370752258 0.8684424082127925 0.8783005279378352 0.8947845463842552 0.909973116874133 0.9524961241278993 0.9579758152528323 0.9685462599458879 0.990818694261499 1.0062570012652219 1.035711933134166 1.0475565720827547 1.0934417468898785 1.1440299434970282 1.16136867238018 1.1896632003389918 1.2008688538751144 1.2144086931436153 1.3118333483865385 1.535980268847431
53 2332 0.9174499975728448 1.5460150219007653 0.48510559568639516 0.48510559568639516 0.6166106126829481 0.651083616817447 0.7086670852006703 0.7616009657989092 0.767271020047647 0.820639847961426 0.8260390438031113 0.835127829238188 0.8560972570354393 0.8685649950730562 0.8729423109540619 0.894915113650965 0.9109066533410902 0.9515525013870348 0.9614932937023776 0.9693533149532254 0.9902198287014244 1.0070880016549537 1.0367788567855183 1.0459973251966768 1.0903354761947726 1.141733437936623 1.1583496000370979 1.182694961721228 1.1872814247985535 1.2141873740631213 1.3026150464533313 1.5460150219007653
54 2376 0.88703365090128 1.5478465859119734 0.4740815320689772 0.4740815320689772 0.6093603725473242 0.6496874708901967 0.7002643476264448 0.7541474481265581 0.7698915608303686 0.812536748602291 0.8305896909586256 0.8350740860037686 0.8539993521067661 0.8687324237843039 0.8737416112474127 0.8963217238791408 0.9075174240773208 0.955690288036384 0.9568819945326351 0.9687215781583883 0.9849484522141263 1.0061602737359814 1.043929141688999 1.0525621020066114 1.0938799203021161 1.1457285815128444 1.1616908677821574 1.175954999031913 1.1994442710867432 1.21371715339603 1.293535717866595 1.5478465859119734
55 2420 0.8417275472428686 1.5642699935161595 0.47106555033898645 0.47106555033898645 0.6010700792372515 0.6424344716847856 0.7009250378169762 0.7523088505650815 0.7680888079614365 0.8076967754376503 0.8223772595189168 0.8314049942753726 0.855967449838359 0.8649244714258651 0.872794554710896 0.8954051308829364 0.9074544857544099 0.9501124146954294 0.9637761834190417 0.9725668157007631 0.976697582530327 1.0019643574931774 1.0437977834271701 1.0514790184240035 1.0961806603948443 1.1435342977856588 1.1670773290709728 1.18797832089123 1.2018832495250409 1.2126131367060033 1.2956428923290606 1.5642699935161595
56 2464 0.8257306460575178 1.5707644777036223 0.4639319191641958 0.4639319191641958 0.5892511855110933 0.6336743197575019 0.6947760012094396 0.750704780113363 0.7634901694610245 0.805062050009849 0.8173973421006508 0.837612135560065 0.8496495276345051 0.8603387503043123 0.8767708925302022 0.8918896429537172 0.9139936077396933 0.9445288228449933 0.9623239498639031 0.9810811961502152 0.9848253097986511 1.000082479859656 1.0375316094291873 1.0550123032256338 1.1001535236805324 1.1441627381744182 1.1647703529421187 1.1871100076642367 1.2050828375818101 1.2057449883036033 1.3020239575900716 1.5707644777036223
57 2508 0.8307615710396697 1.5752267322670916 0.4568594543894418 0.4568594543894418 0.5832082587663443 0.6318813293136236 0.6969638424039956 0.7448587052172876 0.7626441999047574 0.7969694760452602 0.8139848422119932 0.829981011503056 0.854393584337002 0.8547540129620553 0.8743843999709777 0.8871999170401947 0.912890033039676 0.9524256638152543 0.9583985151106003 0.9795922000593833 0.982959015658602 0.992414342321257 1.036918350643345 1.0512906126958017 1.0991724385511317 1.1383892276824303 1.153039651216461 1.1914328687074172 1.203284956950108 1.2195822634438926 1.3113157140211575 1.5752267322670916
58 2552 0.8607220761182428 1.5714127987654098 0.45302678044525824 0.45302678044525824 0.5757540675495324 0.630451439836227 0.6929666533663805 0.74552450865878 0.758142866805717 0.7956696151928808 0.8105047611134572 0.8315061479093926 0.851953529728075 0.8562831103992066 0.8752058456243834 0.891515080159649 0.9099319669009376 0.9553673637075331 0.9638034789780646 0.9708825244797533 0.9863554021576295 0.9941259573201071 1.041662530713625 1.0499236874410232 1.0945124738932308 1.1344131417302223 1.1487137078386904 1.1895555901555837 1.205714280358077 1.2096069366293734 1.3202960850075547 1.5714127987654098
59 2596 0.8923353243655957 1.5785746184894829 0.4471620443740824 0.4471620443740824 0.5712504423132876 0.6283239473497083 0.6899365194774459 0.7480747710456881 0.7619419848301549 0.7970600132144382 0.8068089447409142 0.832054291833545 0.8532389976507627 0.863744609102589 0.8736334886194318 0.8944829269124313 0.9023685258098171 0.9520803665860804 0.9549958192455954 0.9654540800927537 0.9853086787889327 1.0001203198731052 1.0486269953948213 1.0562228642120368 1.093739410532543 1.1362542994001779 1.1632337803044264 1.1869953090927747 1.1995344025392076 1.2129071688290445 1.3402163606834292 1.5785746184894829
60 2640 0.9266865697406809 1.6021559389780222 0.4389736157568251 0.4389736157568251 0.5659950807679455 0.6186235284595464 0.6917134496655418 0.7445065714935953 0.7621448418908242 0.7919911827205307 0.8072766302811749 0.8241842570144648 0.8524397385160009 0.8606164178986527 0.8749070064284702 0.8898820826598501 0.910740261537712 0.9474693190637404 0.9611778335347053 0.9620528030639176 0.998165398168192 1.003106854432245 1.0453551602163216 1.0542874106488893 1.0903595868501303 1.1433452243214808 1.164519542311262 1.1926786052070253 1.2008351611628136 1.2195394304585643 1.3506898133450569 1.6021559389780222
61 2684 0.9249435103405826 1.6186968828554342 0.4353198844072124 0.4353198844072124 0.5577173197184996 0.6153175388048938 0.6925872198117755 0.740565361266992 0.761517603741711 0.7840700604402348 0.805551039363408 0.8237056079075317 0.8497209401327598 0.8584555301417801 0.8766888052809539 0.8904295879497826 0.9099221383357123 0.9472229464553341 0.953048911451226 0.9664447666450967 1.0037120163695947 1.0116745279877908 1.0399483361024453 1.0598015428355054 1.0900947877354779 1.1329421386805214 1.1800024045473216 1.1963351109136688 1.212167448322493 1.2277040682074187 1.354477244912931 1.6186968828554342
62 2728 0.9147547049049758 1.621879133946265 0.42903639649852526 0.42903639649852526 0.5458944806679236 0.6097472087282634 0.695028160000697 0.7319671127298261 0.7599202460743336 0.7865807578325752 0.8014401058690197 0.8228368011323713 0.8439294577760227 0.8606588173857229 0.873956477358872 0.8928381586393483 0.9261652102902017 0.9407930052082679 0.9534811618983188 0.95770198433788 1.0001850891842385 1.0181577406810534 1.0405171519277905 1.059489176651075 1.0908490240967892 1.1263455872835715 1.1785036926795718 1.2076513557637771 1.2158533022152274 1.231181498187151 1.3490184880694138 1.621879133946265
63 2772 0.9035512669339731 1.6420710353132912 0.42660152751657815 0.42660152751657815 0.5377362368974206 0.5982886143369207 0.6948021859303416 0.7306464164647501 0.7593668684636267 0.7811445881690603 0.7985080538793039 0.8196982314288623 0.8415702828550511 0.8597043507909341 0.8751125432685671 0.8969736407894974 0.90686014738707 0.9446258428195754 0.9476529657401106 0.9507143739548402 0.9988619498331623 1.014745688117512 1.0364430287451163 1.060623617271135 1.0884183935344187 1.127637973120849 1.1696469590485246 1.2059571314461528 1.2228390061995795 1.231337819545344 1.3565083400133324 1.6420710353132912
64 2816 0.8356731336920193 1.667151730956842 0.42173840963534615 0.42173840963534615 0.5265324918147837 0.5965385663998962 0.6919901065240688 0.7320170503259523 0.7547544139335379 0.7721891929922461 0.7896058780221603 0.8130435753169759 0.8455724252018947 0.8698193685811954 0.8820983590695249 0.9014288013915149 0.9157608018186698 0.9487964393997496 0.9521039611202609 0.9525474938618762 0.9973414617734754 1.015247411460371 1.0412703238999736 1.056237541248618 1.085513165632375 1.1246129466702415 1.1710342143301495 1.199347476985981 1.2195486807256395 1.2342443092087056 1.347573421870437 1.667151730956842
65 2860 0.8136552847966174 1.6713987555365977 0.4195012123463172 0.4195012123463172 0.5227046848171034 0.5904301796849565 0.6902288128684315 0.731866339280527 0.7473204320913858 0.7759027263630469 0.7851158459677127 0.8102832580596985 0.8377993035623262 0.8626427246632454 0.8720825672067273 0.8968318807556062 0.913632312523676 0.9462217657226252 0.951699607855311 0.968299054695199 0.9962886187761072 1.0183723651692171 1.03915495243724 1.062750366581166 1.080751045748898 1.1119557917343994 1.1641306370599276 1.1983297040587146 1.2133448605055437 1.2375501058560363 1.3498326835552794 1.6713987555365977
66 2904 0.807663360969826 1.6489213605861412 0.4168687145385652 0.4168687145385652 0.5150022240670092 0.5866857987642397 0.6848679215251015 0.7311454030731691 0.7520009418008347 0.7682604688067587 0.7823286425831891 0.8112815843855918 0.8405091605017805 0.8547562517949496 0.875648195386707 0.8926571561793245 0.9077908049656711 0.9498286325198042 0.9581100969532108 0.970962481676966 0.9992579477572731 1.0232517695195675 1.0329610727899445 1.0615524734972364 1.0868950832133817 1.1055625929648443 1.1677601718259374 1.1984157773206883 1.221141055180457 1.231843084303109 1.358705786563338 1.6489213605861412
67 2948 0.810495775238993 1.6478242703734078 0.41423509101660566 0.41423509101660566 0.5026650435335964 0.5821914060632888 0.6840424429638079 0.7270569239560116 0.7545900904359916 0.7670313275688242 0.7810445163155804 0.7977285655801993 0.8379465827021151 0.8535134003161098 0.8731947650874436 0.8988034860418899 0.9090170631993045 0.9486346898673378 0.9564737859464497 0.9726603135523288 0.991420749896699 1.0252422585436283 1.035993096302235 1.0626276179032277 1.0886261516663156 1.1190671157626386 1.1638372216595951 1.1916952849042661 1.2116662709028674 1.2382429262790233 1.3538350837345254 1.6478242703734078
68 2992 0.8253159164000201 1.6397156118447305 0.4089944475289175 0.4089944475289175 0.4970775938483051 0.5763501797319139 0.6808447600727046 0.7176199769590694 0.7525044508697297 0.7669737276540729 0.7807058477897991 0.7992893806229445 0.8419875297836537 0.8663353520058426 0.8742460649934881 0.8920759234612615 0.9080785986815846 0.9474244785492723 0.956216961958789 0.9744213106674702 0.993293031897554 1.0187815746403777 1.034958428171465 1.0645557223074675 1.0883693617274381 1.1315902803935116 1.166314278078856 1.1995506542672643 1.214542856666521 1.2317523191533937 1.3477944803841448 1.6397156118447305
69 3036 0.8435777508331315 1.6370816305094265 0.40843691464441073 0.40843691464441073 0.4908223495956084 0.5746332970016816 0.6722368693355368 0.7213014910503023 0.7500339922196876 0.7673651888015507 0.7722647049407326 0.8022119841834296 0.8332725903164725 0.8623825393657347 0.8749916692078229 0.8965005600117609 0.9084722438966473 0.9460396627330417 0.9642152263463326 0.9888839466617877 0.994225882035457 1.0098756439911412 1.038831183062015 1.0668284344950554 1.0899414709842739 1.1212182216126567 1.1634993487701069 1.1928995196274885 1.2332475483887309 1.2415265917009655 1.3374827293646705 1.6370816305094265
70 3080 0.8416852508003413 1.6328210046762983 0.4076746037078257 0.4076746037078257 0.482368999947947 0.5750837111172827 0.6771646491101644 0.7187046443792445 0.7463988902965474 0.7620470914959796 0.7663352375442227 0.7985702624333249 0.8326345698249734 0.8571258252201356 0.8828111513767797 0.898567974697353 0.9167006614596452 0.9390277757750254 0.9680264985779528 0.9895140121596524 0.9939255886170183 1.0193475881888023 1.0447434517985716 1.0646702097073875 1.1007098212826465 1.1120211554618917 1.159518126445584 1.1935236209005577 1.2367551515369888 1.246730891311214 1.3366821731937957 1.6328210046762983
70 3080 0.8416852508003413 1.6328210046762983 0.4076746037078257 0.4076746037078257 0.482368999947947 0.5750837111172827 0.6771646491101644 0.7187046443792445 0.7463988902965474 0.7620470914959796 0.7663352375442227 0.7985702624333249 0.8326345698249734 0.8571258252201356 0.8828111513767797 0.898567974697353 0.9167006614596452 0.9390277757750254 0.9680264985779528 0.9895140121596524 0.9939255886170183 1.0193475881888023 1.0447434517985716 1.0646702097073875 1.1007098212826465 1.1120211554618917 1.159518126445584 1.1935236209005577 1.2367551515369888 1.246730891311214 1.3366821731937957 1.6328210046762983
