**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  32 5.60502047465488e-15  6.21325252854957e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.27944890228672e-16  7.16558540691385e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.55889780457343e-16  7.16558540691385e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22229104927775e-15  4.61845098167181e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.27944890228672e-16  7.16558540691385e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.18926813856138e-17  3.03077460930989e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.03785362771228e-16  3.03077460930989e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.55678044156842e-16  3.03077460930989e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.18926813856138e-17  3.03077460930989e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.18926813856138e-17  3.03077460930989e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38949508449809e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.24929088448078e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.49858186975427e-17  1.34347676278184e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.74787276507721e-17  1.34347675488559e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.80967455223377e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.92179261069893e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.65568247939606e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.81573348039712e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.01450384803611e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 4.34108790825821e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55435802851432e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.52867524661880e-14  1.65333525719566e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.84702988135649e-15  5.64590988278627e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.23454189543508e-15  2.76633521919510e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19440330356131e-15  1.57728977321962e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.56946246661866e-16  7.83099908848256e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23176963088881e-16  3.38918124325106e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.17740905599180e-17  1.33340188709316e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.91253733308200e-17  6.71685636654499e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61208544666259e-17  2.99862796438149e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.54279782482895e-18  1.11691654056435e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.06616773271211e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.66584315041233e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.67920773630796e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 9.80480794852657e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 5.33657882634232e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 7.16582316952196e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.13994750862529e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.22743931470318e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 9.84710127185557e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.47870018132110e-15  8.26233393773699e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.52898316101351e-15  9.17389896608105e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31223222908872e-15  9.37308735063374e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20511526490188e-15  9.37311872701462e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.13997367432323e-15  9.32705733537192e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09661171594730e-15  9.27902221186177e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06069629815288e-15  9.19270125065830e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03183680723138e-15  9.10444241674744e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.00781601686356e-15  9.01730120351609e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.87303758040631e-16  8.93274828703428e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.69432933034142e-16  8.85134417118130e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.53619874943645e-16  8.77330284948154e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.39452362657131e-16  8.69863298756602e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.26627419499381e-16  8.62722080223561e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.14914040272479e-16  8.55887327996835e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.04137407718310e-16  8.49341201189928e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.94162323425344e-16  8.43067333515325e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.13372430431964e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.11291181395726e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99814867569490e-15  5.23409724311040e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.49134813606178e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.80716431580516e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.30146548541035e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.17264428333090e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.53010241263412e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.54355920381640e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.89408671716901e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 4.34108790825821e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.06616773271211e-16  3.65007837440139e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.66584315041233e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.67920773630796e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 9.80480794852657e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 5.33657882634232e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 7.16582316952196e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.13994750862529e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.22743931470318e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 9.84710127185557e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.49330530094704e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.24902519933459e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.36462808961904e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 5.00077964046593e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 7.38609583953915e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.08394337223361e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.58104740879470e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.29146566540252e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.29949683612042e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 4.72084065776859e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.09178492488693e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.57352425225513e-16  1.12995326962936e-15  +0.00000000000000e+00 +4.72790547911892e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.08325654938285e-16  7.14524253947470e-16  +0.00000000000000e+00 +1.55021020644268e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99814867569490e-15  5.23409724311040e-15  +0.00000000000000e+00 +3.21995800428396e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.61298476555703e-15  7.31108951892719e-15  +0.00000000000000e+00 +4.99340283857490e+22   e+O(3P)<->e+O(1D),eedf
   5 1.45959021892180e-16  5.56109930987240e-16  +0.00000000000000e+00 +2.15249056560951e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.55917230203396e-16  (N/A)                 +8.40000000000000e-01 +2.29971289445734e+22   e+O2(X)->e+2O(3P),eedf
   7 6.24397547739912e-17  (N/A)                 +1.27000000000000e+00 +9.20959851539064e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.49134813606178e-16  (N/A)                 +8.40000000000000e-01 +9.80634214688454e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.17264428333090e-16  (N/A)                 +1.27000000000000e+00 +3.87986568651526e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.80716431580516e-16  (N/A)                 +8.40000000000000e-01 +6.52606200648903e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.30146548541035e-16  (N/A)                 +1.27000000000000e+00 +2.86235955395591e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.09178492488693e-15  (N/A)                 +4.90000000000000e+00 +4.01660190242081e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.15497366339793e-20  (N/A)                 +0.00000000000000e+00 +1.70353707733900e+18   e+O2(X)->2e+O2(+,X),eedf
  14 4.53010241263412e-20  (N/A)                 +0.00000000000000e+00 +8.08976832610301e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.27109121224343e-21  (N/A)                 +0.00000000000000e+00 +7.03187048874704e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.89408671716901e-15  (N/A)                 +0.00000000000000e+00 +1.02282201178902e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 3.13372430431964e-25  (N/A)                 +0.00000000000000e+00 +4.62211019328464e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.54355920381640e-24  (N/A)                 +0.00000000000000e+00 +2.75645784997559e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.87190810487002e-17  (N/A)                 +1.27000000000000e+00 +2.76098491513289e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.11291181395726e-16  (N/A)                 +1.27000000000000e+00 +1.98741616021483e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.54289603431034e-15  (N/A)                 +6.91000000000000e+00 +5.78970250045530e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.85403739432949e-15  (N/A)                 +4.95000000000000e+00 +1.02928044452539e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.09515718597687e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.66273160191408e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.80350289167826e-23  (N/A)                 +3.30000000000000e-01 +9.45943771871503e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.65770854908590e-24  (N/A)                 +9.80000000000000e-01 +7.40667199116026e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.71991411028721e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.58991986897737e-20  (N/A)                 +1.63000000000000e+00 +1.00059267576458e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 5.22485993684292e-22  (N/A)                 -3.30000000000000e-01 +1.13900824718877e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.00015534299633e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.45539277998001e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.72769638999000e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.21377418624499e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.79026955931116e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.02127208309325e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.88321406392169e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.20518402453093e-45  (N/A)                 +5.16000000000000e+00 +4.93250267758076e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.11542145619042e-45  (N/A)                 +4.18000000000000e+00 +3.25545176720330e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.08976256834052e-45  (N/A)                 +3.53000000000000e+00 +1.67705091037746e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.92532175895571e-45  (N/A)                 +5.16000000000000e+00 +1.91418133076058e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.34989428650284e-18  (N/A)                 +1.96000000000000e+00 +1.43354424136983e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.54273632743182e-19  (N/A)                 +9.80000000000000e-01 +1.63833627585124e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.05367562477818e-17  (N/A)                 +3.30000000000000e-01 +5.24267608272396e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.88533870634235e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.13870345948012e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.13870345948012e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.94985882678530e-20  (N/A)                 -1.00000000000000e-01 +2.05049718752126e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.11483266972551e-20  (N/A)                 +4.08000000000000e+00 +2.54883768034742e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.39578956201884e-20  (N/A)                 +3.10000000000000e+00 +1.68223286902930e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.19043107706675e-21  (N/A)                 +2.45000000000000e+00 +8.66604811318124e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.70897036141067e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.36480916771772e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 8.78810298427498e-18  (N/A)                 -3.00000000000002e-02 +1.19339132506131e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.10656240077244e-18  (N/A)                 +4.15000000000000e+00 +4.95986995484977e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.20672055321038e-46  (N/A)                 +1.08000000000000e+00 +8.01269533155229e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.20926666970867e-46  (N/A)                 +1.08000000000000e+00 +8.86501889647546e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.45517778395396e-46  (N/A)                 +1.01000000000000e+00 +1.79986747292078e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.89037397004001e-46  (N/A)                 +1.08000000000000e+00 +1.07706679753263e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.61328853612485e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.78339900193722e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.40262988733720e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +5.02214645484287e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +6.92605944051207e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +8.80289508790321e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.77716223280261e-17  (N/A)                 +1.53000000000000e+00 +6.27206303225029e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.77716223280261e-17  (N/A)                 +2.51000000000000e+00 +7.59379675590705e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.53037871745253e-14  (N/A)                 +1.05400000000000e+01 +9.74586445351882e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.39608184700482e+00  (N/A)                 +9.80000000000000e-01 +9.91198612062935e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.21423105674721e+03  (N/A)                 +1.63000000000000e+00 +8.31118928652643e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.77564042536417e+03  (N/A)                 +4.50000000000000e+00 +1.12648886991673e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.88210600517580e+01  (N/A)                 +2.58000000000000e+00 +9.17910482557781e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.77230684462995e+03  (N/A)                 +1.96000000000000e+00 +3.13716830554045e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 8.12075345704771e+02  (N/A)                 +7.00000000000001e-02 +6.00346395926596e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
