**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.96695644617801e-21  (N/A)                 +0.00000000000000e+00 +1.28092819340743e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.31850831086050e-18  (N/A)                 +0.00000000000000e+00 +1.71734359443664e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.21307318248750e-18  (N/A)                 +0.00000000000000e+00 +3.91700705867793e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.10384792987435e-14  (N/A)                 +0.00000000000000e+00 +9.08813165860517e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.75680273813588e-19  (N/A)                 +0.00000000000000e+00 +1.21306966931407e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.99633970719137e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.99633970719137e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.99816985359568e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.30287051793371e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.03126536852923e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +9.83640729033622e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +9.83640729033622e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.42409867062443e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.68640016721180e-47  (N/A)                 +5.47000000000000e+00 +6.62763166216184e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.43200083605898e-48  (N/A)                 +5.47000000000000e+00 +6.10040375581943e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.43200083605898e-48  (N/A)                 +5.47000000000000e+00 +2.80487186470824e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.75460656592747e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.29281892929735e-19  (N/A)                 +1.63000000000000e+00 +1.19520043703369e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.91690233555142e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10744819545597e-16  (N/A)                 +1.96000000000000e+00 +1.16455223348649e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.14016574074348e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.20827543713424e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.54049956313727e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.15906585452641e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.02623253174049e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.12254066732708e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.80084986798270e+03  (N/A)                 +1.37700000000000e+01 +4.35307206544384e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.04315231266858e-16  (N/A)                 +3.94000000000000e+00 +8.70939826296217e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.13151423259999e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.01382137615428e-17  (N/A)                 +0.00000000000000e+00 +9.73161370180765e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.14009329153766e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 7.72450354719864e+02  (N/A)                 +7.00000000000000e+00 +3.19801653162159e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.47551789850785e-20  (N/A)                 +0.00000000000000e+00 +8.77085731124112e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.99464356280001e-17  1.37907202088245e-15  +0.00000000000000e+00 +3.56334694732741e+21   e+CO(X)<->e+CO(a3P),eedf
 108 6.12401998494959e-20  (N/A)                 +0.00000000000000e+00 +3.64027474783601e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.08409980629270e-21  (N/A)                 +0.00000000000000e+00 +1.23884244588723e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.25276292698234e+04  (N/A)                 +1.40100000000000e+01 +2.28519813793213e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
