**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.81333403426522e-19  (N/A)                 +0.00000000000000e+00 +6.29905008325993e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.00973827566264e-17  (N/A)                 +0.00000000000000e+00 +3.23262030119240e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.35155831931180e-17  (N/A)                 +0.00000000000000e+00 +3.50819300357087e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.00943116321792e-14  (N/A)                 +0.00000000000000e+00 +4.97573749343138e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.02729999164607e-18  (N/A)                 +0.00000000000000e+00 +1.63439373322172e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.17043958653460e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.17043958653460e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.85219793267299e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.35872217935910e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +8.35614140305844e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.62819847862747e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.62819847862747e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.67156841370145e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53908172533192e-47  (N/A)                 +5.47000000000000e+00 +9.00155737953782e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.69540862665959e-48  (N/A)                 +5.47000000000000e+00 +2.05914127815335e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.69540862665959e-48  (N/A)                 +5.47000000000000e+00 +6.74043738356347e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.67007100421967e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32020286765923e-19  (N/A)                 +1.63000000000000e+00 +5.43972616028806e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.15448257051495e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11640065531858e-16  (N/A)                 +1.96000000000000e+00 +5.67673068852512e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.12065401431500e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +8.35540590852190e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.06427974124473e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.08198178254153e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.80784541146644e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.73645668751659e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.15857838210410e+05  (N/A)                 +1.37700000000000e+01 +7.43512033975782e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08993564373560e-16  (N/A)                 +3.94000000000000e+00 +1.40821320958278e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.02170234967880e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.27218502287550e-16  (N/A)                 +0.00000000000000e+00 +1.83181817067569e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.00606849302386e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.30418932341149e+03  (N/A)                 +7.00000000000000e+00 +1.29386879131170e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.13285618067853e-19  (N/A)                 +0.00000000000000e+00 +7.86681120618450e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.44377559473274e-16  2.37472014247956e-15  +0.00000000000000e+00 +2.00645013964007e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.34205386170841e-18  (N/A)                 +0.00000000000000e+00 +1.23268071279873e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.77758052059775e-19  (N/A)                 +0.00000000000000e+00 +1.76215932036872e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.87381726432015e+05  (N/A)                 +1.40100000000000e+01 +1.55730711147392e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
