**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.87420910770007e-18  (N/A)                 +0.00000000000000e+00 +1.64927496639775e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.23332591898941e-17  (N/A)                 +0.00000000000000e+00 +3.57679904640407e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.04097529369022e-16  (N/A)                 +0.00000000000000e+00 +5.97331101596729e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.73992022074472e-14  (N/A)                 +0.00000000000000e+00 +1.70929534612540e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.91028535291988e-18  (N/A)                 +0.00000000000000e+00 +1.66997619094097e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.64683556926626e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.64683556926626e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.23417784633129e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.98257213863612e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.21928186526121e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.92105782209348e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.92105782209348e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.33480678516912e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54183855857417e-47  (N/A)                 +5.47000000000000e+00 +1.01370568361838e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.70919279287085e-48  (N/A)                 +5.47000000000000e+00 +2.86777856018982e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.70919279287085e-48  (N/A)                 +5.47000000000000e+00 +9.05212307462625e+10   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.04972053168137e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31964091459372e-19  (N/A)                 +1.63000000000000e+00 +2.42604936266342e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.18846751955156e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11622469258696e-16  (N/A)                 +1.96000000000000e+00 +2.96336443838278e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.22662543834900e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.69922420824776e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.19784536211343e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.79484936955649e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.22600310580082e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.43877406314869e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.23597345680756e+05  (N/A)                 +1.37700000000000e+01 +1.81925609899179e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08902511409445e-16  (N/A)                 +3.94000000000000e+00 +1.69530323965082e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.96832083781310e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.53221802076067e-16  (N/A)                 +0.00000000000000e+00 +2.02685279296231e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.84518055092971e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.37596145532615e+03  (N/A)                 +7.00000000000000e+00 +1.68263618796382e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.88545406483330e-19  (N/A)                 +0.00000000000000e+00 +1.26147954430783e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 9.15542071766947e-16  2.73368643060435e-15  +0.00000000000000e+00 +2.96431131041546e+20   e+CO(X)<->e+CO(a3P),eedf
 108 9.05850765512102e-18  (N/A)                 +0.00000000000000e+00 +2.94100043861447e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.84057406694454e-18  (N/A)                 +0.00000000000000e+00 +5.97574053506057e+17   e+CO(X)->2e+CO(+,X),eedf
 110 2.00224662537995e+05  (N/A)                 +1.40100000000000e+01 +5.67959687436221e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
