**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.63185248725096e-20  (N/A)                 +0.00000000000000e+00 +4.46928390391055e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 9.67755952945650e-18  (N/A)                 +0.00000000000000e+00 +2.65047002544934e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.24338000225392e-18  (N/A)                 +0.00000000000000e+00 +8.88290219341963e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.81045772349908e-14  (N/A)                 +0.00000000000000e+00 +9.48831503926822e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 6.23802745897246e-19  (N/A)                 +0.00000000000000e+00 +1.70845808259936e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.65516791350708e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.65516791350708e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.32758395675354e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.78372569274232e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.55699130103652e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.51959284304765e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.51959284304765e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +9.52536957696218e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.79793871446150e-47  (N/A)                 +5.47000000000000e+00 +1.27584908364859e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.98969357230750e-48  (N/A)                 +5.47000000000000e+00 +1.33114364832540e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.98969357230750e-48  (N/A)                 +5.47000000000000e+00 +5.82049406826785e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +6.99778543879584e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.27525400473274e-19  (N/A)                 +1.63000000000000e+00 +1.14058250125500e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.08205404225191e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10121864425025e-16  (N/A)                 +1.96000000000000e+00 +2.27922115273372e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.96244049319751e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.19795344875730e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.48180830168406e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.50727351688767e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.47072995319874e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.53235089212885e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.57493942179580e+04  (N/A)                 +1.37700000000000e+01 +5.32334709229665e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.01003401532885e-16  (N/A)                 +3.94000000000000e+00 +1.32476804321300e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.22539477301484e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 5.48395040002535e-17  (N/A)                 +0.00000000000000e+00 +1.50193301442129e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.28520927740767e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.35661752551807e+03  (N/A)                 +7.00000000000000e+00 +1.74353742968966e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.18650232143835e-20  (N/A)                 +0.00000000000000e+00 +1.82107108498633e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.12799270141750e-16  1.60943372814818e-15  +0.00000000000000e+00 +6.44624704071227e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.80570626940012e-19  (N/A)                 +0.00000000000000e+00 +1.03195263755489e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.87229587785060e-21  (N/A)                 +0.00000000000000e+00 +5.07047535220499e+17   e+CO(X)->2e+CO(+,X),eedf
 110 2.53368921969162e+04  (N/A)                 +1.40100000000000e+01 +4.18804107563899e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
