**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.13681013931257e-19  (N/A)                 +0.00000000000000e+00 +1.02955636526280e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.02166695236068e-17  (N/A)                 +0.00000000000000e+00 +1.83093025586755e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.19979745919221e-17  (N/A)                 +0.00000000000000e+00 +1.08660106768967e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.41437533377264e-14  (N/A)                 +0.00000000000000e+00 +1.94791888211109e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.15127860281670e-18  (N/A)                 +0.00000000000000e+00 +1.04265978348641e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.37999604955604e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.37999604955604e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.68999802477802e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.13522545848082e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.15816365696570e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.00176086403350e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.00176086403350e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.74599592726147e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.55536098317491e-47  (N/A)                 +5.47000000000000e+00 +1.70232699535877e+14   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.77680491587453e-48  (N/A)                 +5.47000000000000e+00 +2.39212357557329e+14   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.77680491587453e-48  (N/A)                 +5.47000000000000e+00 +9.52334787724733e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.33170840234746e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31691369375197e-19  (N/A)                 +1.63000000000000e+00 +4.15183144865657e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.01090087174717e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11536651443153e-16  (N/A)                 +1.96000000000000e+00 +1.41627397059075e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.30149424892473e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.21940718152246e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.19863675901243e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.78894772075844e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.63595591912782e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +9.69358335082839e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.34349565893825e+04  (N/A)                 +1.37700000000000e+01 +1.33461274236924e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08457930422226e-16  (N/A)                 +3.94000000000000e+00 +8.29014961092425e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.93919366151076e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.14561127300439e-16  (N/A)                 +0.00000000000000e+00 +1.03752714499161e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.02857664049697e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.65313240476744e+03  (N/A)                 +7.00000000000000e+00 +2.56763210847909e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 8.48321873588103e-20  (N/A)                 +0.00000000000000e+00 +2.15920300265741e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.51174332934908e-16  1.94184885449066e-15  +0.00000000000000e+00 +6.39220291756960e+20   e+CO(X)<->e+CO(a3P),eedf
 108 7.78136474471303e-19  (N/A)                 +0.00000000000000e+00 +1.98056264310294e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 6.53135616358019e-20  (N/A)                 +0.00000000000000e+00 +1.66240247704313e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.18465353682637e+05  (N/A)                 +1.40100000000000e+01 +5.62894716386843e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
