**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.00860866572354e-19  (N/A)                 +0.00000000000000e+00 +9.29533509058622e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.47766527236608e-17  (N/A)                 +0.00000000000000e+00 +1.14660109467641e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.75298487717039e-17  (N/A)                 +0.00000000000000e+00 +8.11237256917802e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.29740612591860e-14  (N/A)                 +0.00000000000000e+00 +1.42574660712191e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.36176966636541e-18  (N/A)                 +0.00000000000000e+00 +6.30192709066234e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.53357291497131e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.53357291497131e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.76678645748565e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.59768803171384e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.21257813950401e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.02825078513057e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.02825078513057e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.59912535816090e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54893249240289e-47  (N/A)                 +5.47000000000000e+00 +4.35066754717504e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.74466246201445e-48  (N/A)                 +5.47000000000000e+00 +7.11759477391491e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.74466246201445e-48  (N/A)                 +5.47000000000000e+00 +2.65648526460175e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.57372644470576e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31820418410589e-19  (N/A)                 +1.63000000000000e+00 +1.26192029875253e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.57608399276340e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11577347129923e-16  (N/A)                 +1.96000000000000e+00 +6.92862357499769e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.05282419288551e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.26004017812247e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +9.96241276965053e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.76221382375643e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.03368884052054e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +7.18444296476963e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.82107142368251e+04  (N/A)                 +1.37700000000000e+01 +1.26733766480426e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08668861228334e-16  (N/A)                 +3.94000000000000e+00 +5.06149827077222e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.01660126025443e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.40401032100745e-16  (N/A)                 +0.00000000000000e+00 +6.49740620316632e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.10448279371984e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.93990910020694e+03  (N/A)                 +7.00000000000000e+00 +2.40511073110335e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.11625776425948e-19  (N/A)                 +0.00000000000000e+00 +1.69021350375704e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.15122290152799e-16  2.05528881267373e-15  +0.00000000000000e+00 +4.77051489673571e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.19339765172333e-18  (N/A)                 +0.00000000000000e+00 +1.80701706261622e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.17470496979519e-19  (N/A)                 +0.00000000000000e+00 +1.77871300558927e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.42409901250239e+05  (N/A)                 +1.40100000000000e+01 +9.54986289823757e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
