**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.72905947920292e-19  (N/A)                 +0.00000000000000e+00 +9.84405924268871e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.35081620038950e-17  (N/A)                 +0.00000000000000e+00 +1.33839085489266e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.58724499951873e-17  (N/A)                 +0.00000000000000e+00 +9.03666646281405e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.32784985128038e-14  (N/A)                 +0.00000000000000e+00 +1.64202823459593e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.30404252795696e-18  (N/A)                 +0.00000000000000e+00 +7.42430902730519e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.06884568942306e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.06884568942306e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.03442284471153e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.02683614436931e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.47650422878712e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +7.20168267507784e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +7.20168267507784e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.59628940635633e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.35002864483179e-48  (N/A)                 +5.47000000000000e+00 +2.96380847812594e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.67501432241589e-48  (N/A)                 +5.47000000000000e+00 +4.54281742745412e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.67501432241589e-48  (N/A)                 +5.47000000000000e+00 +1.74427975935497e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +6.06975503560517e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63710319629266e-19  (N/A)                 +1.63000000000000e+00 +2.15421142030639e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.32621027344488e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19149214532775e-16  (N/A)                 +1.96000000000000e+00 +9.42627699325628e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.14976710424087e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.71222011485023e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.32915158362581e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.03817065366480e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.19556107855216e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +8.14015420295774e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.25053082112493e+04  (N/A)                 +1.37700000000000e+01 +1.34049098477424e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44916333437030e-16  (N/A)                 +3.94000000000000e+00 +6.08119960007547e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.23038415769274e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.33212918022072e-16  (N/A)                 +0.00000000000000e+00 +7.58421484439175e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.71913376529776e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.56341201179350e+03  (N/A)                 +7.00000000000000e+00 +2.39430419681093e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.03946467548924e-19  (N/A)                 +0.00000000000000e+00 +1.81417493971710e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.97078665192858e-16  2.02504075173692e-15  +0.00000000000000e+00 +5.18394040781950e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.06658123385182e-18  (N/A)                 +0.00000000000000e+00 +1.86150139706843e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.00638303204773e-19  (N/A)                 +0.00000000000000e+00 +1.75643763520697e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.33299157569047e+05  (N/A)                 +1.40100000000000e+01 +8.27445504470462e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
