**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.85807830995091e-19  (N/A)                 +0.00000000000000e+00 +3.72637504883171e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.73038687827150e-17  (N/A)                 +0.00000000000000e+00 +6.16749918052967e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.93049496214327e-17  (N/A)                 +0.00000000000000e+00 +3.82079219790352e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.73824032233514e-14  (N/A)                 +0.00000000000000e+00 +3.26125549101571e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.67679955203877e-18  (N/A)                 +0.00000000000000e+00 +3.49002300836625e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.58033812881845e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.58033812881845e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.90169064409225e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.39814289481875e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.08985788031353e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.34950617755195e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.34950617755195e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.65605302651611e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.25495961126759e-48  (N/A)                 +5.47000000000000e+00 +3.96725005308131e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.62747980563379e-48  (N/A)                 +5.47000000000000e+00 +2.73842912648858e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.62747980563379e-48  (N/A)                 +5.47000000000000e+00 +4.83942187345049e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.22217062989912e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64417145444191e-19  (N/A)                 +1.63000000000000e+00 +4.15867853556708e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.62339112237708e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19285920949492e-16  (N/A)                 +1.96000000000000e+00 +1.84654820204442e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.85604386015051e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.35238410493455e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.30590356686548e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.65542879024318e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.55763566842314e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +6.33976390091447e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.31415178874408e+04  (N/A)                 +1.37700000000000e+01 +3.70519385065330e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45521405350119e-16  (N/A)                 +3.94000000000000e+00 +3.48151394875490e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.56269979960922e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.68055256435385e-16  (N/A)                 +0.00000000000000e+00 +3.49491620230015e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.78666109723053e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.96046771106509e+03  (N/A)                 +7.00000000000000e+00 +2.29178844304580e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.00788009669123e-19  (N/A)                 +0.00000000000000e+00 +3.61403322088290e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.90415118504896e-16  2.98374884277006e-15  +0.00000000000000e+00 +1.06185557725527e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.92376297368146e-18  (N/A)                 +0.00000000000000e+00 +3.46262872342144e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.64091696523928e-19  (N/A)                 +0.00000000000000e+00 +2.95352717269207e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.18493549378855e+05  (N/A)                 +1.40100000000000e+01 +2.13394583430279e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
