**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.13281558294171e-19  (N/A)                 +0.00000000000000e+00 +1.03061144588176e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.02093597601958e-17  (N/A)                 +0.00000000000000e+00 +1.83860442921465e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.19770227495712e-17  (N/A)                 +0.00000000000000e+00 +1.08964397375609e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.41431516879727e-14  (N/A)                 +0.00000000000000e+00 +1.95347575757265e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.15114184315625e-18  (N/A)                 +0.00000000000000e+00 +1.04728428638795e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.40439676249701e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.40439676249701e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.70219838124851e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.14582373116145e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.16468159466429e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.00860864274788e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.00860864274788e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.72747143887813e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.55535816754896e-47  (N/A)                 +5.47000000000000e+00 +1.68741472536667e+14   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.77679083774480e-48  (N/A)                 +5.47000000000000e+00 +2.35993056546372e+14   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.77679083774480e-48  (N/A)                 +5.47000000000000e+00 +9.41835685427931e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.33734477619478e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31691425660590e-19  (N/A)                 +1.63000000000000e+00 +4.16821212815703e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.01007908509691e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11536669227441e-16  (N/A)                 +1.96000000000000e+00 +1.40955015874078e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.29604337433146e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.12884132164846e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.20965149280402e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.76066082037320e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.61936323731648e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +9.67508942199023e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.33710435790936e+04  (N/A)                 +1.37700000000000e+01 +1.33719935752952e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08458022642196e-16  (N/A)                 +3.94000000000000e+00 +8.33663865124550e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.95935423960468e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.14519705307776e-16  (N/A)                 +0.00000000000000e+00 +1.04187584322163e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.05791408384755e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.65262450822688e+03  (N/A)                 +7.00000000000000e+00 +2.57799099596212e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 8.47556795315948e-20  (N/A)                 +0.00000000000000e+00 +2.15681027219272e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.51040212130206e-16  1.94208991664517e-15  +0.00000000000000e+00 +6.38746779263480e+20   e+CO(X)<->e+CO(a3P),eedf
 108 7.76441328743779e-19  (N/A)                 +0.00000000000000e+00 +1.97584001785425e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 6.50729013516234e-20  (N/A)                 +0.00000000000000e+00 +1.65593506951055e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.18361780887896e+05  (N/A)                 +1.40100000000000e+01 +5.58821789606649e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
