**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.00337772561129e-19  (N/A)                 +0.00000000000000e+00 +3.03855834435747e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.62503922733681e-17  (N/A)                 +0.00000000000000e+00 +2.84706554589183e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.59723024758239e-17  (N/A)                 +0.00000000000000e+00 +2.32684881214961e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.67123322600217e-14  (N/A)                 +0.00000000000000e+00 +2.15651235577602e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.00743557750870e-18  (N/A)                 +0.00000000000000e+00 +1.52218782272710e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.46924641498236e+18   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.46924641498236e+18   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.23462320749118e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.06948104076422e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.27273084006999e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.29730246001183e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.29730246001183e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.34163703766090e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.22949924286040e-48  (N/A)                 +5.47000000000000e+00 +5.47563296468443e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.61474962143020e-48  (N/A)                 +5.47000000000000e+00 +4.93271925955378e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.61474962143020e-48  (N/A)                 +5.47000000000000e+00 +7.67102348426056e+10   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.28034082821027e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64608887414228e-19  (N/A)                 +1.63000000000000e+00 +7.42092021768745e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.07627664598800e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19322863253207e-16  (N/A)                 +1.96000000000000e+00 +4.55858945279805e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.01648336476079e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.97113682908345e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.89313943926033e+14   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.21727835916650e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +7.14037671657424e+14   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.02322208131552e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.33070619680732e+04  (N/A)                 +1.37700000000000e+01 +3.06666100828907e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45684643456203e-16  (N/A)                 +3.94000000000000e+00 +1.55524206920462e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +5.34755751321107e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.18752222882419e-16  (N/A)                 +0.00000000000000e+00 +1.61333714267204e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.17354451254045e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.04344462724548e+03  (N/A)                 +7.00000000000000e+00 +1.28320515085560e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.67100071698955e-19  (N/A)                 +0.00000000000000e+00 +2.43572346444985e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.29785012321081e-16  3.06703978147748e-15  +0.00000000000000e+00 +6.64563546092990e+19   e+CO(X)<->e+CO(a3P),eedf
 108 3.25391081106164e-18  (N/A)                 +0.00000000000000e+00 +2.96728745272025e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.54342854499322e-19  (N/A)                 +0.00000000000000e+00 +3.23130278353839e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.35035442702271e+05  (N/A)                 +1.40100000000000e+01 +2.82733226750588e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
