**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.99290471763998e-19  (N/A)                 +0.00000000000000e+00 +7.11162435192717e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.11326429778346e-17  (N/A)                 +0.00000000000000e+00 +5.54492725465997e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.74649191867545e-17  (N/A)                 +0.00000000000000e+00 +4.89168166846916e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.16637318436581e-14  (N/A)                 +0.00000000000000e+00 +7.59599066548480e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.63969899510989e-18  (N/A)                 +0.00000000000000e+00 +2.92041111122388e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.82989942315114e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.82989942315114e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +9.14949711575571e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.04947453636070e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.26042683986183e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.76835808402649e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.76835808402649e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.20958013274777e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54229831801442e-47  (N/A)                 +5.47000000000000e+00 +6.08714256002256e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.71149159007211e-48  (N/A)                 +5.47000000000000e+00 +1.23531838564412e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.71149159007211e-48  (N/A)                 +5.47000000000000e+00 +4.19128502088461e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.59900155556621e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31954739463763e-19  (N/A)                 +1.63000000000000e+00 +2.21655731044894e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.78946717124906e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11619538044016e-16  (N/A)                 +1.96000000000000e+00 +1.91923453507349e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.65601599260811e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +8.12462533422687e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.76837421060350e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +7.15249954343406e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.19555156145339e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.42267501665342e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.05482720879505e+05  (N/A)                 +1.37700000000000e+01 +9.11506084636511e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08887340200113e-16  (N/A)                 +3.94000000000000e+00 +2.38648854731480e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.86266436965220e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.76418310207729e-16  (N/A)                 +0.00000000000000e+00 +3.14212544430731e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.16317440739822e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.18349816955762e+03  (N/A)                 +7.00000000000000e+00 +1.74166325128996e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.52937174223762e-19  (N/A)                 +0.00000000000000e+00 +1.10557536023878e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.08848712745825e-16  2.18914392256153e-15  +0.00000000000000e+00 +2.95442691875648e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.99056468212552e-18  (N/A)                 +0.00000000000000e+00 +1.43896948318114e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.39025296988140e-19  (N/A)                 +0.00000000000000e+00 +1.72790219359752e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.70447497827795e+05  (N/A)                 +1.40100000000000e+01 +1.32907453200621e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
