**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 5.89148852408326e-22  (N/A)                 +0.00000000000000e+00 +7.64832403766859e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.50712631464926e-17  (N/A)                 +0.00000000000000e+00 +1.95654975360042e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 7.77965701653761e-19  (N/A)                 +0.00000000000000e+00 +1.00995423348737e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.90060450311058e-14  (N/A)                 +0.00000000000000e+00 +4.34853026253948e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.58488771704187e-18  (N/A)                 +0.00000000000000e+00 +2.05749952218454e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.47914773594105e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.47914773594105e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.39573867970524e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.14174599794448e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.54717378873585e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.93943996460398e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.93943996460398e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.17227614400775e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 4.41337303899474e-47  (N/A)                 +5.47000000000000e+00 +8.78515424033814e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 2.20668651949737e-47  (N/A)                 +5.47000000000000e+00 +1.11575209326654e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 2.20668651949737e-47  (N/A)                 +5.47000000000000e+00 +1.51418660079441e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.75743207855998e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.18615468280668e-19  (N/A)                 +1.63000000000000e+00 +1.11226254739399e+23   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.52413139828480e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.01747310029994e-16  (N/A)                 +1.96000000000000e+00 +3.37487472486327e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.69558444216385e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.80406850715947e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.56299051026259e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.72326597157140e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.01084260039737e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +6.51645936500412e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.05158225371442e+03  (N/A)                 +1.37700000000000e+01 +2.43603891137787e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.51188141068441e-16  (N/A)                 +3.94000000000000e+00 +1.58398642019696e+21   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.52546556960877e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 8.54038244967911e-17  (N/A)                 +0.00000000000000e+00 +1.10871152704024e+22   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.58604349989090e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.66232455752952e+02  (N/A)                 +7.00000000000000e+00 +5.80860605896050e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.02732960360506e-20  (N/A)                 +0.00000000000000e+00 +6.68519255266459e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.57900875821611e-16  3.00693063856221e-15  +0.00000000000000e+00 +5.20679798467521e+21   e+CO(X)<->e+CO(a3P),eedf
 108 2.87234710063390e-20  (N/A)                 +0.00000000000000e+00 +9.47166825348947e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.79386938316900e-22  (N/A)                 +0.00000000000000e+00 +9.21288514717388e+15   e+CO(X)->2e+CO(+,X),eedf
 110 1.69703704214393e+03  (N/A)                 +1.40100000000000e+01 +8.41340006009073e+11   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
