Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
6.06219540491991e-15 3.87392145461778e+02 3.59624340774973e+02 3.67364868387551e+22 5.16499681013438e+08 1.22518004559862e+08 1.55443291948834e+08 4.37231752398821e+03 3.79850790909428e+08 4.87150219389937e+07 5.33122330273125e-02 2.02086017208879e+07 2.25258060921497e-03 3.69270971611071e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.38597381308969e-15 3.87392145461730e+02 3.59624340774944e+02 3.67364868387548e+22 6.29285739510637e+08 1.49271792334186e+08 1.89386848667196e+08 5.32708376712500e+03 4.62797354339481e+08 5.93527347709750e+07 6.49538212797635e-02 2.46214767318241e+07 3.34273287937013e-03 5.47982262330931e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.06237578947875e-14 3.87392145461245e+02 3.59624340774915e+02 3.67364868387526e+22 1.75714632452638e+09 4.16809670943763e+08 5.28822415827555e+08 1.48747461984883e+04 1.29226298977084e+09 1.65729861959909e+08 1.81369703274105e-01 6.87502268293710e+07 2.60483276491576e-02 4.27016517593887e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.38615419764853e-14 3.87392145460761e+02 3.59624340774623e+02 3.67364868387504e+22 2.88500690962167e+09 6.84347551128498e+08 8.68257982945633e+08 2.44224086298433e+04 2.12172862725826e+09 2.72106987092694e+08 2.97785584304502e-01 1.12878976905435e+08 7.02159141533439e-02 1.15106641674490e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.70993260581831e-14 3.87392145460277e+02 3.59624340774330e+02 3.67364868387482e+22 4.01286749479651e+09 9.51885432888389e+08 1.20769355002143e+09 3.39700710611898e+04 2.95119426680174e+09 3.78484110169333e+08 4.14201464370956e-01 1.57007726960016e+08 1.35845473807390e-01 2.22694762001595e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.03371101398808e-14 3.87392145459793e+02 3.59624340774038e+02 3.67364868387459e+22 5.14072808005089e+09 1.21942331622344e+09 1.54712911705494e+09 4.35177334925279e+04 3.78065990840128e+09 4.84861231189825e+08 5.30617343473467e-01 2.01136476993113e+08 2.22937003606306e-01 3.65466007918315e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.92714950956859e-13 3.87392145454949e+02 3.59624340773746e+02 3.67364868387237e+22 1.64193339369699e+10 3.89480223620750e+09 4.94148478506455e+09 1.38994357805448e+05 1.20753164374800e+10 1.54863232830673e+09 1.69477608148169e+00 6.42423976142523e+08 2.27426071881863e+00 3.72825050919548e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.25092791773837e-13 3.87392145450106e+02 3.59624340770824e+02 3.67364868387015e+22 2.76979398018437e+10 6.57018131370718e+09 8.33584044884593e+09 2.34470982117529e+05 2.03699731721646e+10 2.61240321980905e+09 2.85893472309559e+00 1.08371147314363e+09 6.47178153425040e+00 1.06093478285129e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.57470632590814e-13 3.87392145445263e+02 3.59624340767901e+02 3.67364868386792e+22 3.89765456746724e+10 9.24556054872242e+09 1.17301961083991e+10 3.29947606428770e+05 2.86646301124552e+10 3.67617390569684e+09 4.02309326831517e+00 1.52499896799643e+09 1.28154994510591e+01 2.10087580668362e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.89848473407792e-13 3.87392145440420e+02 3.59624340764979e+02 3.67364868386570e+22 5.02551515554559e+10 1.19209399412532e+10 1.51245517637240e+10 4.25424230739172e+05 3.69592872583516e+10 4.73994438597013e+09 5.18725171714044e+00 1.96628646070092e+09 2.13054144610203e+01 3.49264813144428e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.91362688157757e-12 3.87392145391988e+02 3.59624340762057e+02 3.67364868384345e+22 1.63041210800806e+11 3.86747425299052e+10 4.90681080844208e+10 1.38019047379703e+06 1.19905870025625e+11 1.53776378799200e+10 1.68288309037091e+01 6.37916126958908e+09 2.24245400949699e+02 3.67610960721875e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.23740528974735e-12 3.87392145343557e+02 3.59624340732833e+02 3.67364868382120e+22 2.75827270841637e+11 6.54285608700769e+10 8.30116639822950e+10 2.33495671677097e+06 2.02852473353442e+11 2.60153108124655e+10 2.84704004508562e+01 1.07920358636467e+10 6.41805085004843e+02 1.05212684033312e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.56118369791713e-12 3.87392145295125e+02 3.59624340703610e+02 3.67364868379895e+22 3.88613331677949e+11 9.21823949617394e+10 1.16955219457347e+11 3.28972295966098e+06 2.85799097241764e+11 3.66529631836445e+10 4.01119603585896e+01 1.52049102428739e+10 1.27398445683713e+03 2.08847420316795e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.88496210608691e-12 3.87392145246694e+02 3.59624340674386e+02 3.67364868377670e+22 5.01399393309740e+11 1.18936244804862e+11 1.50898774509576e+11 4.24448920246706e+06 3.68745741690551e+11 4.72905949934967e+10 5.17535106269178e+01 1.96177844072706e+10 2.12078350619782e+03 3.47665313618515e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.91227461877847e-11 3.87392144762378e+02 3.59624340645163e+02 3.67364868355422e+22 1.62926005337868e+12 3.86475609555407e+11 4.90334301776622e+11 1.37921516259115e+07 1.19821331698965e+12 1.53665782233408e+11 1.68168483145901e+02 6.37465142355640e+10 2.23928525560234e+04 3.67092102900487e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.23605302694825e-11 3.87392144278063e+02 3.59624340352930e+02 3.67364868333174e+22 2.75712079299447e+12 6.54016549417243e+11 8.29769786761412e+11 2.33398140409620e+07 2.02768294828993e+12 2.60038913385990e+11 2.84582491733811e+02 1.07875222580819e+11 6.41268776516503e+04 1.05125023803916e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.55983143511803e-11 3.87392143793748e+02 3.59624340060696e+02 3.67364868310925e+22 3.88498161215621e+12 9.21559064361333e+11 1.16920522946395e+12 3.28874764476177e+07 2.85715463555349e+12 3.66409988489146e+11 4.00995536398555e+02 1.52003909443044e+11 1.27322849008744e+05 2.08724176702743e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.88360984328780e-11 3.87392143309432e+02 3.59624339768463e+02 3.67364868288677e+22 5.01284251086295e+12 1.18910315435727e+12 1.50864062988424e+12 4.24351388458777e+07 3.68662837874062e+12 4.72779007582575e+11 5.17407617148416e+02 1.96132574822248e+11 2.11980756379540e+05 3.47506755942454e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.91213939249856e-10 3.87392138466289e+02 3.59624339476230e+02 3.67364868066193e+22 1.62914558725601e+13 3.86463067116545e+12 4.90299230856545e+12 1.37911762366367e+08 1.19814788720464e+13 1.53635613234360e+12 1.68147541232493e+03 6.37418047051296e+11 2.23896260300010e+06 3.67045245556752e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.23591780066834e-10 3.87392133623160e+02 3.59624336553902e+02 3.67364867843706e+22 2.75700771876675e+13 6.54031565841823e+12 8.29733975902790e+12 2.33388385046196e+08 2.02765349123619e+13 2.59972770147828e+12 2.84544682547428e+03 1.07870137098826e+12 6.41212634398693e+06 1.05118401097593e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.55969620883812e-10 3.87392128780046e+02 3.59624333631583e+02 3.67364867621219e+22 3.88487064552755e+13 9.21615808708921e+12 1.16916829812766e+13 3.28865006884457e+08 2.85717964617969e+13 3.66289375287545e+12 4.00932186450281e+03 1.51998254664153e+12 1.27314621950756e+07 2.08717527137398e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.88347461700790e-10 3.87392123936945e+02 3.59624330709273e+02 3.67364867398729e+22 5.01273436744311e+13 1.18921579267827e+13 1.50860219753166e+13 4.24341627880201e+08 3.68672634806738e+13 4.72585432621139e+12 5.17310053769073e+03 1.96126157401990e+12 2.11969599086076e+07 3.47502771788912e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.91212586987057e-09 3.87392075506709e+02 3.59624327786971e+02 3.67364865173746e+22 1.62914152856775e+14 3.86608029456191e+13 4.90291793661207e+13 1.37910779115552e+09 1.19833220150150e+14 1.53441731043144e+13 1.68055901426224e+04 6.37393369586342e+12 2.23887131762540e+08 3.67090581091491e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.23590427804035e-09 3.87392027077879e+02 3.59624298564418e+02 3.67364862948600e+22 2.75701756106431e+14 6.54451543765818e+13 8.29719139419912e+13 2.33387386909404e+09 2.02819678480440e+14 2.59419893581307e+13 2.84284526186287e+04 1.07863910002554e+13 6.41181783369898e+08 1.05139117925856e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.55968268621013e-09 3.87391978650450e+02 3.59624269342716e+02 3.67364860723291e+22 3.88490152516943e+14 9.22451833037536e+13 1.16914225707882e+14 3.28863986078901e+09 2.85826600725627e+14 3.65193408322899e+13 4.00416958585449e+04 1.51986334955851e+13 1.27307113118128e+09 2.08773477023567e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.88346109437990e-09 3.87391930224421e+02 3.59624240121862e+02 3.67364858497819e+22 5.01279341140634e+14 1.19060859496409e+14 1.50856114668983e+14 4.24340576529077e+09 3.68853947423485e+14 4.70762669876696e+13 5.16453281223203e+04 1.96106611906379e+13 2.11954492860892e+09 3.47620782135264e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.51704363084596e-08 3.87391590530492e+02 3.59624210901854e+02 3.67364842880475e+22 1.29257475279703e+15 3.07623812674816e+14 3.88963749134732e+14 1.09415690564370e+10 9.51903751903811e+14 1.20567455067172e+14 1.32781145485258e+05 5.05572287796861e+13 1.40904694842750e+10 2.31248889700904e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.44574115225392e-08 3.87391250904529e+02 3.59624005932414e+02 3.67364827255264e+22 2.08390878469477e+15 4.96945068142397e+14 6.27050576328746e+14 1.76397276814486e+10 1.53594337134722e+15 1.93068785024457e+14 2.13447182291895e+05 8.14932279403481e+13 3.66186221283863e+10 6.01382211129752e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.37443867366189e-08 3.87390911345729e+02 3.59623801004097e+02 3.67364811622292e+22 2.87528111600951e+15 6.87014392629141e+14 8.65116598046284e+14 2.43378813120154e+10 2.12095944756679e+15 2.64593614581261e+14 2.93646268665232e+05 1.12418661709021e+14 6.97004587620018e+10 1.14545462726945e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.30313619506985e-08 3.87390571853299e+02 3.59623596116417e+02 3.67364795981664e+22 3.66669143053743e+15 8.77821700850744e+14 1.10316181608151e+15 3.10360296201932e+10 2.70693881555020e+15 3.35155108285890e+14 3.73381215436776e+05 1.43333533118150e+14 1.13332438178902e+11 1.86375446441220e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.23183371647782e-08 3.87390232426458e+02 3.59623391268897e+02 3.67364780333481e+22 4.45813941659774e+15 1.06935705238915e+15 1.34118623222755e+15 3.77341722783884e+10 3.29386849938769e+15 4.04766241585215e+14 4.52654814491182e+05 1.74237845196402e+14 1.67511021909054e+11 2.75656589397094e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.30971978244583e-07 3.87387360262918e+02 3.59623186461064e+02 3.67364647516155e+22 1.11625724849938e+16 2.71936802836015e+15 3.35623875175447e+15 9.44620914344944e+10 8.30107285868200e+15 9.57963133018394e+14 1.10592713684773e+06 4.35550953207816e+14 1.04877204777007e+12 1.73540419141925e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.09625619324389e-07 3.87384492312541e+02 3.59621453421732e+02 3.67364514221455e+22 1.78695115965914e+16 4.41534931034850e+15 5.36980040947908e+15 1.51189383551182e+11 1.33682818904722e+16 1.45115184537192e+15 1.72793872087773e+06 6.96108709740843e+14 2.68412102819226e+12 4.46474948430981e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.88279260404194e-07 3.87381628183465e+02 3.59619722932613e+02 3.67364380500803e+22 2.45788003234738e+16 6.15231655078887e+15 7.38187229311628e+15 2.07915851273956e+11 1.84889891744446e+16 1.89083852510239e+15 2.32024495219799e+06 9.55912936630442e+14 5.07141754318276e+12 8.47793164490497e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.66932901483999e-07 3.87378767526404e+02 3.59617994757248e+02 3.67364246400030e+22 3.12902991581684e+16 7.92582741918970e+15 9.39245548997612e+15 2.64641298125451e+11 2.36573958175889e+16 2.28282179529643e+15 2.88432363599167e+06 1.21496544715612e+15 8.20852552987285e+12 1.37876455004592e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.45586542563804e-07 3.87375910029706e+02 3.59616268684866e+02 3.67364111960027e+22 3.80038835517565e+16 9.73191874998673e+15 1.14015510867760e+16 3.21365528534955e+11 2.88683284096295e+16 2.63227480003184e+15 3.42157896788177e+06 1.47326804661841e+15 1.20933136498569e+13 2.04052160424515e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.24240183643609e-07 3.87373055415313e+02 3.59614544527413e+02 3.67363977217274e+22 4.47194423053000e+16 1.15670550076139e+16 1.34091601694139e+16 3.78088347875626e+11 3.41171717514838e+16 2.94381247575170e+15 3.93334489872491e+06 1.73082253265445e+15 1.67236557325894e+13 2.83407390780847e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.39875810939377e-07 3.87365242095274e+02 3.59612822117099e+02 3.67363606509745e+22 6.31400675989073e+16 1.67225981721213e+16 1.89055752839014e+16 5.33589963259030e+11 4.86696398805541e+16 3.63557488032905e+15 5.21573336728567e+06 2.43310746974544e+15 3.32248528286718e+13 5.69266199866659e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.55511438235145e-07 3.87357444506376e+02 3.59608107776055e+02 3.67363234304906e+22 8.15731553838183e+16 2.20210416621046e+16 2.43908478158049e+16 6.89075564350527e+11 6.34086178486929e+16 4.14078586494292e+15 6.33960037023197e+06 3.12981947549245e+15 5.52704087695303e+13 9.56338371359590e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.17114706553091e-06 3.87349659636832e+02 3.59603402986869e+02 3.67362860997660e+22 1.00017494506351e+17 2.74241332322973e+16 2.98650000556194e+16 8.44541246062161e+11 7.82841716589261e+16 4.50937435530048e+15 7.32557870982892e+06 3.82099491159047e+15 8.28170854919714e+13 1.44571242607586e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.38678269282668e-06 3.87341885269240e+02 3.59598705932158e+02 3.67362486878619e+22 1.18472189548289e+17 3.29037336803921e+16 3.53280542526422e+16 9.99983153530237e+11 9.32595685012706e+16 4.77806822002019e+15 8.19161414278103e+06 4.50666988443699e+15 1.15821920670934e+14 2.03818459023680e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.60241832012245e-06 3.87334119760187e+02 3.59594015273884e+02 3.67362112163039e+22 1.36936573235310e+17 3.84390109216516e+16 4.07800326143238e+16 1.15539748155751e+12 1.08307614013533e+17 4.97405699374178e+15 8.95333081087835e+06 5.18688027380861e+15 1.54242226977585e+14 2.73434087044786e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.81805394741822e-06 3.87326361908166e+02 3.59589330020356e+02 3.67361737008161e+22 1.55410153949223e+17 4.40147585879892e+16 4.62209573057711e+16 1.31078047412804e+12 1.23408457449658e+17 5.11718669802637e+15 9.62432060609671e+06 5.86166174810061e+15 1.98035591270713e+14 3.53460786115415e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.14690360180340e-06 3.87314543814075e+02 3.59584649446527e+02 3.67361164292943e+22 1.83599732930275e+17 5.25715808078408e+16 5.44972694778647e+16 1.54767466803953e+12 1.46507613410107e+17 5.26533787743884e+15 1.04992924232442e+07 6.88034770998882e+15 2.75071381973432e+14 4.95617022275083e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.47575325618858e-06 3.87302739501931e+02 3.59577519306852e+02 3.67360591081652e+22 2.11809018885014e+17 6.11717964567396e+16 6.27480038373722e+16 1.78447444126482e+12 1.69663337060722e+17 5.35675235030610e+15 1.12256019240372e+07 7.88661500950829e+15 3.64357109698758e+14 6.62128754060518e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.80460291057376e-06 3.87290947681437e+02 3.59570397621061e+02 3.67360017541899e+22 2.40037449404077e+17 6.97992951238127e+16 7.09732384235592e+16 2.02116711695560e+12 1.92854595538372e+17 5.41244730730255e+15 1.18316284916776e+07 8.88058754085996e+15 4.65745981693019e+14 8.53038908028494e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.13345256495895e-06 3.87279167470550e+02 3.59563283610313e+02 3.67359443787687e+22 2.68284624504215e+17 7.84431626644731e+16 7.91730510422120e+16 2.25774027154072e+12 2.16067139153330e+17 5.44665711162958e+15 1.23404117467654e+07 9.86238819023498e+15 5.79092649000625e+14 1.06837418441609e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
