**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.58175572084851e-19  (N/A)                 +0.00000000000000e+00 +2.16455209275642e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.91062305406344e-17  (N/A)                 +0.00000000000000e+00 +1.11646268058702e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.22689839621605e-17  (N/A)                 +0.00000000000000e+00 +1.20675765696844e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.02807646358606e-14  (N/A)                 +0.00000000000000e+00 +3.99895792744380e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.98052086785846e-18  (N/A)                 +0.00000000000000e+00 +5.65428476874089e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.97603458419310e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.97603458419310e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.98801729209655e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.81746700009597e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.96274220505902e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +5.48013027934459e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +5.48013027934459e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.30028432101680e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.55572504210038e-47  (N/A)                 +5.47000000000000e+00 +6.10733259590472e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.77862521050192e-48  (N/A)                 +5.47000000000000e+00 +1.47171801927639e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.77862521050192e-48  (N/A)                 +5.47000000000000e+00 +4.61572162762813e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +9.56803919971351e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31684093447688e-19  (N/A)                 +1.63000000000000e+00 +4.18018894187361e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.74543829163393e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11534352239293e-16  (N/A)                 +1.96000000000000e+00 +4.17658366568766e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.96717443229573e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.31692491195983e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.64863680384865e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.48148046682382e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.45560012749056e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.08453505047810e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.08061045228575e+05  (N/A)                 +1.37700000000000e+01 +2.77489375783727e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08446007651513e-16  (N/A)                 +3.94000000000000e+00 +4.93700396212127e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.73439196106408e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.21601973063595e-16  (N/A)                 +0.00000000000000e+00 +6.32662185665979e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +8.38437403638936e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.19076097811421e+03  (N/A)                 +7.00000000000000e+00 +3.51369075376145e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.07590558989672e-19  (N/A)                 +0.00000000000000e+00 +2.85633330726519e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.30504312883182e-16  2.34781664278062e-15  +0.00000000000000e+00 +7.29413668201515e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.24499649004649e-18  (N/A)                 +0.00000000000000e+00 +4.46493886889121e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.63601980017487e-19  (N/A)                 +0.00000000000000e+00 +6.37891136900845e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.74759228264968e+05  (N/A)                 +1.40100000000000e+01 +5.09765887530070e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
