**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  22 1.95628722656121e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.74583666109167e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.74583666109167e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.08678632316364e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 5.12596613959069e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.54036084457970e-15  3.43313734303428e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.52451460603170e-15  8.53915897485724e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.83192694777846e-15  1.02519402636882e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.18620579220748e-16  1.30439839075016e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 4.37241138480616e-16  1.30439832992381e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.58225164794279e-15  6.73605162925097e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.51640340547524e-17  5.66397743738339e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.70328068109505e-16  5.66397743738339e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 6.31280052810175e-16  2.69638457944385e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.51640340547524e-17  5.66397743738339e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.68939500417052e-17  1.83538189215545e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 5.37879000834104e-17  1.83538189215545e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 8.06818501251157e-17  1.83538189215545e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.68939500417052e-17  1.83538189215545e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.68939500417052e-17  1.83538189215545e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.63001436393295e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.31921719793685e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.63843445072492e-17  9.59505047065463e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 3.95765165397998e-17  9.59505041702568e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.02206660117747e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 1.20522922237135e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 6.82963226010431e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.26545949250630e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.74396558675453e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.28766065401040e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.43966957251819e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.51714420631821e-14  1.95878549776642e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.84547531667462e-15  8.22672030786237e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.21758230561737e-15  4.77662686292181e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.09483806190957e-15  2.94419736230737e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.72007342757179e-16  1.56202746707329e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.68551227209446e-16  6.95851931615580e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.74320826372451e-17  2.78636790468305e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.66134876781104e-17  1.49296283374407e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.00490175863251e-17  6.74654340687226e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.19786859297075e-18  2.53879902656486e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.29587733113739e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.93369111016838e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.25474369638086e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.82154812721089e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.82772109626651e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.34093214570288e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 8.72299967178010e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.93469936781729e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 8.57016122726723e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.10185928357857e-15  1.03395309452619e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.89891274533401e-15  1.13934764720041e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.62343298848403e-15  1.15959499177431e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.48407536451204e-15  1.15428083906492e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.40178369061739e-15  1.14691392868695e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.34936278074854e-15  1.14176850678723e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.30271997274301e-15  1.12902397637727e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.26512259224356e-15  1.11628464021491e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.23373966419062e-15  1.10387233111792e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.20687840665622e-15  1.09193760602229e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.18342367654423e-15  1.08051726988821e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.16263024368396e-15  1.06961982418924e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.14396841231092e-15  1.05923001139900e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.12704852618208e-15  1.04932104161780e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.11157134579628e-15  1.03985706542232e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.09731061564375e-15  1.03080694196837e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.08409423236345e-15  1.02214599051411e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.69177532335738e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 4.24591726394739e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.42655663834987e-15  4.65144567866935e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.20063855762827e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 3.87500911728091e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.80233197457248e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 9.36232362857477e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.41268731901536e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.35682449356337e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 3.89359658118302e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.28766065401040e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.29587733113739e-16  2.40865654429147e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.93369111016838e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.25474369638086e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.82154812721089e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.82772109626651e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.34093214570288e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 8.72299967178010e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.93469936781729e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 8.57016122726723e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.29028774066483e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.92659431878451e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.85374757366509e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.19430546573224e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 6.11906288998051e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.86113098751528e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.27424083775454e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.81946658962005e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.57983116310775e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.63289891001388e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 4.71800431596778e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.17007863909006e-16  6.81274446580133e-16  +0.00000000000000e+00 +6.55311026725622e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.95354589463717e-17  5.14641664738663e-16  +0.00000000000000e+00 +1.86649407295312e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.42655663834987e-15  4.65144567866935e-15  +0.00000000000000e+00 +3.40066190602262e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 7.17456910861419e-16  5.79308263488370e-15  +0.00000000000000e+00 +2.76627309702441e+21   e+O(3P)<->e+O(1D),eedf
   5 5.76131521360164e-17  4.43517437518917e-16  +0.00000000000000e+00 +2.17590214413048e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 6.40402315721813e-17  (N/A)                 +8.40000000000000e-01 +2.41908742373539e+21   e+O2(X)->e+2O(3P),eedf
   7 3.03198547471742e-17  (N/A)                 +1.27000000000000e+00 +1.14531720931868e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.20063855762827e-16  (N/A)                 +8.40000000000000e-01 +5.31122947118200e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 9.36232362857477e-17  (N/A)                 +1.27000000000000e+00 +2.25959183539987e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 3.87500911728091e-16  (N/A)                 +8.40000000000000e-01 +3.52599241843550e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.80233197457248e-16  (N/A)                 +1.27000000000000e+00 +1.63999843239227e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 4.71800431596778e-16  (N/A)                 +4.90000000000000e+00 +1.12156513147562e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 9.24693800716574e-21  (N/A)                 +0.00000000000000e+00 +3.49298415886935e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.41268731901536e-20  (N/A)                 +0.00000000000000e+00 +8.23650271956435e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.95628722656121e-21  (N/A)                 +0.00000000000000e+00 +7.54318576261299e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 3.89359658118302e-15  (N/A)                 +0.00000000000000e+00 +2.73770735548832e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 2.69177532335738e-25  (N/A)                 +0.00000000000000e+00 +1.01680454183175e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.35682449356337e-24  (N/A)                 +0.00000000000000e+00 +3.27468870908181e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 7.34590816309967e-18  (N/A)                 +1.27000000000000e+00 +2.77487973060187e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 4.24591726394739e-17  (N/A)                 +1.27000000000000e+00 +1.02474987663499e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.92959815002464e-15  (N/A)                 +6.91000000000000e+00 +1.53319348122389e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.23192856000438e-14  (N/A)                 +4.95000000000000e+00 +2.72567729995359e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.04190069348203e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.06415807994007e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.20878038012711e-23  (N/A)                 +3.30000000000000e-01 +6.00791378079045e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.39497018756706e-24  (N/A)                 +9.80000000000000e-01 +1.01958535740569e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.55343929989506e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.15243896396315e-20  (N/A)                 +1.63000000000000e+00 +6.80318917421291e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.13880972534285e-22  (N/A)                 -3.30000000000000e-01 +1.86578010229114e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +8.15062431191135e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.44579507922437e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.22289753961219e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.71013744665320e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.00037202207606e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.38751679911814e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.63546942379666e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.43051818100660e-45  (N/A)                 +5.16000000000000e+00 +1.94410829737579e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.26414199946436e-45  (N/A)                 +4.18000000000000e+00 +1.28311147626802e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.16637618154225e-45  (N/A)                 +3.53000000000000e+00 +6.60996821107768e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.43150544080859e-45  (N/A)                 +5.16000000000000e+00 +3.72046209024456e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.55703007922875e-18  (N/A)                 +1.96000000000000e+00 +3.80951821244509e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.77946294769000e-19  (N/A)                 +9.80000000000000e-01 +4.35373509993725e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12942814326080e-17  (N/A)                 +3.30000000000000e-01 +1.39319523197992e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.51511127570438e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.36198473162697e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.36198473162697e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.04400853298969e-20  (N/A)                 -1.00000000000000e-01 +2.79701645609896e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 9.11907581910457e-21  (N/A)                 +4.08000000000000e+00 +3.90317151918378e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.01859004060902e-21  (N/A)                 +3.10000000000000e+00 +2.57609320266130e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.10048577849555e-21  (N/A)                 +2.45000000000000e+00 +1.32707831652249e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.50001576462894e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +8.08223882799403e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.48873004938468e-18  (N/A)                 -3.00000000000002e-02 +9.44778439593637e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.75002378293971e-18  (N/A)                 +4.15000000000000e+00 +4.81257919732198e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.90694663258120e-46  (N/A)                 +1.08000000000000e+00 +3.34752458801645e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.54110077232051e-46  (N/A)                 +1.08000000000000e+00 +8.55595029264547e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.12890156804467e-46  (N/A)                 +1.01000000000000e+00 +1.73711718062802e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.04701572097032e-46  (N/A)                 +1.08000000000000e+00 +1.76335343178792e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.24026132554253e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.12921267249225e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.64581140528500e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.06144744718468e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.13033618556914e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.36483356307730e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.89662557002300e-17  (N/A)                 +1.53000000000000e+00 +4.11333233948799e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.89662557002300e-17  (N/A)                 +2.51000000000000e+00 +2.62809752664401e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.10380273611042e-14  (N/A)                 +1.05400000000000e+01 +6.61342273281407e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.18764191326052e+00  (N/A)                 +9.80000000000000e-01 +2.70555002426512e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.13272421793898e+03  (N/A)                 +1.63000000000000e+00 +2.22726586804193e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.63425583721821e+03  (N/A)                 +4.50000000000000e+00 +3.22956706433223e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.20517735731257e+01  (N/A)                 +2.58000000000000e+00 +1.00418187362905e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.58319319660082e+03  (N/A)                 +1.96000000000000e+00 +1.40885398088970e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.51409009702566e+02  (N/A)                 +7.00000000000001e-02 +2.47998424991903e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
