**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 103 1.06049751569851e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.10182784546783e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.60229618977733e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.06555338914492e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.95455536614673e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 7.91595540263711e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.38135317387103e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.03127601324718e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 8.25415067451965e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.12324939381132e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.52000451080401e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.04567367216086e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.73850856762192e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.64687295569442e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 4.83137002935570e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 6.36842390139162e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 8.35101106717419e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.14743063493872e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 9.32289436478049e-17  4.09862455847262e-16  +0.00000000000000e+00 +3.72792501436460e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.94231760033228e-17  3.85584662997703e-16  +0.00000000000000e+00 +9.76268426293003e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.02550748713361e-15  4.30206439983152e-15  +0.00000000000000e+00 +2.40150834445649e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.73351186478732e-16  4.74723267112765e-15  +0.00000000000000e+00 +2.43429155783085e+21   e+O(3P)<->e+O(1D),eedf
   5 2.79487939682268e-17  3.27428467583030e-16  +0.00000000000000e+00 +1.41175157698877e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.60136024115715e-17  (N/A)                 +8.40000000000000e-01 +1.81972248803099e+21   e+O2(X)->e+2O(3P),eedf
   7 2.69350102872029e-17  (N/A)                 +1.27000000000000e+00 +1.36099253206673e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.10217483265499e-16  (N/A)                 +8.40000000000000e-01 +2.64292719664056e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.60268440588481e-17  (N/A)                 +1.27000000000000e+00 +1.58327097209359e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.83255829088780e-16  (N/A)                 +8.40000000000000e-01 +2.45260454347149e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.12162653254289e-16  (N/A)                 +1.27000000000000e+00 +1.50112896461272e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.14743063493872e-16  (N/A)                 +4.90000000000000e+00 +5.57568075860663e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.55930012880272e-20  (N/A)                 +0.00000000000000e+00 +1.29318248832183e+18   e+O2(X)->2e+O2(+,X),eedf
  14 7.19778568884622e-20  (N/A)                 +0.00000000000000e+00 +1.72597150552036e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 8.63328872471171e-21  (N/A)                 +0.00000000000000e+00 +7.68917702757994e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.72400164871720e-15  (N/A)                 +0.00000000000000e+00 +5.54440215175581e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 3.81154429539594e-24  (N/A)                 +0.00000000000000e+00 +1.92592587356094e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.32518156311906e-23  (N/A)                 +0.00000000000000e+00 +3.17767952042355e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.40793507085202e-18  (N/A)                 +1.27000000000000e+00 +1.72198715788185e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.76021726966535e-17  (N/A)                 +1.27000000000000e+00 +4.22086038998787e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.41214466402416e-15  (N/A)                 +6.91000000000000e+00 +8.88370723004458e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.49549238471541e-14  (N/A)                 +4.95000000000000e+00 +1.57932572978570e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.40967588225040e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.96430265708308e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.28847617793822e-23  (N/A)                 +3.30000000000000e-01 +1.24079130407584e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.43471015059775e-24  (N/A)                 +9.80000000000000e-01 +2.78165649337789e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.49589584569315e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.19106145283260e-20  (N/A)                 +1.63000000000000e+00 +4.71064394370869e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.46863890294299e-22  (N/A)                 -3.30000000000000e-01 +1.65071188564118e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.91876303773045e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.22841620239843e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.61420810119921e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.56022988458258e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.26175112405374e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.42455772070583e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.12248524009211e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.39572120427343e-45  (N/A)                 +5.16000000000000e+00 +1.24624147226649e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.24117599482046e-45  (N/A)                 +4.18000000000000e+00 +8.22519371695883e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.15454520945297e-45  (N/A)                 +3.53000000000000e+00 +4.23722100570606e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.34869198276826e-45  (N/A)                 +5.16000000000000e+00 +4.10695011799821e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.52210867546301e-18  (N/A)                 +1.96000000000000e+00 +2.49144435860827e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.73955277195773e-19  (N/A)                 +9.80000000000000e-01 +2.84736498126659e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.11665688702647e-17  (N/A)                 +3.30000000000000e-01 +9.11156794005308e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.35340221672551e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.22995297195651e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.22995297195651e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.24160896476853e-20  (N/A)                 -1.00000000000000e-01 +4.97329484013372e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.04934347094407e-20  (N/A)                 +4.08000000000000e+00 +1.56115461211400e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.92566690823087e-21  (N/A)                 +3.10000000000000e+00 +1.03036204399524e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.56776780120984e-21  (N/A)                 +2.45000000000000e+00 +5.30792568118762e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.86394934773261e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.43720238123888e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.93726992366060e-18  (N/A)                 -3.00000000000002e-02 +2.28903928474538e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.80502475542598e-18  (N/A)                 +4.15000000000000e+00 +2.58474973547173e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.78386331959459e-46  (N/A)                 +1.08000000000000e+00 +2.12269792046782e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.47998285511655e-46  (N/A)                 +1.08000000000000e+00 +3.08149778111209e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.00481367553965e-46  (N/A)                 +1.01000000000000e+00 +6.25637428286393e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.16501877472519e-46  (N/A)                 +1.08000000000000e+00 +3.77033739292225e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.53228153531299e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.03621421582751e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.51113007187968e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.80039177330062e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.82843772394216e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.53161724591299e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.87721765347353e-17  (N/A)                 +1.53000000000000e+00 +4.03273547043448e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.87721765347353e-17  (N/A)                 +2.51000000000000e+00 +1.91379690858158e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.01064473667293e-14  (N/A)                 +1.05400000000000e+01 +2.88564793539341e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.21118352302142e+00  (N/A)                 +9.80000000000000e-01 +1.21342388861535e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 9.62173177834234e+02  (N/A)                 +1.63000000000000e+00 +1.25044455368851e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.29897592275019e+03  (N/A)                 +4.50000000000000e+00 +1.79589854391554e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.23410837854949e+01  (N/A)                 +2.58000000000000e+00 +1.06732911837530e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.03846906364520e+03  (N/A)                 +1.96000000000000e+00 +1.21458577455029e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 6.47337683708605e+02  (N/A)                 +7.00000000000001e-02 +1.07181830424844e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
