**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.70436769281274e-21  (N/A)                 +0.00000000000000e+00 +4.85867981857550e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.68659707089238e-18  (N/A)                 +0.00000000000000e+00 +4.84580138379327e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.75060476893543e-18  (N/A)                 +0.00000000000000e+00 +1.26866968681429e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.99350242613622e-14  (N/A)                 +0.00000000000000e+00 +4.94320089520120e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 4.56642435802414e-19  (N/A)                 +0.00000000000000e+00 +3.30930445464206e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.14080519353055e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.14080519353055e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.70402596765275e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.79893226189026e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +6.02634334106251e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.71926863572894e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.71926863572894e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.51861885963903e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.01351501037405e-47  (N/A)                 +5.47000000000000e+00 +1.97972084806598e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.00675750518702e-47  (N/A)                 +5.47000000000000e+00 +1.95558081888626e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.00675750518702e-47  (N/A)                 +5.47000000000000e+00 +8.65151369632030e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.13920955367858e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.24753433982195e-19  (N/A)                 +1.63000000000000e+00 +3.99125409815275e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.94297959616455e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09028944663777e-16  (N/A)                 +1.96000000000000e+00 +4.13751792240405e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.84009683331085e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.28078937765860e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.12804307205952e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.66817667278205e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.56511338976606e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.61481893222489e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.75106970361019e+03  (N/A)                 +1.37700000000000e+01 +1.07222397849257e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.95076678393992e-16  (N/A)                 +3.94000000000000e+00 +2.43770033868603e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.29402940673016e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.78907167350568e-17  (N/A)                 +0.00000000000000e+00 +2.74595411748285e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.73511185878451e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 6.88309613773365e+02  (N/A)                 +7.00000000000000e+00 +6.70077108356047e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.97342324260650e-20  (N/A)                 +0.00000000000000e+00 +2.82541666737836e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.62157835136361e-17  1.47574547526069e-15  +0.00000000000000e+00 +1.09119512650357e+22   e+CO(X)<->e+CO(a3P),eedf
 108 9.15408753436305e-20  (N/A)                 +0.00000000000000e+00 +1.31062161100669e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.56631242516906e-21  (N/A)                 +0.00000000000000e+00 +5.10600987644313e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.08465286101825e+04  (N/A)                 +1.40100000000000e+01 +7.18126079823106e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
