**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.53849177962320e-19  (N/A)                 +0.00000000000000e+00 +6.10868094897916e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.01926014818532e-17  (N/A)                 +0.00000000000000e+00 +1.03913593938276e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.61214563813901e-17  (N/A)                 +0.00000000000000e+00 +6.23583340554986e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.55314376792092e-14  (N/A)                 +0.00000000000000e+00 +9.01371346755476e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.43016054453517e-18  (N/A)                 +0.00000000000000e+00 +5.92166314784352e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.39632802307615e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.39632802307615e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.19816401153807e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.99542062970941e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.22718368727129e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +9.15335778024096e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +9.15335778024096e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.59565318638257e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.35255871009562e-48  (N/A)                 +5.47000000000000e+00 +3.13480173800946e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.67627935504781e-48  (N/A)                 +5.47000000000000e+00 +1.87330835026627e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.67627935504781e-48  (N/A)                 +5.47000000000000e+00 +8.54879050026935e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.41132819696922e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63691703268954e-19  (N/A)                 +1.63000000000000e+00 +1.25011292582530e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.20509340137874e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19145602703196e-16  (N/A)                 +1.96000000000000e+00 +5.48109248680943e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.80902855738851e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.37489500582448e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.76122708336135e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +8.07743051574827e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.73810253423770e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +7.34770173987558e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.08006376584880e+04  (N/A)                 +1.37700000000000e+01 +4.97676139616109e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44900325772318e-16  (N/A)                 +3.94000000000000e+00 +6.09916842651002e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.16525596319214e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.41091408397168e-16  (N/A)                 +0.00000000000000e+00 +5.88843698983562e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.02969430379843e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.93615305435584e+03  (N/A)                 +7.00000000000000e+00 +3.55422588137958e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.49995937939405e-19  (N/A)                 +0.00000000000000e+00 +5.15811938575891e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.46934434617162e-16  3.42605014467275e-15  +0.00000000000000e+00 +1.53930949526957e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.37490432281683e-18  (N/A)                 +0.00000000000000e+00 +4.90009562867911e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.03182714304670e-19  (N/A)                 +0.00000000000000e+00 +4.19223090640800e+16   e+CO(X)->2e+CO(+,X),eedf
 110 9.86367285952018e+04  (N/A)                 +1.40100000000000e+01 +2.97655787668404e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
