**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  47 8.18203257305007e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.63648512472837e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.45535531569034e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.09474824125144e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.56605083075108e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.28500153952051e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.14352638580173e-14  1.83122318627104e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.49549187283630e-15  9.26692808916409e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.49764458450196e-15  6.22207635925520e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 6.35242852016357e-16  4.05986503708982e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.34491533522539e-16  2.20792833438785e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 6.95683664336552e-17  1.00392949505692e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 2.23286547304573e-17  4.01264436261424e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 9.82734254631560e-18  2.14799561353213e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 3.45871217171317e-18  9.78150769631629e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 1.08259558352794e-18  3.66583062787912e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 9.43835134357623e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.95061976707167e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.23195148636025e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.34984644857169e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 8.12860413704082e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.32918643036661e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.46318728035923e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 9.86716671691418e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 5.89426577954553e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.50136344989694e-15  1.16712114996565e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.13787674745762e-15  1.28272604847457e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.82469823640001e-15  1.30335588314286e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.66512760299151e-15  1.29509924677118e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.57132314172160e-15  1.28562802504495e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.51171200060237e-15  1.27914092358662e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.45823472494921e-15  1.26380342828931e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.41506851469601e-15  1.24858986590825e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.37900252501831e-15  1.23384436449007e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.34810688602009e-15  1.21971575401818e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.32110686650453e-15  1.20622800854761e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.29715509997899e-15  1.19338269198067e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.27564271241351e-15  1.18115065964214e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.25613177760424e-15  1.16950199983843e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.23827074362481e-15  1.15838230855225e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.22181043049515e-15  1.14776131349544e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.20655302436187e-15  1.13760713725548e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.53288463192546e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.93360794078770e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.04643248341631e-15  4.32137371076563e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.22710473564669e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 2.03200815322732e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.27065720709869e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 7.55549909196042e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.02765891931481e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.87301893293522e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.90653129462463e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.56605083075108e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 9.43835134357623e-17  1.54463634768928e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.95061976707167e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.23195148636025e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.34984644857169e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.12860413704082e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.32918643036661e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.46318728035923e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 9.86716671691418e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.89426577954553e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 8.05850575590659e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.09546819034149e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.48095074230047e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.99113418847726e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.66277888022288e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.54246171125044e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.68869382713308e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 6.17433112534685e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.09069239607139e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.05481728986313e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.59236888782389e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.00261166402339e-16  4.23729343992358e-16  +0.00000000000000e+00 +2.99443947551261e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 2.10842807341022e-17  3.92308042240741e-16  +0.00000000000000e+00 +7.92863268756554e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.04643248341631e-15  4.32137371076563e-15  +0.00000000000000e+00 +1.91947808161139e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.97733328090417e-16  4.80313429101300e-15  +0.00000000000000e+00 +2.06035783999913e+21   e+O(3P)<->e+O(1D),eedf
   5 3.10682594372943e-17  3.32299210383583e-16  +0.00000000000000e+00 +1.17494420890493e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 4.04680745872773e-17  (N/A)                 +8.40000000000000e-01 +1.53102794486627e+21   e+O2(X)->e+2O(3P),eedf
   7 3.13793031692006e-17  (N/A)                 +1.27000000000000e+00 +1.18717261773509e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.22710473564669e-16  (N/A)                 +8.40000000000000e-01 +2.31312032429703e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 7.55549909196042e-17  (N/A)                 +1.27000000000000e+00 +1.42422875587804e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 2.03200815322732e-16  (N/A)                 +8.40000000000000e-01 +2.49551622858686e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.27065720709869e-16  (N/A)                 +1.27000000000000e+00 +1.56049850304459e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.59236888782389e-16  (N/A)                 +4.90000000000000e+00 +3.98630585533702e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.28162999868159e-20  (N/A)                 +0.00000000000000e+00 +1.24153849273387e+18   e+O2(X)->2e+O2(+,X),eedf
  14 9.02765891931481e-20  (N/A)                 +0.00000000000000e+00 +1.70173423021496e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.14724043852818e-20  (N/A)                 +0.00000000000000e+00 +7.94033966089304e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.90653129462463e-15  (N/A)                 +0.00000000000000e+00 +6.62397953257551e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 5.53288463192546e-24  (N/A)                 +0.00000000000000e+00 +2.09325525703716e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.87301893293522e-23  (N/A)                 +0.00000000000000e+00 +3.53068327071718e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.77096528267936e-18  (N/A)                 +1.27000000000000e+00 +1.42666862354696e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.93360794078770e-17  (N/A)                 +1.27000000000000e+00 +3.64489492797943e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.29975060146102e-15  (N/A)                 +6.91000000000000e+00 +8.64537943628857e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.47551121803752e-14  (N/A)                 +4.95000000000000e+00 +1.53695634422908e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.76547650259031e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.39237896084131e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.25718433228698e-23  (N/A)                 +3.30000000000000e-01 +7.69797463409351e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.41931324168118e-24  (N/A)                 +9.80000000000000e-01 +1.65598170547799e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.26329128453152e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.17522820730143e-20  (N/A)                 +1.63000000000000e+00 +3.40624645495422e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.33230393971389e-22  (N/A)                 -3.30000000000000e-01 +1.08692395870383e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.55881576820333e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.48662678265636e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.24331339132818e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.15787218467977e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.36366201523642e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.05718764688153e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.64479688737753e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.40917924284509e-45  (N/A)                 +5.16000000000000e+00 +5.80970491534531e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.25005830027776e-45  (N/A)                 +4.18000000000000e+00 +3.83440524412790e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.15912094256733e-45  (N/A)                 +3.53000000000000e+00 +1.97529967121740e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.38048877029922e-45  (N/A)                 +5.16000000000000e+00 +1.98917157811031e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.53546867174034e-18  (N/A)                 +1.96000000000000e+00 +2.12567399460950e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.75482133913182e-19  (N/A)                 +9.80000000000000e-01 +2.42934170812515e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12154282852218e-17  (N/A)                 +3.30000000000000e-01 +7.77389346600046e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.96196911371876e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +8.76535778796049e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +8.76535778796049e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.16184461449150e-20  (N/A)                 -1.00000000000000e-01 +2.33254803737632e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 9.94406434778728e-21  (N/A)                 +4.08000000000000e+00 +7.33017789278976e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.56308246953961e-21  (N/A)                 +3.10000000000000e+00 +4.83791740924124e+17   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.38098187824768e-21  (N/A)                 +2.45000000000000e+00 +2.49226048354852e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.20696219723138e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +9.89625481503523e+15   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.76127828948639e-18  (N/A)                 -3.00000000000002e-02 +9.46922606152354e+17   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.78375492899518e-18  (N/A)                 +4.15000000000000e+00 +1.07646238421116e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.83070517551336e-46  (N/A)                 +1.08000000000000e+00 +9.93631431647447e+17   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.50310269461803e-46  (N/A)                 +1.08000000000000e+00 +1.40016376558740e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.05175395573964e-46  (N/A)                 +1.01000000000000e+00 +2.84275673619260e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.11891786233211e-46  (N/A)                 +1.08000000000000e+00 +1.39858046315550e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.26160058928960e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.95741641008224e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.00040094266742e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.82576050184991e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.68346484630862e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +6.48290704248264e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.88467559627384e-17  (N/A)                 +1.53000000000000e+00 +4.16569324757607e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.88467559627384e-17  (N/A)                 +2.51000000000000e+00 +2.07555049149658e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.04644286211443e-14  (N/A)                 +1.05400000000000e+01 +3.14230378140585e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.20540617298572e+00  (N/A)                 +9.80000000000000e-01 +9.61300895952632e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.16300036027586e+03  (N/A)                 +1.63000000000000e+00 +1.39927454419843e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.69544917414075e+03  (N/A)                 +4.50000000000000e+00 +2.30281395387266e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.34989004395203e+01  (N/A)                 +2.58000000000000e+00 +9.15316222881065e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.65810790105284e+03  (N/A)                 +1.96000000000000e+00 +1.78600711773350e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.73907698973631e+02  (N/A)                 +7.00000000000001e-02 +6.88779279618154e+17   O3(exc)+Wall->O3(X),multicomponentTransportChantry
