**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.90568100517561e-19  (N/A)                 +0.00000000000000e+00 +2.62732749294920e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.36204338474814e-17  (N/A)                 +0.00000000000000e+00 +1.80060403599776e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.16217427728333e-17  (N/A)                 +0.00000000000000e+00 +1.69356046743318e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.11934962970298e-14  (N/A)                 +0.00000000000000e+00 +6.32784677349023e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.74819322449872e-18  (N/A)                 +0.00000000000000e+00 +9.36276964781688e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.06719698445317e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.06719698445317e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.03359849222658e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.84993742919421e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.21271151895444e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +9.14129487086158e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +9.14129487086158e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.99560321967524e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.46642688551136e-48  (N/A)                 +5.47000000000000e+00 +1.05860189019865e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.73321344275568e-48  (N/A)                 +5.47000000000000e+00 +2.17448652974275e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.73321344275568e-48  (N/A)                 +5.47000000000000e+00 +7.31883252350475e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.23548586933469e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.62864053086792e-19  (N/A)                 +1.63000000000000e+00 +1.55455679225926e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.16034565773007e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.18984433804126e-16  (N/A)                 +1.96000000000000e+00 +1.11978080644879e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.10730608304249e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.09916345275004e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.83106300167457e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.71327918669518e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.76474059609803e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.87268033208079e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 9.54607044449055e+04  (N/A)                 +1.37700000000000e+01 +3.56277169981066e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44184894773060e-16  (N/A)                 +3.94000000000000e+00 +8.19093679044055e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.23802375109431e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.90515791802395e-16  (N/A)                 +0.00000000000000e+00 +1.02034228706540e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.14293418703082e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.74679949772969e+03  (N/A)                 +7.00000000000000e+00 +4.28234523790517e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.69358244058471e-19  (N/A)                 +0.00000000000000e+00 +3.72627841065533e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.45951665708068e-16  2.24231960846986e-15  +0.00000000000000e+00 +9.80708320970914e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.33261207654697e-18  (N/A)                 +0.00000000000000e+00 +5.13229342308837e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.95564020313482e-19  (N/A)                 +0.00000000000000e+00 +6.50310136352368e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.54423678378273e+05  (N/A)                 +1.40100000000000e+01 +4.31969042313834e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
