**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.24582078956307e-20  (N/A)                 +0.00000000000000e+00 +1.44275921814695e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.21484924837621e-17  (N/A)                 +0.00000000000000e+00 +6.40128085244469e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.23324712278258e-17  (N/A)                 +0.00000000000000e+00 +2.45559296361657e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.90389163294966e-14  (N/A)                 +0.00000000000000e+00 +2.55902438831259e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.03129946165953e-18  (N/A)                 +0.00000000000000e+00 +4.04464326159930e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.30787683386622e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.30787683386622e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +6.53938416933108e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.59329433771290e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.59487601769343e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.27942664903686e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.27942664903686e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.49161104930365e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.75945148616360e-48  (N/A)                 +5.47000000000000e+00 +9.54813003293676e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.87972574308180e-48  (N/A)                 +5.47000000000000e+00 +5.30517744656514e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.87972574308180e-48  (N/A)                 +5.47000000000000e+00 +1.01671339839191e+14   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.42169050771947e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.60822105292384e-19  (N/A)                 +1.63000000000000e+00 +5.41135112940029e+19   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.88040203017671e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.18581685117375e-16  (N/A)                 +1.96000000000000e+00 +8.84545668897760e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.45355622939826e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.29541863794771e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.72002807801282e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.92526058701427e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.88908578335837e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +5.68774834941652e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.49690652691861e+04  (N/A)                 +1.37700000000000e+01 +7.55537583861730e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.42387365131702e-16  (N/A)                 +3.94000000000000e+00 +3.75993120492438e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.10683883119901e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.82174790741318e-16  (N/A)                 +0.00000000000000e+00 +3.62739248305199e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.25707966960910e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.28432307438967e+03  (N/A)                 +7.00000000000000e+00 +7.41297883963297e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.11220488618072e-19  (N/A)                 +0.00000000000000e+00 +2.46094922612097e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.79391161031402e-16  2.74735105526276e-15  +0.00000000000000e+00 +8.39243812848548e+20   e+CO(X)<->e+CO(a3P),eedf
 108 7.15107471573439e-19  (N/A)                 +0.00000000000000e+00 +1.58230124739447e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.97889524423996e-20  (N/A)                 +0.00000000000000e+00 +8.80400661226524e+16   e+CO(X)->2e+CO(+,X),eedf
 110 7.27596057563035e+04  (N/A)                 +1.40100000000000e+01 +1.66270203345065e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
