**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.45067729523748e-18  (N/A)                 +0.00000000000000e+00 +1.48578266396525e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.84478433701575e-17  (N/A)                 +0.00000000000000e+00 +3.54354253798728e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 9.29551819501077e-17  (N/A)                 +0.00000000000000e+00 +5.63563379542477e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.78094746558524e-14  (N/A)                 +0.00000000000000e+00 +1.63007286875866e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.75632994776273e-18  (N/A)                 +0.00000000000000e+00 +1.67109201220116e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.54599089808999e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.54599089808999e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.72995449044997e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.03382433843847e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.25080196813966e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.76582772790835e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.76582772790835e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.61094452889283e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.27841751574890e-48  (N/A)                 +5.47000000000000e+00 +7.75922451245932e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.63920875787445e-48  (N/A)                 +5.47000000000000e+00 +2.44978852915510e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.63920875787445e-48  (N/A)                 +5.47000000000000e+00 +7.07629102848787e+10   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.22479987303613e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64241406315509e-19  (N/A)                 +1.63000000000000e+00 +3.13118969852768e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.59285917953580e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19252008810469e-16  (N/A)                 +1.96000000000000e+00 +4.34595504308108e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.53598575486588e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.19297909499810e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.15409510290038e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.70046551614535e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.75722428447063e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.52927676594349e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.22975792337204e+05  (N/A)                 +1.37700000000000e+01 +1.65096241865567e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45371455332401e-16  (N/A)                 +3.94000000000000e+00 +1.67249542262089e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.64162857228293e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.31204445764226e-16  (N/A)                 +0.00000000000000e+00 +2.00800743819279e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.94836520578507e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.04683541914227e+03  (N/A)                 +7.00000000000000e+00 +1.59783841624800e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.57851085166419e-19  (N/A)                 +0.00000000000000e+00 +1.36997225613982e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.50181184323101e-16  2.67097466108902e-15  +0.00000000000000e+00 +3.24754268154329e+20   e+CO(X)<->e+CO(a3P),eedf
 108 7.97731083273104e-18  (N/A)                 +0.00000000000000e+00 +3.05397830898368e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.56135966195621e-18  (N/A)                 +0.00000000000000e+00 +5.97740095643721e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.99319412672323e+05  (N/A)                 +1.40100000000000e+01 +5.66911342229421e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
