**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.31443614511709e-18  (N/A)                 +0.00000000000000e+00 +5.70211423096382e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.83621084749508e-17  (N/A)                 +0.00000000000000e+00 +2.09798146527589e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 6.19733409706639e-17  (N/A)                 +0.00000000000000e+00 +2.68844607478226e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.89348858573694e-14  (N/A)                 +0.00000000000000e+00 +3.72413553367330e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.36840145300281e-18  (N/A)                 +0.00000000000000e+00 +1.02742880892093e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.32759596222617e+18   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.32759596222617e+18   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.16379798111308e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.47477208934217e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.82698483494544e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.11113587343402e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.11113587343402e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +5.73101183399478e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.23300988670822e-48  (N/A)                 +5.47000000000000e+00 +7.85690298975121e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.61650494335411e-48  (N/A)                 +5.47000000000000e+00 +1.83653057969508e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.61650494335411e-48  (N/A)                 +5.47000000000000e+00 +6.13384270184960e+10   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.01494849420122e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64582386525421e-19  (N/A)                 +1.63000000000000e+00 +2.15564363101209e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +8.11264730889222e+14   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19317760997674e-16  (N/A)                 +1.96000000000000e+00 +2.23936815971885e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.81475738223976e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.13377080184260e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.36912470553646e+14   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.44424465748733e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +8.47172780794396e+14   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +9.68559011811983e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.17708927659291e+05  (N/A)                 +1.37700000000000e+01 +6.38411611634413e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45662104810759e-16  (N/A)                 +3.94000000000000e+00 +9.61849974924313e+17   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.27463330764549e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.74051948024722e-16  (N/A)                 +0.00000000000000e+00 +1.18885616365634e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.33876577351848e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.04320566505451e+03  (N/A)                 +7.00000000000000e+00 +9.45611102472551e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.73881743588047e-19  (N/A)                 +0.00000000000000e+00 +5.55438875658793e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.75782373285938e-16  2.52438644821133e-15  +0.00000000000000e+00 +1.36880259475989e+20   e+CO(X)<->e+CO(a3P),eedf
 108 4.98971988120514e-18  (N/A)                 +0.00000000000000e+00 +1.01192739770109e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.17856869600227e-19  (N/A)                 +0.00000000000000e+00 +1.65863373786553e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.90652368948898e+05  (N/A)                 +1.40100000000000e+01 +1.54363026286222e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
