**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.52627438704441e-21  (N/A)                 +0.00000000000000e+00 +7.80360609267977e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.29192369798577e-17  (N/A)                 +0.00000000000000e+00 +3.95143294554834e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.60105055104012e-18  (N/A)                 +0.00000000000000e+00 +4.48438874708141e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.82469694824623e-14  (N/A)                 +0.00000000000000e+00 +2.00047538026697e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.94436584853591e-18  (N/A)                 +0.00000000000000e+00 +3.35221948220003e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.25943555702069e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.25943555702069e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.12971777851034e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.86221966635760e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.14526509480992e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.35275995768021e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.35275995768021e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +6.63068804909971e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.56744079536558e-47  (N/A)                 +5.47000000000000e+00 +3.38744708402786e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.83720397682791e-48  (N/A)                 +5.47000000000000e+00 +7.34972312204103e+15   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.83720397682791e-48  (N/A)                 +5.47000000000000e+00 +6.38815902066706e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.05583967998052e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31451783461605e-19  (N/A)                 +1.63000000000000e+00 +8.88975953542829e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.34393480719812e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11460672673094e-16  (N/A)                 +1.96000000000000e+00 +9.22471706320049e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.26920862279923e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.39398359824963e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.52446702836908e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.75295803506169e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.61484489617643e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.16420900285264e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.13024686666533e+03  (N/A)                 +1.37700000000000e+01 +7.35446605448782e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08063610299488e-16  (N/A)                 +3.94000000000000e+00 +2.82199362543982e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.27797804459430e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.29875676219194e-16  (N/A)                 +0.00000000000000e+00 +2.23914533581073e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.85597897352579e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.34440356595600e+03  (N/A)                 +7.00000000000000e+00 +2.49518475034742e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 4.51641167043765e-20  (N/A)                 +0.00000000000000e+00 +3.37890854358861e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.46825067831875e-16  3.04926941518652e-15  +0.00000000000000e+00 +1.84652773499527e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.14380875119194e-19  (N/A)                 +0.00000000000000e+00 +8.55729159264029e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.26862409296262e-21  (N/A)                 +0.00000000000000e+00 +1.69724858787276e+16   e+CO(X)->2e+CO(+,X),eedf
 110 9.91550872093696e+03  (N/A)                 +1.40100000000000e+01 +6.11872274023650e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
