Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
7.41855815374017e-09 4.72688605310594e+02 3.84598262978133e+02 1.05666109401185e+04 5.58231219719125e-05 1.27120548519502e-05 2.61761198126150e-05 6.71475734740326e-03 4.75714895531632e+11 4.00407876101485e+11 1.27565270084090e+01 1.99258970804951e+10 4.09700168946101e-13 1.40386898772971e-35 1.65513177994053e+20 2.26955512652021e+12 9.36209310976930e+09 4.20449517849145e+11 4.75599171902283e+11 7.33832243502394e+00 5.04188550762311e+01 
9.79813023980344e-09 4.72646529480826e+02 3.84569837198058e+02 1.84329495332239e+04 1.28615090990784e-04 2.92883607182885e-05 6.03077422536596e-05 1.54694337224201e-02 6.28352669805671e+11 5.28795326276224e+11 2.22515287554529e+01 2.63172927755332e+10 1.22010105145171e-12 6.81926929835972e-35 1.65513176975678e+20 2.99751356964504e+12 1.23619546984410e+10 5.55314509504054e+11 6.28150816052858e+11 1.27958894558034e+01 8.79513689358997e+01 
1.21777023258667e-08 4.72604463619134e+02 3.84541419803536e+02 2.84741544242909e+04 2.46925645076807e-04 5.62303576477542e-05 1.15780982167752e-04 2.96971401672853e-02 7.81013633442955e+11 6.57159893428464e+11 3.43703645758689e+01 3.27086774818102e+10 2.87801068103683e-12 2.40015954762350e-34 1.65513175957315e+20 3.72546101566120e+12 1.53603034239387e+10 6.90180407779315e+11 7.80701853265177e+11 1.97579140380931e+01 1.35859219266610e+02 
1.45572744119300e-08 4.72562407722994e+02 3.84513010792030e+02 4.06904013884223e+04 4.21811707433253e-04 9.60560690389768e-05 1.97778660711490e-04 5.07262309442731e-02 9.33697781085023e+11 7.85501582914591e+11 4.91126715580304e+01 3.91000511993374e+10 5.84234554673128e-12 6.83076540082061e-34 1.65513174938964e+20 4.45339746535534e+12 1.83571401037669e+10 8.25047212670804e+11 9.33252283541659e+11 2.82225908613229e+01 1.94142565111436e+02 
3.21019179037339e-08 4.72252635932953e+02 3.84484610161007e+02 1.97915615121849e+05 4.52412583524683e-03 1.03027284908331e-03 2.12089569747978e-03 5.43740872103881e-01 2.06015686569314e+12 1.73106236004643e+12 2.38752408965474e+02 8.62234675576973e+10 1.36648332779919e-10 1.03260098096394e-31 1.65513167431018e+20 9.82015145460040e+12 4.04062966477004e+10 1.81945146516597e+12 2.05799162217725e+12 1.36842059514445e+02 9.44145542468033e+02 
4.96465613955379e-08 4.71943404738401e+02 3.84275470048490e+02 4.73459250848670e+05 1.67368665967535e-02 3.81156442967640e-03 7.84479678223809e-03 2.01034960076477e+00 3.18787383267609e+12 2.67538190688783e+12 5.70842603747620e+02 1.33346286556336e+11 7.82712428180949e-10 1.21908017461541e-30 1.65513159923734e+20 1.51863080248259e+13 6.23736271855668e+10 2.81390500079461e+12 3.18269796797624e+12 3.26331509561578e+02 2.25824832304971e+03 
6.71912048873418e-08 4.71634713131346e+02 3.84066784359406e+02 8.67391513150682e+05 4.14962458645336e-02 9.45038374562707e-03 1.94464024778858e-02 4.98134148786130e+00 4.31684654345230e+12 3.61846236119135e+12 1.04523745592897e+03 1.80468508199746e+11 2.62815728642051e-09 6.90166295728648e-30 1.65513152417112e+20 2.05518674900226e+13 8.42594571490047e+10 3.80840781790485e+12 4.30737132190789e+12 5.95978560529049e+02 4.13651465296985e+03 
8.47358483791458e-08 4.71326560105636e+02 3.83858552081286e+02 1.37978246250549e+06 8.32410974009979e-02 1.89578872631356e-02 3.90023956961149e-02 9.98655382376830e+00 5.44707286477191e+12 4.56030585537894e+12 1.66179096856661e+03 2.27590132492417e+11 6.65029850024428e-09 2.67091154851184e-29 1.65513144911153e+20 2.59168301634163e+13 1.06064110669130e+11 4.80295991484572e+12 5.43201168494142e+12 9.45077319756930e+02 6.57900827843387e+03 
1.02280491870950e-07 4.71018944656963e+02 3.83650772203695e+02 2.01070201596430e+06 1.46412877983250e-01 3.33459351383556e-02 6.85892224496149e-02 1.75548727116685e+01 6.57855066870418e+12 5.50091451655464e+12 2.42035694981938e+03 2.74711159438833e+11 1.41202647228572e-08 8.11482750799689e-29 1.65513137405854e+20 3.12811963574696e+13 1.27787910580583e+11 5.79756128996714e+12 6.55661905804599e+12 1.37292832789586e+03 9.58579294577693e+03 
1.19825135362754e-07 4.70711865782858e+02 3.83443443718227e+02 2.76021994777996e+06 2.35455669016065e-01 5.36270915015892e-02 1.10283092685498e-01 2.82142335862987e+01 7.71127783262589e+12 6.44029046651604e+12 3.32078901486723e+03 3.21831589043471e+11 2.66036088962710e-08 2.08111547800756e-28 1.65513129901216e+20 3.66449663838824e+13 1.49431178425227e+11 6.79221194161990e+12 7.68119344219071e+12 1.87883850849932e+03 1.31569324015012e+04 
2.95271570280793e-07 4.67670369404603e+02 3.83236565618507e+02 1.67935612962577e+07 3.52834040824830e+00 8.03820841740023e-01 1.64970430727769e+00 4.20286980461346e+02 1.91068010219078e+13 1.57667139178520e+13 2.00954105777578e+04 7.93003032273883e+11 9.82803153135984e-07 6.85873883264929e-26 1.65513054891017e+20 9.02499454640324e+13 3.61504428325721e+11 1.67414283051595e+13 1.89251231040170e+13 1.10830607479804e+04 7.99218646536816e+04 
4.70718005198832e-07 4.64681441305749e+02 3.81192335876787e+02 4.27624658286292e+07 1.43160489040116e+01 3.26230448836076e+00 6.68188389104722e+00 1.69519902349982e+03 3.06249639679461e+13 2.49721615899358e+13 5.08942864558472e+04 1.26411474621691e+12 6.35725233298897e-06 9.47129187008257e-25 1.65512979946179e+20 1.43795645072895e+14 5.65868802289174e+11 2.66955705140638e+13 3.01657549355376e+13 2.73756792306315e+04 2.03192398025841e+05 
6.46164440116872e-07 4.61744108951785e+02 3.79192052648173e+02 8.07344671260476e+07 3.70851235648944e+01 8.45302947309417e+00 1.72790592012431e+01 4.36542145470903e+03 4.22637290217592e+13 3.40586703240261e+13 9.55681965880145e+04 1.73516673527154e+12 2.26050016914152e-05 5.82814022960325e-24 1.65512905066101e+20 1.97282364616850e+14 7.62825301954265e+11 3.66546369330901e+13 4.14030899051004e+13 5.01603797766116e+04 3.83032281551207e+05 
8.21610875034911e-07 4.58857417615087e+02 3.77234742618352e+02 1.30775828080748e+08 7.63472263112985e+01 1.74066810664730e+01 3.55110084988924e+01 8.93422786575518e+03 5.40211080550442e+13 4.30282274509947e+13 1.53966469273599e+05 2.20615900378975e+12 5.91708177277236e-05 2.38702357067678e-23 1.65512830250204e+20 2.50710396273572e+14 9.52663075856445e+11 4.66186259350878e+13 5.26371289805901e+13 7.88931977785295e+04 6.19505265803193e+05 
9.97057309952951e-07 4.56020430090766e+02 3.75319452173250e+02 1.92951611359290e+08 1.36638645855670e+02 3.11605426969286e+01 6.34450133958731e+01 1.58958464712238e+04 6.58951608212369e+13 5.18827724298071e+13 2.25937198720556e+05 2.67709155607757e+12 1.28511530635316e-04 7.57083356294478e-23 1.65512755497923e+20 3.04080025178676e+14 1.13565991279254e+12 5.65875359006820e+13 6.38678731294336e+13 1.13077612779757e+05 9.12675102927239e+05 
1.17250374487099e-06 4.53232226429835e+02 3.73445247115981e+02 2.67325741654118e+08 2.22519861586078e+02 5.07583745820674e+01 1.03145828952657e+02 2.57356064987493e+04 7.78839934617938e+13 6.06241983408260e+13 3.11327439418582e+05 3.14796439639613e+12 2.46116643695801e-04 2.01041831035044e-22 1.65512680808716e+20 3.57391529598948e+14 1.31208269082920e+12 6.65613652179845e+13 7.50953233186063e+13 1.52260392059785e+05 1.26260554667235e+06 
1.63670705742713e-06 4.46083681405614e+02 3.71611212392889e+02 5.23408978015402e+08 6.07481747106332e+02 1.38659603483720e+02 2.80336053397446e+02 6.91859809025046e+04 1.10144451083475e+14 8.32207064621673e+13 6.00831037218705e+05 4.39353093793712e+12 9.38129703183133e-04 1.60315788217072e-21 1.65512483493295e+20 4.98166941945849e+14 1.74904812780881e+12 9.29742432796242e+13 1.04785487560726e+14 2.77040707761380e+05 2.46270725604627e+06 
2.10091036998326e-06 4.39254215042606e+02 3.66945758792686e+02 8.66453930130704e+08 1.28944581728249e+03 2.94502595498675e+02 5.92435875242136e+02 1.44632856234905e+05 1.43162809738415e+14 1.05070920660134e+14 9.80332253003150e+05 5.63867957351903e+12 2.55640390700657e-03 7.39356221297857e-21 1.65512286606555e+20 6.38542148780857e+14 2.14617494466520e+12 1.19421518423573e+14 1.34452617179536e+14 4.27497847640006e+05 4.06178731557383e+06 
2.56511368253939e-06 4.32728448407810e+02 3.62539327562788e+02 1.29754707756284e+09 2.35520568023448e+03 5.38240015766877e+02 1.07742597508619e+03 2.60213795144679e+05 1.76908236703708e+14 1.26205660076546e+14 1.44694942119890e+06 6.88341037782155e+12 5.70147463809967e-03 2.50829278371086e-20 1.65512090140022e+20 7.78521663473895e+14 2.50743489327931e+12 1.45903161466991e+14 1.64096730041014e+14 5.98537200755847e+05 6.06102674907546e+06 
3.02931699509553e-06 4.26491755272171e+02 3.58376815884829e+02 1.81773669095853e+09 3.89261355503201e+03 8.90105353471008e+02 1.77315661821546e+03 4.23683609953853e+05 2.11351711939718e+14 1.46653931510883e+14 1.99780652234863e+06 8.12772342363817e+12 1.11292401535503e-02 6.99197318860033e-20 1.65511894085903e+20 9.18109720235617e+14 2.83639897572675e+12 1.72419143508274e+14 1.93717843990338e+14 7.86154713193196e+05 8.46160666466847e+06 
3.49352030765166e-06 4.20530228781922e+02 3.54443959554281e+02 2.42803770958606e+09 5.99054349654365e+03 1.37060177493388e+03 2.71734655153345e+03 6.42433938466944e+05 2.46465880884104e+14 1.66443076588948e+14 2.63004918560992e+06 9.37161878197996e+12 1.97532681901785e-02 1.69563194879849e-19 1.65511698437020e+20 1.05731029363474e+15 3.13628008210462e+12 1.98969435899667e+14 2.23315976852324e+14 9.87189914990037e+05 1.12647082562126e+07 
3.95772362020780e-06 4.14830650539256e+02 3.50727296266987e+02 3.12943551975358e+09 8.73886162300283e+03 2.00049275321329e+03 3.94758247666251e+03 9.23511437998404e+05 2.82224928247801e+14 1.85598897935966e+14 3.34085710982506e+06 1.06150965221669e+13 3.26468906828974e-02 3.70188314250972e-19 1.65511503186761e+20 1.19612711604171e+15 3.40996896405624e+12 2.25554010224124e+14 2.52891146431812e+14 1.19915440911122e+06 1.44715128042541e+07 
4.83963504918410e-06 4.04679423122918e+02 3.47214130162083e+02 4.71633402597717e+09 1.60777673179462e+04 3.68414473622655e+03 7.20679001565605e+03 1.65304155140800e+06 3.51851305632113e+14 2.20333699023460e+14 4.89781297427667e+06 1.29763535503346e+13 7.34616522974637e-02 1.33118266201691e-18 1.65511133319300e+20 1.45881201778594e+15 3.86692278947781e+12 2.76154746568720e+14 3.09016007581890e+14 1.62516090135508e+06 2.16802000276643e+07 
5.72154647816039e-06 3.95348777332815e+02 3.41057928373336e+02 6.64183430920401e+09 2.67248479622453e+04 6.12954770739094e+03 1.18890420672843e+04 2.67463054004978e+06 4.23563542121062e+14 2.53024218606605e+14 6.70989922761417e+06 1.53361039257483e+13 1.44383437941641e-01 3.87451727940552e-18 1.65510764831605e+20 1.72014635357331e+15 4.25392954036369e+12 3.26878926392596e+14 3.65058171301023e+14 2.07425339596952e+06 3.03583734194378e+07 
6.60345790713669e-06 3.86766212469108e+02 3.35518291188131e+02 8.91203115057580e+09 4.13239834118660e+04 9.48619935799580e+03 1.82480999660342e+04 4.02769541470555e+06 4.97222058660708e+14 2.83809955135030e+14 8.75949881158241e+06 1.76943480798703e+13 2.57699068381878e-01 9.70841395750191e-18 1.65510397691614e+20 1.98014975323577e+15 4.58348912713522e+12 3.77726360245294e+14 4.21017759112531e+14 2.54058786652754e+06 4.05141359335201e+07 
7.48536933611299e-06 3.78866005921449e+02 3.30528193957004e+02 1.15328081837496e+10 6.05303171576705e+04 1.39064221837116e+04 2.65359559687286e+04 5.74841485990509e+06 5.72700115278525e+14 3.12817569974611e+14 1.10299828752350e+07 2.00510864279524e+13 4.27925388032201e-01 2.17875308119179e-17 1.65510031871590e+20 2.23883980378477e+15 4.86581648646362e+12 4.28696860453923e+14 4.76894892303130e+14 3.02039949722702e+06 5.21555916617403e+07 
8.36728076508929e-06 3.71588586639012e+02 3.26028021256970e+02 1.45098638606551e+10 8.50098821118054e+04 1.95452208367366e+04 3.70028096106610e+04 7.87006428410919e+06 6.49882092260298e+14 3.40162605879581e+14 1.35057595738611e+07 2.24063193705324e+13 6.71853345933657e-01 4.48997190687442e-17 1.65509667347395e+20 2.49623233082685e+15 5.10929153927961e+12 4.79790240830640e+14 5.32689691928814e+14 3.51120248802765e+06 6.52908458176395e+07 
9.24919219406558e-06 3.64879981486987e+02 3.21964812735911e+02 1.78487261539225e+10 1.15439289038442e+05 2.65601581618476e+04 4.98970345773582e+04 1.04232976577669e+07 7.28662144062966e+14 3.65950832825124e+14 1.61722757532858e+07 2.47600472947066e+13 1.00858861710400e+00 8.64083048246121e-17 1.65509304097913e+20 2.75234162989665e+15 5.32079675549846e+12 5.31006316452138e+14 5.88402278819748e+14 4.01140784430855e+06 7.99280047126313e+07 
1.10664637303382e-05 3.52645323340604e+02 3.18291576647546e+02 2.58924536406751e+10 1.99846624138807e+05 4.60399069337552e+04 8.51711337610991e+04 1.71644859060809e+07 8.95627682738606e+14 4.14589073213205e+14 2.22117887943706e+07 2.96054077276558e+13 2.08951565837638e+00 2.83826329990626e-16 1.65508559526106e+20 3.27608990879001e+15 5.67911249926221e+12 6.36928560625988e+14 7.02945210479348e+14 5.06770338822197e+06 1.14860051223973e+08 
1.28837352666108e-05 3.42253250916867e+02 3.11779201713629e+02 3.55400130445613e+10 3.18586451127658e+05 7.34748753158948e+04 1.33926953410650e+05 2.60774744658784e+07 1.06821945565313e+15 4.57775346332151e+14 2.88997012327591e+07 3.44443824279769e+13 3.87856600981281e+00 7.81075064636193e-16 1.65507820154350e+20 3.79454298638661e+15 5.96149195783324e+12 7.43369404595884e+14 8.17140623322180e+14 6.15587538440439e+06 1.56274703128116e+08 
1.47010068028834e-05 3.33402526284136e+02 3.06446055186565e+02 4.68337695053329e+10 4.77970234237537e+05 1.10333237152874e+05 1.98257912524119e+05 3.73517679014769e+07 1.24579519787817e+15 4.96151294998320e+14 3.61470899333519e+07 3.92769743642432e+13 6.64029271107346e+00 1.88500146784827e-15 1.65507085875336e+20 4.30778463338662e+15 6.19200573719788e+12 8.50327265539069e+14 9.30989565945316e+14 7.27455817788261e+06 2.04242927165836e+08 
