**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  54 3.46730192366402e-15  9.27373332716259e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.48375285233638e-15  6.24423176881562e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 6.27602197008145e-16  4.08136669202523e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.30956573979628e-16  2.22287618011686e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 6.81935334892199e-17  1.01134495184499e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 2.18164010525964e-17  4.04718915320738e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 9.58257692555551e-18  2.17220352680869e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 3.35454385867775e-18  9.88998082544556e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 1.04465785703138e-18  3.70965150794552e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.40572948376365e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.86555424158284e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.06692149771438e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.09331288191232e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 6.54156620455370e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.05125624107636e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.92173227919994e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 7.81193848090291e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.20799598369199e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.52040664840290e-15  1.17346888280097e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.14903396179323e-15  1.28942037707594e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.83404014482662e-15  1.31002867487615e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.67340430723805e-15  1.30153668340737e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.57910029613394e-15  1.29199115138231e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.51929000322498e-15  1.28555307965191e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.46547389899619e-15  1.27007737913003e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.42203084071758e-15  1.25473309475080e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.38573116464172e-15  1.23986472625838e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.35463352906038e-15  1.22562081200701e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.32745548634214e-15  1.21202457448630e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.30334475980172e-15  1.19907717901758e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.28168861059883e-15  1.18674871351743e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.26204650555257e-15  1.17500881551446e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.24406474335721e-15  1.16380250185029e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.22749253949805e-15  1.15309905225574e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.21213090299368e-15  1.14286627996547e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.54913005603459e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.79561015591757e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.03138136209740e-15  4.30688182767861e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.12133725773418e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.86620498043503e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.13586435044541e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.66795084970379e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 7.08824089755417e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.24803886094486e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.75601630562671e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.20513991983428e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.40572948376365e-17  1.51650955172517e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.86555424158284e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.06692149771438e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.09331288191232e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.54156620455370e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.05125624107636e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.92173227919994e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 7.81193848090291e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.20799598369199e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 5.80760795664155e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 7.96795249247416e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.08693737976550e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.47433543287006e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.98875640075178e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.66824260517972e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.56099058920124e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 4.72751237981259e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 6.24425998817656e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 8.20441745131619e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.18151411112723e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 9.50604142166391e-17  4.13747585258311e-16  +0.00000000000000e+00 +1.07396793589144e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.98606160455342e-17  3.87532959068103e-16  +0.00000000000000e+00 +2.68329465857945e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.03138136209740e-15  4.30688182767861e-15  +0.00000000000000e+00 +5.24948104270117e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.79641945076618e-16  4.76286925039831e-15  +0.00000000000000e+00 +3.22735898330304e+20   e+O(3P)<->e+O(1D),eedf
   5 2.84405167499699e-17  3.29105681668087e-16  +0.00000000000000e+00 +3.85119661205407e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.65521447914593e-17  (N/A)                 +8.40000000000000e-01 +4.95128319566892e+20   e+O2(X)->e+2O(3P),eedf
   7 2.70781374310852e-17  (N/A)                 +1.27000000000000e+00 +3.66795238959199e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.12133725773418e-16  (N/A)                 +8.40000000000000e-01 +5.79174798749759e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.66795084970379e-17  (N/A)                 +1.27000000000000e+00 +3.44402102473079e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.86620498043503e-16  (N/A)                 +8.40000000000000e-01 +3.36426369760681e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.13586435044541e-16  (N/A)                 +1.27000000000000e+00 +2.04765673635619e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.18151411112723e-16  (N/A)                 +4.90000000000000e+00 +1.21970728788376e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.50137306837549e-20  (N/A)                 +0.00000000000000e+00 +3.38831182416420e+17   e+O2(X)->2e+O2(+,X),eedf
  14 7.08824089755417e-20  (N/A)                 +0.00000000000000e+00 +3.66110237309527e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 8.33016213119265e-21  (N/A)                 +0.00000000000000e+00 +9.61532115066294e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 1.75601630562671e-15  (N/A)                 +0.00000000000000e+00 +1.53527117859065e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 3.54913005603459e-24  (N/A)                 +0.00000000000000e+00 +4.80758327751907e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.24803886094486e-23  (N/A)                 +0.00000000000000e+00 +6.44616640652970e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.47235734456520e-18  (N/A)                 +1.27000000000000e+00 +4.70358843991020e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.79561015591757e-17  (N/A)                 +1.27000000000000e+00 +9.27439219123064e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.38305740600545e-15  (N/A)                 +6.91000000000000e+00 +2.18701110450208e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.49032131662319e-14  (N/A)                 +4.95000000000000e+00 +3.88801974133703e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.59491989543428e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.81007069729453e+18   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.14296469608187e-23  (N/A)                 +3.30000000000000e-01 +2.18483636686322e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.36077206348936e-24  (N/A)                 +9.80000000000000e-01 +6.31232650368305e+17   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.18095926773321e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.12465697428241e-20  (N/A)                 +1.63000000000000e+00 +3.28009145714101e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.07864162685754e-23  (N/A)                 -3.30000000000000e-01 +7.21969730534524e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +8.63244959414593e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.70860886953414e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.35430443476707e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +4.70707642855658e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.80659224222401e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.29776543476905e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.60016707634768e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.46060924698244e-45  (N/A)                 +5.16000000000000e+00 +4.66620465763087e+17   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.28400210300841e-45  (N/A)                 +4.18000000000000e+00 +3.07969507403638e+17   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17660714397403e-45  (N/A)                 +3.53000000000000e+00 +1.58650958359450e+17   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.50476197452054e-45  (N/A)                 +5.16000000000000e+00 +7.47391348680695e+16   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.58826297829501e-18  (N/A)                 +1.96000000000000e+00 +4.53557721679754e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.81515768948002e-19  (N/A)                 +9.80000000000000e-01 +5.18351681919719e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14085046063360e-17  (N/A)                 +3.30000000000000e-01 +1.65872538214310e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.96187528811687e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.79359894577187e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.79359894577187e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.94611443750619e-21  (N/A)                 -1.00000000000000e-01 +6.76996946482979e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.04699808245966e-21  (N/A)                 +4.08000000000000e+00 +1.36089022381321e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.31101873442337e-21  (N/A)                 +3.10000000000000e+00 +8.98187547716719e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.73597934803628e-21  (N/A)                 +2.45000000000000e+00 +4.62702676096492e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.22504088311369e+16   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.15643515582157e+15   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.11773751502092e-18  (N/A)                 -3.00000000000002e-02 +1.40268986332019e+17   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.70243527894618e-18  (N/A)                 +4.15000000000000e+00 +1.04277640878206e+17   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.01880934325433e-46  (N/A)                 +1.08000000000000e+00 +8.11562189963369e+16   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.59767516071095e-46  (N/A)                 +1.08000000000000e+00 +2.52810008878496e+17   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.24376472023132e-46  (N/A)                 +1.01000000000000e+00 +5.13280927116947e+17   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.94800779987227e-46  (N/A)                 +1.08000000000000e+00 +2.21591460273239e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.52604164864808e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.45924565484024e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.01380381619020e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +4.15617111966526e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.43227763948850e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +8.50724889608238e+10   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.91375080065713e-17  (N/A)                 +1.53000000000000e+00 +5.75251369549824e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.91375080065713e-17  (N/A)                 +2.51000000000000e+00 +2.19344204336141e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.18600384315422e-14  (N/A)                 +1.05400000000000e+01 +8.00735005894158e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16957999392466e+00  (N/A)                 +9.80000000000000e-01 +5.21984022509050e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.43082886342417e+03  (N/A)                 +1.63000000000000e+00 +5.04251180164610e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.34324196286098e+03  (N/A)                 +4.50000000000000e+00 +1.81095268079415e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.29177296889482e+01  (N/A)                 +2.58000000000000e+00 +2.91490951686590e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.67476750779689e+03  (N/A)                 +1.96000000000000e+00 +7.32864442597150e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 9.36939489680979e+02  (N/A)                 +7.00000000000001e-02 +2.54327454755951e+17   O3(exc)+Wall->O3(X),multicomponentTransportChantry
