**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  56 5.72523587268610e-16  4.18445845382050e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.05839719022572e-16  2.31235075817703e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.88355572602158e-17  1.04597559567667e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.85939166674027e-17  4.17362929260887e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 8.09072667428881e-18  2.26853001261457e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.77788266668559e-18  1.03827652808240e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.58193737379626e-19  3.89362510623115e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.22599338215276e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.88755052195156e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.62324063249051e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.16555676272687e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.25260479736519e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.69883518361378e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.20563296922544e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.97988047906252e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.38653230286536e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.58500096734658e-15  1.19500032244886e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.18636687093189e-15  1.31182012255913e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.86524723940536e-15  1.33231945671811e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.70125374446666e-15  1.32319735680740e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.60530587956815e-15  1.31343208328303e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.54507112330565e-15  1.30736787356632e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.49009760224953e-15  1.29141792194959e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.44571544881178e-15  1.27563127836334e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.40861530887552e-15  1.26034001320441e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.37682460155063e-15  1.24569844902200e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.34903485354250e-15  1.23172747497358e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.32437518583826e-15  1.21842517097120e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30222544078086e-15  1.20576429701931e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28212795505449e-15  1.19370533746452e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.26373104154670e-15  1.18220000660820e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.24676769913572e-15  1.17120602040022e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23103768787693e-15  1.16069267714110e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.79657396401734e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.40644743518458e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.76921850357514e-16  4.24220101279359e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.58234066116247e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.43813738922510e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.45243503737409e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.88165567152453e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.48067739042731e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.57324367781736e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.36124624144099e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.55757586224127e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.22599338215276e-17  1.38398547916367e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.88755052195156e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.62324063249051e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.16555676272687e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.25260479736519e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.69883518361378e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.20563296922544e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.97988047906252e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.38653230286536e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.32871576110376e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.61445218410779e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.35865886208611e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.71099358196460e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.18665684496317e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.60743289739393e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.16574620166473e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.90227352399147e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.86855345671536e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.12950455086366e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.34047117576834e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.84519280692262e-17  3.86169841541684e-16  +0.00000000000000e+00 +5.92799760111828e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.59540430973942e-17  3.65636230836731e-16  +0.00000000000000e+00 +1.50459578617873e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.76921850357514e-16  4.24220101279359e-15  +0.00000000000000e+00 +3.72466302386678e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.22632447812206e-16  4.53815028296721e-15  +0.00000000000000e+00 +3.81272442482917e+21   e+O(3P)<->e+O(1D),eedf
   5 2.18326408434792e-17  3.23507804489763e-16  +0.00000000000000e+00 +2.06551458105063e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.75587098540890e-17  (N/A)                 +8.40000000000000e-01 +2.60774942704915e+21   e+O2(X)->e+2O(3P),eedf
   7 1.92507136612778e-17  (N/A)                 +1.27000000000000e+00 +1.82160332563739e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.58234066116247e-17  (N/A)                 +8.40000000000000e-01 +3.32371567307099e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.88165567152453e-17  (N/A)                 +1.27000000000000e+00 +1.89053733783905e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.43813738922510e-16  (N/A)                 +8.40000000000000e-01 +1.98995087145464e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.45243503737409e-17  (N/A)                 +1.27000000000000e+00 +1.16956353367596e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.34047117576834e-16  (N/A)                 +4.90000000000000e+00 +1.38427395372067e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.52766353451607e-20  (N/A)                 +0.00000000000000e+00 +1.44555522662360e+18   e+O2(X)->2e+O2(+,X),eedf
  14 4.48067739042731e-20  (N/A)                 +0.00000000000000e+00 +1.73524895555951e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.81197335000120e-21  (N/A)                 +0.00000000000000e+00 +8.24130961401983e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.36124624144099e-15  (N/A)                 +0.00000000000000e+00 +3.56471558160605e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.79657396401734e-24  (N/A)                 +0.00000000000000e+00 +1.70001235548496e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.57324367781736e-24  (N/A)                 +0.00000000000000e+00 +2.54564505155836e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.68422177886670e-18  (N/A)                 +1.27000000000000e+00 +2.53995119618196e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.40644743518458e-17  (N/A)                 +1.27000000000000e+00 +5.44680241466938e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.67200970564902e-15  (N/A)                 +6.91000000000000e+00 +9.64914838552494e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.54169061433760e-14  (N/A)                 +4.95000000000000e+00 +1.71540415742666e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.18125061934135e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.60914397577316e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.37774239270792e-23  (N/A)                 +3.30000000000000e-01 +3.21157493223702e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.47727044810999e-24  (N/A)                 +9.80000000000000e-01 +8.17552292528291e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.53673916478254e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.24115329329429e-20  (N/A)                 +1.63000000000000e+00 +9.05140485567795e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.90891500224199e-22  (N/A)                 -3.30000000000000e-01 +4.07397736547002e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.53941321970792e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.20331630165887e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.60165815082943e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.44894063813451e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.98044764649139e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.23598927829673e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +6.22108548356585e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.35869363926667e-45  (N/A)                 +5.16000000000000e+00 +7.96707566336610e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.21673780191600e-45  (N/A)                 +4.18000000000000e+00 +5.25826993782163e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.14195583735067e-45  (N/A)                 +3.53000000000000e+00 +2.70880572554448e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.26263945291785e-45  (N/A)                 +5.16000000000000e+00 +2.68875976157391e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.48625297654171e-18  (N/A)                 +1.96000000000000e+00 +3.64607934478321e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.69857483033338e-19  (N/A)                 +9.80000000000000e-01 +4.16694782260939e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.10354394570668e-17  (N/A)                 +3.30000000000000e-01 +1.33342330323500e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.10552613360305e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.22257595023323e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.22257595023323e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.48457234205278e-20  (N/A)                 -1.00000000000000e-01 +3.06235305351414e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.21276350223239e-20  (N/A)                 +4.08000000000000e+00 +1.10633056882825e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.00423911473380e-21  (N/A)                 +3.10000000000000e+00 +7.30178175426647e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.12339590759014e-21  (N/A)                 +2.45000000000000e+00 +3.76152393401606e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.99170750815996e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.65063397127386e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.43813676170693e-18  (N/A)                 -3.00000000000002e-02 +1.44977585258204e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.86354271621825e-18  (N/A)                 +4.15000000000000e+00 +1.85581600983435e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.65964581261706e-46  (N/A)                 +1.08000000000000e+00 +1.34251084677131e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.41950540909879e-46  (N/A)                 +1.08000000000000e+00 +1.86037100018077e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.88202613362482e-46  (N/A)                 +1.01000000000000e+00 +3.77711687915490e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.29501255993842e-46  (N/A)                 +1.08000000000000e+00 +4.33751788066854e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.23157862922877e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.30148209516973e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.25075296950031e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.25162615821898e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.73627684008041e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.40052704772172e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.85699520567997e-17  (N/A)                 +1.53000000000000e+00 +4.16093095016533e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.85699520567997e-17  (N/A)                 +2.51000000000000e+00 +1.70294902607169e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.91357698726385e-14  (N/A)                 +1.05400000000000e+01 +2.33897977880421e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.22443616539001e+00  (N/A)                 +9.80000000000000e-01 +1.92006555378741e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 6.08353537165711e+02  (N/A)                 +1.63000000000000e+00 +7.98833976060140e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 7.26825855064761e+02  (N/A)                 +4.50000000000000e+00 +8.61817483650401e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 8.84227313981662e+00  (N/A)                 +2.58000000000000e+00 +1.43712801800520e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.14186114173366e+03  (N/A)                 +1.96000000000000e+00 +5.46333643897748e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.17559020974498e+02  (N/A)                 +7.00000000000001e-02 +2.55847928701604e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
