**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.93469890682611e-18  (N/A)                 +0.00000000000000e+00 +1.78452337399233e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.45186800671862e-17  (N/A)                 +0.00000000000000e+00 +5.02868216629681e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 7.97629347470007e-17  (N/A)                 +0.00000000000000e+00 +7.35715624441823e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.82228821913577e-14  (N/A)                 +0.00000000000000e+00 +2.14784043044734e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.60773744211323e-18  (N/A)                 +0.00000000000000e+00 +2.40531919580203e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.12177072180601e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.12177072180601e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.06088536090300e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.59943297984711e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.59865128260597e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.59461871983381e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.59461871983381e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.81367541850504e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54487265806511e-47  (N/A)                 +5.47000000000000e+00 +3.58932224919581e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.72436329032553e-48  (N/A)                 +5.47000000000000e+00 +9.85740723825164e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.72436329032553e-48  (N/A)                 +5.47000000000000e+00 +3.05749758836369e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +6.14658388989102e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31902478616936e-19  (N/A)                 +1.63000000000000e+00 +5.54221482374105e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.63602487965609e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11603142782670e-16  (N/A)                 +1.96000000000000e+00 +6.62878922141686e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.88158004399498e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.99143899003748e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.01014333771585e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +6.71604752383786e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.93953519386099e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.85521299051796e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.21024191161344e+05  (N/A)                 +1.37700000000000e+01 +2.04123957207647e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08802464313124e-16  (N/A)                 +3.94000000000000e+00 +2.31877554049049e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.77371641479439e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.08939187047388e-16  (N/A)                 +0.00000000000000e+00 +2.84958656090152e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.01398212807629e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.34157682576126e+03  (N/A)                 +7.00000000000000e+00 +2.17685886120371e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.24000492032225e-19  (N/A)                 +0.00000000000000e+00 +1.64147687120988e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.80508375607387e-16  2.61652538957433e-15  +0.00000000000000e+00 +3.94708452331349e+20   e+CO(X)<->e+CO(a3P),eedf
 108 6.67749103260796e-18  (N/A)                 +0.00000000000000e+00 +3.38300322292325e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.22139863830559e-18  (N/A)                 +0.00000000000000e+00 +6.18794620566954e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.95959935769867e+05  (N/A)                 +1.40100000000000e+01 +5.72360910617345e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
