**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.27563029525090e-21  (N/A)                 +0.00000000000000e+00 +5.41297001293435e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.20470233613748e-18  (N/A)                 +0.00000000000000e+00 +1.00015928362027e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 8.27328316045626e-19  (N/A)                 +0.00000000000000e+00 +1.96793977253352e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.20063943047896e-14  (N/A)                 +0.00000000000000e+00 +2.30047363575684e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.09020617471670e-19  (N/A)                 +0.00000000000000e+00 +7.35057596677047e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.12402728771424e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.12402728771424e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.06201364385712e+21   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.76718415450351e+20   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.08681825501966e+22   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +5.60669073371040e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +5.60669073371040e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.98953648722156e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.47556572505039e-47  (N/A)                 +5.47000000000000e+00 +4.35456263754200e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.23778286252519e-47  (N/A)                 +5.47000000000000e+00 +3.76239960469460e+19   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.23778286252519e-47  (N/A)                 +5.47000000000000e+00 +1.71841003370850e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.97734444011093e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.20834645202572e-19  (N/A)                 +1.63000000000000e+00 +1.01452061406860e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.55801403644383e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.07062986672931e-16  (N/A)                 +1.96000000000000e+00 +7.00754341094942e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.19393103389870e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.85147680997870e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.21403052434421e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.27504932980649e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.33451064345966e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.42820568296650e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 2.28135380801283e+03  (N/A)                 +1.37700000000000e+01 +1.52847581350978e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.84020021379390e-16  (N/A)                 +3.94000000000000e+00 +4.94455193755373e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.95978678453166e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.38266465714457e-17  (N/A)                 +0.00000000000000e+00 +5.66756927384818e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.02237959868716e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.73742950175698e+02  (N/A)                 +7.00000000000000e+00 +1.92232690859826e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.09041427256327e-20  (N/A)                 +0.00000000000000e+00 +4.48204090226539e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.68789228311577e-17  1.31828454190058e-15  +0.00000000000000e+00 +1.92690498447844e+22   e+CO(X)<->e+CO(a3P),eedf
 108 4.02247469724213e-20  (N/A)                 +0.00000000000000e+00 +1.65339876549723e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.17952684417466e-21  (N/A)                 +0.00000000000000e+00 +4.84832938630127e+17   e+CO(X)->2e+CO(+,X),eedf
 110 3.65823620511388e+03  (N/A)                 +1.40100000000000e+01 +7.30600889164393e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
