Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
5.83929545860236e-10 6.80737899045228e+02 5.55726329981472e+02 5.85786199903088e+02 8.32005003563154e-08 1.65299226821513e-08 2.11783664879908e-08 3.52641252347893e-05 3.16053180365737e+11 1.59070003740444e+12 2.39999415149255e-03 1.17084605717876e+11 1.10113612228739e-14 1.63095911583614e-39 6.04878279033550e+22 9.02670372129185e+12 8.62271974830990e+08 1.71040518964910e+12 3.13432635009976e+11 6.24526318265824e-03 2.74002320882865e-01 
8.12932990553427e-10 6.80737877493548e+02 5.55726313108580e+02 1.13776560740079e+03 2.24822750430979e-07 4.46704272776444e-08 5.72277326915085e-08 9.51365917703109e-05 4.41400310595945e+11 2.21315633209241e+12 4.64530728944292e-03 1.62997920592689e+11 3.93880193078919e-14 1.03120882500583e-38 6.04878278990217e+22 1.25658938064572e+13 1.20043428244115e+09 2.38123123630226e+12 4.36323329253249e+11 1.20490558977375e-02 5.31138145245216e-01 
1.04193643524662e-09 6.80737855942033e+02 5.55726296235816e+02 1.87304543407082e+03 4.74081902879756e-07 9.42040280010388e-08 1.20675585306882e-07 2.00280009067702e-04 5.67533887320509e+11 2.83483723466754e+12 7.62091540171571e-03 2.08908691460611e+11 1.04134643463765e-13 4.29009435988518e-38 6.04878278946890e+22 1.61045932877491e+13 1.53859631048887e+09 3.05208281556888e+12 5.59197001624117e+11 1.97035313229297e-02 8.72660032279823e-01 
1.27093987993981e-09 6.80737834390681e+02 5.55726279363182e+02 2.79277483256211e+03 8.61734940834992e-07 1.71248562190885e-07 2.19350933241251e-07 3.63428984864530e-04 6.94452943326755e+11 3.45574371102039e+12 1.13239673764002e-02 2.54816918462603e+11 2.28576571084870e-13 1.37163823690836e-37 6.04878278903567e+22 1.96428022331767e+13 1.87675805899944e+09 3.72295992391230e+12 6.82053654480379e+11 2.91833040730082e-02 1.29860561280340e+00 
2.35723940975383e-09 6.80737732162030e+02 5.55726262490675e+02 9.70339819718887e+03 5.53888675578243e-06 1.10117183323497e-06 1.40989590195489e-06 2.31715064389413e-03 1.30717626221676e+12 6.39055216608660e+12 3.87148942747999e-02 4.72552291553507e+11 2.69373666305744e-12 6.75896335475403e-36 6.04878278698127e+22 3.64199511721436e+13 3.48085653456862e+09 6.90567669424896e+12 1.26460404500570e+12 9.82592989239707e-02 4.47034463092113e+00 
3.44353893956785e-09 6.80737629937052e+02 5.55726182456088e+02 2.09123133170832e+04 1.73962774320400e-05 3.45995105904354e-06 4.42812277753146e-06 7.21922866721322e-03 1.93744976052416e+12 9.30805898347436e+12 8.21284325774905e-02 6.90230441572689e+11 1.23586549589914e-11 6.18220981280269e-35 6.04878278492795e+22 5.31860710096315e+13 5.08494872334662e+09 1.00889674551391e+13 1.84677177223746e+12 2.05287715193372e-01 9.54662028390489e+00 
4.52983846938187e-09 6.80737527715740e+02 5.55726102424381e+02 3.65409188031435e+04 3.98928330137897e-05 7.93759470877617e-06 1.01544633891391e-05 1.64246124497445e-02 2.58517130103888e+12 1.22083661594364e+13 1.41302566376704e-01 9.07851383557453e+11 3.72907814234654e-11 3.10689997588516e-34 6.04878278287571e+22 6.99411689959450e+13 6.68903462802809e+09 1.32728318295455e+13 2.42855708753585e+12 3.47863141886777e-01 1.65314441091739e+01 
5.61613799919589e-09 6.80737425498084e+02 5.55726022395548e+02 5.67099264907781e+04 7.65833331176030e-05 1.52443131793938e-05 1.94937386167084e-05 3.12875942427579e-02 3.25023934639890e+12 1.50915750904630e+13 2.15996559077408e-01 1.12541513254167e+12 8.87722432902765e-11 1.12563746243425e-33 6.04878278082456e+22 8.66852523767322e+13 8.29311425130426e+09 1.64572694406725e+13 3.00996024209977e+12 5.23732813966058e-01 2.54288247833445e+01 
6.70243752900991e-09 6.80737323284078e+02 5.55725942369583e+02 8.15393644894187e+04 1.31118010428643e-04 2.61104703333730e-05 3.33750561696165e-05 5.31630202761215e-02 3.93255295646007e+12 1.79577865759135e+13 3.05989604860653e-01 1.34292170355543e+12 1.81421644211777e-10 3.29303855902565e-33 6.04878277877449e+22 1.03418328392918e+14 9.89718759586298e+09 1.96422799119704e+13 3.59098148696449e+12 7.30786711252349e-01 3.62427681305201e+01 
7.78873705882393e-09 6.80737221073712e+02 5.55725862346478e+02 1.11148580154622e+05 2.07242159830990e-04 4.12865342260954e-05 5.27517108410988e-05 8.34073437927444e-02 4.63201178577072e+12 2.08071008205431e+13 4.11079643743017e-01 1.56037111162471e+12 3.33307988448704e-10 8.27090369644669e-33 6.04878277672550e+22 1.20140404280636e+14 1.15012546643886e+10 2.28278628671381e+13 4.17162107299925e+12 9.67048899588642e-01 4.89772771317009e+01 
1.11421616039009e-08 6.80736905571513e+02 5.55725782326228e+02 2.33970901896339e+05 6.20023564455779e-04 1.23675638873567e-04 1.57820314736002e-04 2.44134221800061e-01 6.89834682093894e+12 2.94974495594183e+13 8.28836972414880e-01 2.23128057393590e+12 1.42906704428849e-09 8.13131844536702e-32 6.04878277040704e+22 1.71692412775028e+14 1.64529965688578e+10 3.26654173352407e+13 5.96166008679275e+12 1.86141998731389e+00 1.00447277398825e+02 
1.44955861489778e-08 6.80736590103702e+02 5.55725535320341e+02 4.06920242130700e+05 1.39433824745629e-03 2.78472249534765e-04 3.54910761054455e-04 5.37845647741764e-01 9.32422393017367e+12 3.80306139064596e+13 1.38430520192503e+00 2.90164587701562e+12 4.18554636382846e-09 4.23311807886492e-31 6.04878276409886e+22 2.23139874995689e+14 2.14046787689874e+10 4.25084127561591e+13 7.74807177098885e+12 2.96939296366494e+00 1.70375242840258e+02 
1.78490106940547e-08 6.80736274670050e+02 5.55725288341418e+02 6.33387477219502e+05 2.65714943503246e-03 5.31324105510631e-04 6.76337351776757e-04 1.00531244055879e+00 1.19067960244796e+13 4.64094368274269e+13 2.07423568205790e+00 3.57146746218347e+12 9.82765532184409e-09 1.56662276395084e-30 6.04878275780093e+22 2.74483002959794e+14 2.63563013431349e+10 5.23568381043212e+13 9.53086347602567e+12 4.25206520891398e+00 2.58878421614332e+02 
2.12024352391317e-08 6.80735959270329e+02 5.55725041389277e+02 9.16704586484165e+05 4.54365649515494e-03 9.09643323729118e-04 1.15650974483587e-03 1.68803478083785e+00 1.46432674421708e+13 5.46367098686895e+13 2.89637924034206e+00 4.24074577040104e+12 1.99727139047719e-08 4.68573673637350e-30 6.04878275151323e+22 3.25722008254803e+14 3.13078643693541e+10 6.22106823764844e+13 1.13100425374546e+13 5.67765016939839e+00 3.66073804186794e+02 
2.45558597842086e-08 6.80735643904318e+02 5.55724794463743e+02 1.26014573801398e+06 7.19714783598987e-03 1.44258297951810e-03 1.83189545713651e-03 2.62839212870285e+00 1.75308929879167e+13 6.27151741181663e+13 3.84929210629775e+00 4.90948124227126e+12 3.66601379346753e-08 1.20709009277524e-29 6.04878274523575e+22 3.76857102039173e+14 3.62593679253989e+10 7.20699345916988e+13 1.30856162759648e+13 7.22010793800061e+00 4.92078123685027e+02 
2.79092843292855e-08 6.80735328571795e+02 5.55724547564640e+02 1.66692829954169e+06 1.07688639178406e-02 2.16101476510434e-03 2.74098494981916e-03 3.86974586193294e+00 2.05669770362130e+13 7.06475211018408e+13 4.93219240923495e+00 5.57767431803810e+12 6.23788543595117e-08 2.77990807194403e-29 6.04878273896845e+22 4.27888495043070e+14 4.12108120887249e+10 8.19345837912704e+13 1.48575919974079e+13 8.85814799250015e+00 6.37007856232164e+02 
3.45926124072254e-08 6.80734700217526e+02 5.55724300691797e+02 2.67905353782758e+06 2.12645696112687e-02 4.27695910150488e-03 5.41235788675396e-03 7.41902099463004e+00 2.70501639235879e+13 8.60312298800108e+13 7.47738790831338e+00 6.90775780006912e+12 1.52887769660959e-07 1.16815016215105e-28 6.04878272650813e+22 5.29284893377359e+14 5.10787940173562e+10 1.01610744325710e+14 1.83784126341094e+13 1.23408415526412e+01 9.82756728318012e+02 
4.12759404851652e-08 6.80734071993741e+02 5.55723808755331e+02 3.97965968574646e+06 3.73959052565309e-02 7.53814263841915e-03 9.51803462400130e-03 1.27066761890964e+01 3.40921664736947e+13 1.00865373830273e+14 1.05410923815662e+01 8.23569211334760e+12 3.21169784083530e-07 3.82766734947087e-28 6.04878271408803e+22 6.30271887567633e+14 6.09465409520594e+10 1.21308211914473e+14 2.18850284593715e+13 1.60340785596446e+01 1.40505555397640e+03 
4.79592685631051e-08 6.80733443898809e+02 5.55723316921182e+02 5.59229466805396e+06 6.06295006532446e-02 1.22477823794776e-02 1.54312360313004e-02 2.01168181785363e+01 4.16733213513525e+13 1.15169584114162e+14 1.41307915301048e+01 9.56148073018571e+12 6.05501159843984e-07 1.05639495480388e-27 6.04878270170800e+22 7.30851130647054e+14 7.08140534956054e+10 1.41026900593556e+14 2.53774967829618e+13 1.98706789977091e+01 1.90481727091575e+03 
5.46425966410449e-08 6.80732815931148e+02 5.55722825188075e+02 7.53970250541652e+06 9.25449378413064e-02 1.87340439171380e-02 2.35539121930253e-02 3.00532628312166e+01 4.97746663197857e+13 1.28962790917640e+14 1.82565397977625e+01 1.08851271172690e+13 1.05368760962996e-06 2.57570566057671e-27 6.04878268936788e+22 8.31024268975084e+14 8.06813322462496e+10 1.60766724745747e+14 2.88558746834465e+13 2.38048384218470e+01 2.48295079298696e+03 
6.13259247189848e-08 6.80732188089218e+02 5.55722333554769e+02 9.84385203192217e+06 1.34830856667487e-01 2.73493246238542e-02 3.43157504695255e-02 4.29395030993879e+01 5.83779146649574e+13 1.42263249026219e+14 2.29298779575639e+01 1.22066347356660e+13 1.72380356637361e-06 5.71076471716650e-27 6.04878267706751e+22 9.30792942264637e+14 9.05483777977864e+10 1.80527599099225e+14 3.23202190091304e+13 2.78050723970898e+01 3.14036102065444e+03 
6.80092527969246e-08 6.80731560371524e+02 5.55721842020060e+02 1.25259634179615e+07 1.89281355733244e-01 3.84695700321193e-02 4.81732589631275e-02 5.92182875943632e+01 6.74654315732386e+13 1.55088561446783e+14 2.81632377708726e+01 1.35260070408373e+13 2.68486421627904e-06 1.17350052295857e-26 6.04878266480672e+22 1.03015878360817e+15 1.00415190739598e+11 2.00309438726194e+14 3.57705863789610e+13 3.18504054964142e+01 3.87794885112609e+03 
8.11677420522816e-08 6.80730324845279e+02 5.55721350582775e+02 1.89899282269931e+07 3.39455942867076e-01 6.92463282399634e-02 8.63913391285705e-02 1.02984162309315e+02 8.67075240103812e+13 1.79016144844159e+14 4.01527792352950e+01 1.61174295398007e+13 5.75161742244400e-06 4.12293556273373e-26 6.04878264078210e+22 1.22462445857771e+15 1.19840815538330e+11 2.39317915967263e+14 4.25232203960167e+13 3.98949481302888e+01 5.56794330528770e+03 
9.43262313076386e-08 6.80729089784355e+02 5.55720383295456e+02 2.71465373507137e+07 5.59788867281667e-01 1.14590010600486e-01 1.42462389451403e-01 1.65429645383645e+02 1.07638386962639e+14 2.01289958296372e+14 5.44599065664652e+01 1.87006143843287e+13 1.10278732957660e-05 1.20531257772988e-25 6.04878261690909e+22 1.41754724138318e+15 1.39265545332934e+11 2.78406693337541e+14 4.92223205841016e+13 4.80065732826741e+01 7.57900992129565e+03 
1.07484720562996e-07 6.80727855178662e+02 5.55719416373061e+02 3.71346596518406e+07 8.67236204088729e-01 1.78106365012702e-01 2.20700386836199e-01 2.50532735210988e+02 1.30143507360451e+14 2.22024276213262e+14 7.11768483401499e+01 2.12755877569148e+13 1.94702631129087e-05 3.07443606707009e-25 6.04878259318649e+22 1.60893937330473e+15 1.58689384475681e+11 3.17575134229375e+14 5.58683113513868e+13 5.61620494018757e+01 9.91788928872886e+03 
1.20643209818353e-07 6.80726621018631e+02 5.55718449807689e+02 4.90840916783645e+07 1.28004298915500e+00 2.63694909360657e-01 3.25747054464748e-01 3.62502212754424e+02 1.54116270364999e+14 2.41325476557496e+14 9.03873561023694e+01 2.38423757566674e+13 3.22524120038856e-05 7.07233641034845e-25 6.04878256961311e+22 1.79881299851636e+15 1.78112337256320e+11 3.56822607081278e+14 6.24616137418833e+13 6.43463029923606e+01 1.25912627878218e+04 
1.33801699073710e-07 6.80725387295184e+02 5.55717483591849e+02 6.31161843850728e+07 1.81765817976115e+00 3.75530428498965e-01 4.62550224446295e-01 5.05755324072441e+02 1.79457395562890e+14 2.59292604634830e+14 1.12166999061268e+02 2.64010043995943e+13 5.07791158782600e-05 1.49903378867600e-24 6.04878254618776e+22 1.98718016486529e+15 1.97534407903292e+11 3.96148485337449e+14 6.90026454624295e+13 7.25499701618340e+01 1.56057529078248e+04 
1.46960188329067e-07 6.80724153999701e+02 5.55716517718434e+02 7.93443981512667e+07 2.50065919831824e+00 5.18046037990599e-01 6.36344642907626e-01 6.84897924031406e+02 2.06074438339289e+14 2.76017871706673e+14 1.36584027429101e+02 2.89514996188759e+13 7.66984181688044e-05 2.97110859102653e-24 6.04878252290926e+22 2.17405282461696e+15 2.16955600584842e+11 4.35552147409084e+14 7.54918209084872e+13 8.07701618672218e+01 1.89679235561850e+04 
1.80542201549627e-07 6.80721008368869e+02 5.55715552180692e+02 1.31429178602178e+08 5.05381739282349e+00 1.05350000503614e+00 1.28598804129386e+00 1.33793121554170e+03 2.79209256552569e+14 3.13650509384768e+14 2.11255597179296e+02 3.54239747070585e+13 1.90208389331726e-04 1.37417571606501e-23 6.04878246415749e+22 2.64428098511702e+15 2.66516818564578e+11 5.36463273612926e+14 9.18207298346502e+13 1.01817401140509e+02 2.91691059072374e+04 
2.14124214770188e-07 6.80717865348003e+02 5.55713089492842e+02 2.00062378823287e+08 9.08479794908639e+00 1.90387075372263e+00 2.31161041243963e+00 2.33981329243200e+03 3.58842592556859e+14 3.45001147172959e+14 3.04314903141719e+02 4.18440697423319e+13 4.04738907503443e-04 4.85012325451977e-23 6.04878240633558e+22 3.10504626611225e+15 3.16072411300884e+11 6.37866920228038e+14 1.07821289296285e+14 1.22978046533363e+02 4.17834776860311e+04 
2.47706227990748e-07 6.80714724826538e+02 5.55710628852368e+02 2.86568018813671e+08 1.50168850857272e+01 3.16137187711856e+00 3.82087946398856e+00 3.77925855484396e+03 4.43923055828470e+14 3.71117447934874e+14 4.16352414717370e+02 4.82122085472082e+13 7.71969393038122e-04 1.41530127070097e-22 6.04878234942484e+22 3.55653909538522e+15 3.65622443052418e+11 7.39753183555443e+14 1.23500101804580e+14 1.44249370706901e+02 5.69150523812419e+04 
2.81288241211309e-07 6.80711586706003e+02 5.55708170172702e+02 3.92068110472611e+08 2.33031555804749e+01 4.92492419165442e+00 5.92903684643774e+00 5.74868185978746e+03 5.33575541029570e+14 3.92870859563070e+14 5.47785428773789e+02 5.45288115124239e+13 1.35643255633579e-03 3.59865185196958e-22 6.04878229340692e+22 3.99894606901580e+15 4.15166975834197e+11 8.42112359021544e+14 1.38863637119086e+14 1.65615701687087e+02 7.46654561545211e+04 
3.14870254431869e-07 6.80708450897972e+02 5.55705713376742e+02 5.17517389300937e+08 3.44217958992535e+01 7.29900711507833e+00 8.75770767735280e+00 8.34322175105101e+03 6.27069404734666e+14 4.10988436778069e+14 6.98907858829209e+02 6.07942956261576e+13 2.23602133758182e-03 8.23118911149818e-22 6.04878223826385e+22 4.43245003066309e+15 4.64706069520169e+11 9.44934937060874e+14 1.53918234992668e+14 1.87073709577131e+02 9.51339643487468e+04 
3.48452267652430e-07 6.80705317322493e+02 5.55703258395251e+02 6.63729319601557e+08 4.88725573609518e+01 1.03927771505682e+01 1.24339994696252e+01 1.16600930387857e+04 7.23793932894616e+14 4.26077372298659e+14 8.69919159683975e+02 6.70090745014841e+13 3.50228018635944e-03 1.72953403169585e-21 6.04878218397803e+22 4.85723014561967e+15 5.14239781934442e+11 1.04821159927035e+15 1.68670107735429e+14 2.08628562295763e+02 1.18417536669169e+05 
4.19279796630425e-07 6.80698715325100e+02 5.55700805165625e+02 1.04321344537817e+09 9.26168911222176e+01 1.97880700988082e+01 2.35622157865658e+01 2.14674492183430e+04 9.36173850916381e+14 4.50169176169838e+14 1.29624647645515e+03 7.99522021890980e+13 7.93204890140207e-03 6.76665611038049e-21 6.04878207221787e+22 5.72531163790384e+15 6.18693504770662e+11 1.26747951026147e+15 1.98817805189642e+14 2.54396688238327e+02 1.77176884836014e+05 
