**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  20 1.48250872160366e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 3.04930044714368e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.11813150830667e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.67039420707614e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.67039420707614e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 9.65748018189279e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 4.98426334934436e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.41577026490357e-15  3.38268509966337e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.46882330947016e-15  8.29024235017325e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.74940245893163e-15  9.87016709810926e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.08829240632620e-16  1.26077863759325e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 4.17658459877612e-16  1.26077857207593e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.56835007744134e-15  6.82657053532707e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.35766684921194e-17  5.63028901949570e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.67153336984239e-16  5.63028901949570e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 6.05022924010696e-16  2.62366275690894e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.35766684921194e-17  5.63028901949570e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.57962626031319e-17  1.79374074942941e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 5.15925252062637e-17  1.79374074942941e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 7.73887878093956e-17  1.79374074942941e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.57962626031319e-17  1.79374074942941e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.57962626031319e-17  1.79374074942941e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.54823197990909e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.28230528069468e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.56461060934014e-17  9.39878524681088e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 3.84691589537558e-17  9.39878520119920e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.90015280774570e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 1.00586310251005e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 5.69989091422359e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 8.76273028715547e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 9.86243690212009e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.74069783241735e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.43068048818543e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.51771869811289e-14  1.97103365344909e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.84984568661987e-15  8.30556533916430e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.21987969769071e-15  4.84748281506654e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.09350616673685e-15  2.99747735092994e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.70295438649516e-16  1.59535881109035e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.67132915515465e-16  7.11481520289902e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.66872551516787e-17  2.88347274189382e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.62141983301513e-17  1.54173093703085e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 9.82931068198824e-18  6.97249678085885e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.10392519682603e-18  2.63172223229828e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.07349263588431e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.22387676779168e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 9.84428274039167e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.71756983866110e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.60930211747772e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.54682271034103e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 5.67321788775104e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.59949113720300e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.77996171596611e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.14445834467245e-15  1.04815278155748e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.92357478812295e-15  1.15414487287377e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.64398286522432e-15  1.17427347516023e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.50227338985550e-15  1.16843485877650e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.41895184536948e-15  1.16096060075685e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.36648216811862e-15  1.15625414225422e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.31906207505826e-15  1.14318713171715e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.28081683447887e-15  1.13013250101077e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.24889640294235e-15  1.11743362368526e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.22156215369674e-15  1.10522290096372e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.19769197462343e-15  1.09354484639531e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.17652473721645e-15  1.08240275823913e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.15752506609624e-15  1.07178246860763e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14029031084592e-15  1.06164959975310e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.12452409879983e-15  1.05197415694177e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11000018788194e-15  1.04272744922243e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.09653232252984e-15  1.03387333267099e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.25572417254139e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.81029314403318e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.39214136966668e-15  4.59592101689746e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.90822796490030e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 3.39678347190467e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.49955285763120e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 7.59516565437533e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.24638450857114e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.75441463863110e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 3.46717136652461e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.74069783241735e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.07349263588431e-16  2.37077633635785e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.22387676779168e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 9.84428274039167e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.71756983866110e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.60930211747772e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.54682271034103e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.67321788775104e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.59949113720300e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.77996171596611e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 7.31325192534795e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.10949455843230e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.66919262870359e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.49127729161179e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.68922760151472e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.42221261316754e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.91049123264940e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.14568543377816e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.64738560248444e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.35160027065407e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.89300836687963e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.02475860654031e-16  6.53601225811329e-16  +0.00000000000000e+00 +1.03692883608596e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.60584161482046e-17  5.05413334684275e-16  +0.00000000000000e+00 +2.91491362679572e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.39214136966668e-15  4.59592101689746e-15  +0.00000000000000e+00 +5.20886884561391e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.65056744915208e-16  5.74289666868318e-15  +0.00000000000000e+00 +4.11385174703411e+21   e+O(3P)<->e+O(1D),eedf
   5 5.02966805104774e-17  4.38621056919519e-16  +0.00000000000000e+00 +3.18844787246952e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 5.43463800623010e-17  (N/A)                 +8.40000000000000e-01 +3.44561550307593e+21   e+O2(X)->e+2O(3P),eedf
   7 2.35137872752915e-17  (N/A)                 +1.27000000000000e+00 +1.49079791292255e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.90822796490030e-16  (N/A)                 +8.40000000000000e-01 +7.20514155224924e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 7.59516565437533e-17  (N/A)                 +1.27000000000000e+00 +2.86780430111845e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 3.39678347190467e-16  (N/A)                 +8.40000000000000e-01 +3.51939918035276e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.49955285763120e-16  (N/A)                 +1.27000000000000e+00 +1.55368310688453e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.89300836687963e-16  (N/A)                 +4.90000000000000e+00 +1.91539402695283e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.77787104471226e-21  (N/A)                 +0.00000000000000e+00 +3.66322872353444e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.24638450857114e-20  (N/A)                 +0.00000000000000e+00 +8.48196267047188e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.11813150830667e-21  (N/A)                 +0.00000000000000e+00 +6.91665904815741e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 3.46717136652461e-15  (N/A)                 +0.00000000000000e+00 +2.30045523741744e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.25572417254139e-25  (N/A)                 +0.00000000000000e+00 +7.96141835304532e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.75441463863110e-25  (N/A)                 +0.00000000000000e+00 +2.55035113566550e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 6.45436601396910e-18  (N/A)                 +1.27000000000000e+00 +4.09213338124157e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.81029314403318e-17  (N/A)                 +1.27000000000000e+00 +1.43870134823007e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.05458948796212e-15  (N/A)                 +6.91000000000000e+00 +1.60909189969816e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.25414924230438e-14  (N/A)                 +4.95000000000000e+00 +2.86060782168562e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +7.38593330623594e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.26550629038276e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.26332199557332e-23  (N/A)                 +3.30000000000000e-01 +1.45768090544139e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.42235377161032e-24  (N/A)                 +9.80000000000000e-01 +2.61961591674421e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.15812580004656e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.17826480603662e-20  (N/A)                 +1.63000000000000e+00 +1.20973906782438e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.35833553366315e-22  (N/A)                 -3.30000000000000e-01 +3.93280856663826e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.30112512447877e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.09704613352057e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.54852306676028e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +6.19632814721964e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.01094363209936e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.65751700398315e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.99566248705659e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.40651912366952e-45  (N/A)                 +5.16000000000000e+00 +7.93508136401613e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.24830262162188e-45  (N/A)                 +4.18000000000000e+00 +5.23715370025065e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.15821650204764e-45  (N/A)                 +3.53000000000000e+00 +2.69792766376548e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.37418102470272e-45  (N/A)                 +5.16000000000000e+00 +1.44867924136080e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.53281357624295e-18  (N/A)                 +1.96000000000000e+00 +5.46119983718420e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.75178694427766e-19  (N/A)                 +9.80000000000000e-01 +6.24137124249623e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12057182216885e-17  (N/A)                 +3.30000000000000e-01 +1.99723879759879e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.45427026331356e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.96010152744959e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.96010152744959e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.17726796404533e-20  (N/A)                 -1.00000000000000e-01 +9.87988699767641e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.00508366228474e-20  (N/A)                 +4.08000000000000e+00 +1.38187921828194e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.63355217107927e-21  (N/A)                 +3.10000000000000e+00 +9.12040284066080e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.41728445176811e-21  (N/A)                 +2.45000000000000e+00 +4.69838934215859e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.43499437658297e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.74353528250179e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.79581184428198e-18  (N/A)                 -3.00000000000002e-02 +4.30716018957659e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.78795928993398e-18  (N/A)                 +4.15000000000000e+00 +2.17683540827425e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.82137181848953e-46  (N/A)                 +1.08000000000000e+00 +1.35601936618942e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.49848229688982e-46  (N/A)                 +1.08000000000000e+00 +3.57754313216129e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.04237314823086e-46  (N/A)                 +1.01000000000000e+00 +7.26349666226686e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.12798321291801e-46  (N/A)                 +1.08000000000000e+00 +9.50071864827973e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.90031794372198e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.61271343389829e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.41033225470262e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.14279109896277e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.76390141767800e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.52648599756529e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.88319672424407e-17  (N/A)                 +1.53000000000000e+00 +3.70434915423772e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.88319672424407e-17  (N/A)                 +2.51000000000000e+00 +2.20611417217866e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.03934427637154e-14  (N/A)                 +1.05400000000000e+01 +6.17982400663338e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.19624895703554e+00  (N/A)                 +9.80000000000000e-01 +4.17011479846841e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 7.97350112324371e+02  (N/A)                 +1.63000000000000e+00 +1.75588279653922e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.01605198644700e+03  (N/A)                 +4.50000000000000e+00 +2.03133013854050e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.02774137815605e+01  (N/A)                 +2.58000000000000e+00 +1.35124196164170e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.60863963625453e+03  (N/A)                 +1.96000000000000e+00 +7.64033825684259e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.38398962396892e+02  (N/A)                 +7.00000000000001e-02 +4.98566277428328e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
