**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.54514823919832e-19  (N/A)                 +0.00000000000000e+00 +3.27093828391633e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.27585637487012e-17  (N/A)                 +0.00000000000000e+00 +3.79679598746168e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.88102683840044e-17  (N/A)                 +0.00000000000000e+00 +2.79300005160445e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.69674872878522e-14  (N/A)                 +0.00000000000000e+00 +2.38602103056285e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.87995784418084e-18  (N/A)                 +0.00000000000000e+00 +2.07257582653845e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.07728094904936e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.07728094904936e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.38640474524680e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.49511620238529e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.53449646446696e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.42155371065821e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.42155371065821e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.72894444507134e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53763395255023e-47  (N/A)                 +5.47000000000000e+00 +2.40510821508670e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.68816976275116e-48  (N/A)                 +5.47000000000000e+00 +1.95334225826673e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.68816976275116e-48  (N/A)                 +5.47000000000000e+00 +3.20479419724422e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.89645201220341e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32049879643327e-19  (N/A)                 +1.63000000000000e+00 +1.19072265576611e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.67425671806894e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11649320093389e-16  (N/A)                 +1.96000000000000e+00 +6.63034946091569e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.23868889099882e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.64612498438476e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.12815574264506e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.52634114351680e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +8.95329378087295e+14   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.87333871839006e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.35541020195020e+04  (N/A)                 +1.37700000000000e+01 +3.30090350829986e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.09041438353141e-16  (N/A)                 +3.94000000000000e+00 +2.04130332217366e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.25366754592485e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.98965194575973e-16  (N/A)                 +0.00000000000000e+00 +2.15151772622829e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.78706798150194e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.33778839499022e+03  (N/A)                 +7.00000000000000e+00 +1.64274995411982e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.40163124621793e-19  (N/A)                 +0.00000000000000e+00 +2.80740030361686e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.74082386025804e-16  3.03444867920252e-15  +0.00000000000000e+00 +7.87072551323826e+19   e+CO(X)<->e+CO(a3P),eedf
 108 2.66955885169028e-18  (N/A)                 +0.00000000000000e+00 +3.12059577945643e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.65490769843925e-19  (N/A)                 +0.00000000000000e+00 +3.10346923176096e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.35309030275974e+05  (N/A)                 +1.40100000000000e+01 +2.59226647082208e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
