**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  38 1.04151545798604e-16  3.03863070167555e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56227318697906e-16  3.03863070167555e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.20757728993019e-17  3.03863070167555e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.20757728993019e-17  3.03863070167555e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40202040191645e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25518444601246e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51036899312212e-17  1.34592780053135e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76555345001748e-17  1.34592779262073e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.83018127945195e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.63578837042864e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.49361340990956e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.13929161733343e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 8.76473044466382e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.30144154524617e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55352785564835e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53267276656622e-14  1.65855598570247e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.85934516159705e-15  5.66859333720779e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.23996273186330e-15  2.78071578792891e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19705973445173e-15  1.58698659442706e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.58086174968968e-16  7.88787916146635e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23602438671044e-16  3.41534367713486e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.19431484632572e-17  1.34441606022505e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.92068820214171e-17  6.78439499476941e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61583242521126e-17  3.02975091371495e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55798553150010e-18  1.12884051452367e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.73889408729913e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.36514822193985e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.19389273482635e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.15282204737422e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.24754330623854e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.15376150509776e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.36073844815374e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.99093436779575e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.18883779853950e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48570074326357e-15  8.28566914421191e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53317369748266e-15  9.19904218489594e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31577083540279e-15  9.39836311001997e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20830542874879e-15  9.39793111249058e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14296990101741e-15  9.35157191741521e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09949608760016e-15  9.30342843353978e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06346353803591e-15  9.21668399631119e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03450884515897e-15  9.12801922199096e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01040800670006e-15  9.04049269152683e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.89826822248874e-16  8.95557601082315e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.71895471530261e-16  8.87382821831977e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56028506514057e-16  8.79546225992932e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.41812399469274e-16  8.72048518027105e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.28943233610763e-16  8.64878183016917e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17189251752163e-16  8.58015751639120e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06375079356739e-16  8.51443256365422e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96365102997782e-16  8.45144239969337e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.01604942469408e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.10202721219349e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99174246065182e-15  5.23047101040821e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.22237683441643e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.45770596016858e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.86611748128368e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.88155325885579e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.58592640133131e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.50092713331223e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.66014066312232e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.30144154524617e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.73889408729913e-16  3.64394060060688e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.36514822193985e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.19389273482635e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.15282204737422e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.24754330623854e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.15376150509776e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.36073844815374e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.99093436779575e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.18883779853950e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.52473747063069e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.00923121506624e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.55053189178212e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.36643964853820e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.58885557799654e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.40720966590154e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 8.09619186681970e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.20426858619369e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.77913931806287e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.61106400762942e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.69631468043964e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.52844014760097e-16  1.12426731943902e-15  +0.00000000000000e+00 +3.14439382162205e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07350248443758e-16  7.12606300123223e-16  +0.00000000000000e+00 +9.80987716992851e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99174246065182e-15  5.23047101040821e-15  +0.00000000000000e+00 +1.76265628917386e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59965269754342e-15  7.29939123854752e-15  +0.00000000000000e+00 +2.19842695887342e+22   e+O(3P)<->e+O(1D),eedf
   5 1.40092354655860e-16  5.56445284483887e-16  +0.00000000000000e+00 +1.30040084696831e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.44068337919249e-16  (N/A)                 +8.40000000000000e-01 +1.33743131998827e+22   e+O2(X)->e+2O(3P),eedf
   7 4.98579556895439e-17  (N/A)                 +1.27000000000000e+00 +4.62846954805286e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.22237683441643e-16  (N/A)                 +8.40000000000000e-01 +4.92151637102017e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.88155325885579e-16  (N/A)                 +1.27000000000000e+00 +1.77315721557651e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.45770596016858e-16  (N/A)                 +8.40000000000000e-01 +2.06752768329893e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.86611748128368e-16  (N/A)                 +1.27000000000000e+00 +8.45163187891862e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.69631468043964e-16  (N/A)                 +4.90000000000000e+00 +3.00846325344123e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.98444881835592e-21  (N/A)                 +0.00000000000000e+00 +5.55555051035722e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.58592640133131e-20  (N/A)                 +0.00000000000000e+00 +2.43695151114606e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.00557203259250e-21  (N/A)                 +0.00000000000000e+00 +1.38207120998384e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.66014066312232e-15  (N/A)                 +0.00000000000000e+00 +3.41102746016757e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.01604942469408e-25  (N/A)                 +0.00000000000000e+00 +9.43230374465482e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.50092713331223e-25  (N/A)                 +0.00000000000000e+00 +5.18401942272143e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.81209668933824e-17  (N/A)                 +1.27000000000000e+00 +1.68222588125257e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.10202721219349e-16  (N/A)                 +1.27000000000000e+00 +1.03853956504578e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56403335997907e-15  (N/A)                 +6.91000000000000e+00 +1.60228965967002e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89161486218502e-15  (N/A)                 +4.95000000000000e+00 +2.84851495052447e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.59057026717266e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.84281306383427e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.18050033023018e-23  (N/A)                 +3.30000000000000e-01 +7.66893471434009e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.38043664389545e-24  (N/A)                 +9.80000000000000e-01 +8.24722278696670e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.75948737727541e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.14005754297922e-20  (N/A)                 +1.63000000000000e+00 +4.92613790425086e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.03516748589663e-22  (N/A)                 -3.30000000000000e-01 +1.23171664562273e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.81902440847982e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.17401331371627e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.58700665685813e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.82624283572595e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.47687464106533e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.66743911088021e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +9.32998500021776e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.44329120624639e-45  (N/A)                 +5.16000000000000e+00 +4.75868883396793e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.27257219612262e-45  (N/A)                 +4.18000000000000e+00 +3.14073463041883e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17071901012377e-45  (N/A)                 +3.53000000000000e+00 +1.61795420354910e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.46240817965941e-45  (N/A)                 +5.16000000000000e+00 +1.32227635053260e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.57016624659606e-18  (N/A)                 +1.96000000000000e+00 +6.75096590085336e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.79447571039549e-19  (N/A)                 +9.80000000000000e-01 +7.71538960097527e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.13423222732656e-17  (N/A)                 +3.30000000000000e-01 +2.46892467231209e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +4.02913874392421e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.15931536863356e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.15931536863356e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 9.78285536291503e-21  (N/A)                 -1.00000000000000e-01 +1.13279623894901e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.65130627293981e-21  (N/A)                 +4.08000000000000e+00 +1.46101393876303e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.70986214014028e-21  (N/A)                 +3.10000000000000e+00 +9.64269199583601e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.94144413279954e-21  (N/A)                 +2.45000000000000e+00 +4.96744739179431e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.01364887118504e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.02698596714078e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.32936047340417e-18  (N/A)                 -3.00000000000002e-02 +1.85202197547077e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.72982749998211e-18  (N/A)                 +4.15000000000000e+00 +8.76718846350849e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.95378870831804e-46  (N/A)                 +1.08000000000000e+00 +8.22824040983830e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.56467201885271e-46  (N/A)                 +1.08000000000000e+00 +1.46057068452406e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.17675834130701e-46  (N/A)                 +1.01000000000000e+00 +2.96540108676098e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.00465592321464e-46  (N/A)                 +1.08000000000000e+00 +1.56137979202270e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.29814180802387e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.87786680828485e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.49850245267682e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.10927793686352e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.02154499043350e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.20348904638600e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.90385460705792e-17  (N/A)                 +1.53000000000000e+00 +1.25519039976627e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.90385460705792e-17  (N/A)                 +2.51000000000000e+00 +1.27419939130627e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.13850211387802e-14  (N/A)                 +1.05400000000000e+01 +3.67998048008893e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.08483240708880e+00  (N/A)                 +9.80000000000000e-01 +9.53599655156874e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.00473909591429e+03  (N/A)                 +1.63000000000000e+00 +4.37096713787616e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.39068787419263e+03  (N/A)                 +4.50000000000000e+00 +5.97721254902902e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.75549451426677e+01  (N/A)                 +2.58000000000000e+00 +4.80148332550418e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.18026296303137e+03  (N/A)                 +1.96000000000000e+00 +9.29659448477568e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 6.74709874209828e+02  (N/A)                 +7.00000000000001e-02 +1.25025518149451e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
