**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 121 5.23945359733518e-14  (N/A)                 0.00000000000000e+00  e+O2(a1Dg)->e+O2(a1Dg),Elastic
 122 5.23945359733518e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 5.23945359733518e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 3.23282822374684e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.06692311922609e-15  6.34220135308896e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 5.47630413175730e-17  5.73681656493132e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 4.66918428888526e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.58732489048648e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.10785168373764e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 4.86021900964788e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 6.50545615201847e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.23282822374684e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.23282822374684e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.06165170428292e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.14697764737488e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.18968615237148e-15  3.71810739278235e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.82422927962731e-15  9.99901390716514e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.25710135846523e-15  1.23129291286382e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.65329163126471e-16  1.50969957998560e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.30658317588205e-16  1.50969955200575e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.64549216249548e-15  6.55055355758395e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.96157012558917e-17  5.67498522747086e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.79231402511783e-16  5.67498522747086e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 7.53005469699502e-16  3.00909600108206e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.96157012558917e-17  5.67498522747086e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.18158412273704e-17  1.98778105835120e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.36316824547407e-17  1.98778105835120e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 9.54475236821111e-17  1.98778105835120e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.18158412273704e-17  1.98778105835120e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.18158412273704e-17  1.98778105835120e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.04238241792584e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.44653847278756e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.89307700536826e-17  9.61058083136820e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.33961548475617e-17  9.61058078042017e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.56920760734668e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.21895163587746e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.82407259366389e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.15491010948458e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.26865453080977e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.08176914838900e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.47607084109967e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.45570957685447e-14  1.81234976098101e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.62754553948372e-15  7.36104023113867e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.11273956104940e-15  4.21322667583006e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.05231360112233e-15  2.57514706298861e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.57851161133878e-16  1.33886360484382e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.67273563148671e-16  5.96276293023736e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.84403312517275e-17  2.36889542647312e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.73034824347122e-17  1.23002540053721e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.06914482077165e-17  5.54365819638002e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.53903529749270e-18  2.07137638981507e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.77304019412958e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 3.34971080063091e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 5.16566075891931e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.38771063755271e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.89344774615925e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.57501307491450e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.24835286636920e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.87243824231354e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.41897859188255e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.87305311056329e-15  9.57684370187763e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.76402560878202e-15  1.05841536526921e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.51011422524973e-15  1.07865301803552e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.38281212098422e-15  1.07552053854328e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.30659344893664e-15  1.06903100367543e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.25685777529988e-15  1.06349504063836e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.21418610545297e-15  1.05229462472591e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.17982237070635e-15  1.04101973885855e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.15116918699359e-15  1.02999348309953e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.12666443012025e-15  1.01936305582309e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.10528415349175e-15  1.00917248797073e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.08634307593005e-15  9.99435629855647e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.06935257866970e-15  9.90141276546022e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.05395857465391e-15  9.81271776401917e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.03988279866517e-15  9.72793585848063e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.02692378008955e-15  9.64685975235633e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.01492101339484e-15  9.56925526915137e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.62267608269827e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 7.26017284097664e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.62632699648917e-15  4.86171615201412e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.69306923293494e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 7.72131236040294e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 5.04455676606209e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.07034553122624e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.52396094570055e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.17920028950548e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 7.24718212389541e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.08176914838900e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.77304019412958e-16  2.79758697749259e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 3.34971080063091e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 5.16566075891931e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.38771063755271e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.89344774615925e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.57501307491450e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.24835286636920e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.87243824231354e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.41897859188255e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.61585866095202e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.19570383588969e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.26958637910864e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.09763782653592e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.44901590507347e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.90277132391969e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.48566424062689e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.23040375353452e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.17724198256047e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.37402816943940e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.44941230689751e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.15622641582086e-16  8.39144231388810e-16  +0.00000000000000e+00 +3.51529357695308e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.28961516421820e-17  5.86624350258286e-16  +0.00000000000000e+00 +9.98757617358364e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.62632699648917e-15  4.86171615201412e-15  +0.00000000000000e+00 +1.56837002197049e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.06692311922609e-15  6.34220135308896e-15  +0.00000000000000e+00 +3.78064118466523e+20   e+O(3P)<->e+O(1D),eedf
   5 1.18815945054976e-16  4.64138767729822e-16  +0.00000000000000e+00 +1.63248681519879e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.57770526216768e-16  (N/A)                 +8.40000000000000e-01 +2.16791073539762e+20   e+O2(X)->e+2O(3P),eedf
   7 1.32111935162733e-16  (N/A)                 +1.27000000000000e+00 +1.81533832320453e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.69306923293494e-16  (N/A)                 +8.40000000000000e-01 +4.59522393444134e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.07034553122624e-16  (N/A)                 +1.27000000000000e+00 +3.00633222563231e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 7.72131236040294e-16  (N/A)                 +8.40000000000000e-01 +3.81956600571776e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 5.04455676606209e-16  (N/A)                 +1.27000000000000e+00 +2.49543298317732e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.44941230689751e-15  (N/A)                 +4.90000000000000e+00 +2.73853985499688e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.72961486607934e-19  (N/A)                 +0.00000000000000e+00 +2.37664836784845e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.52396094570055e-19  (N/A)                 +0.00000000000000e+00 +4.42964136780065e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.50545615201847e-20  (N/A)                 +0.00000000000000e+00 +2.30671482562499e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 7.24718212389541e-15  (N/A)                 +0.00000000000000e+00 +3.73237537301839e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 3.62267608269827e-23  (N/A)                 +0.00000000000000e+00 +4.97788690883830e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.17920028950548e-22  (N/A)                 +0.00000000000000e+00 +1.15461526879010e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.42637720312461e-17  (N/A)                 +1.27000000000000e+00 +1.95997219856622e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 7.26017284097664e-17  (N/A)                 +1.27000000000000e+00 +7.10880627392172e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.23100396881770e-15  (N/A)                 +6.91000000000000e+00 +1.01499831199814e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.10773403890092e-14  (N/A)                 +4.95000000000000e+00 +1.80444144355224e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.47753251300207e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.14542012395985e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.69133048040939e-23  (N/A)                 +3.30000000000000e-01 +9.85827771012916e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07794579964299e-24  (N/A)                 +9.80000000000000e-01 +1.69970123773199e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.26552189867983e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01768410081104e-20  (N/A)                 +1.63000000000000e+00 +4.28437987849682e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.00455305790281e-23  (N/A)                 -3.30000000000000e-01 +1.07123576671756e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.50588245377981e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.91229952024353e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +9.56149760121766e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +6.31276113981598e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.10510248698162e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.76382538852763e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +6.72050719041194e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71072752497809e-45  (N/A)                 +5.16000000000000e+00 +9.60984968638830e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.44908016648554e-45  (N/A)                 +4.18000000000000e+00 +6.34250079301628e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26164735849255e-45  (N/A)                 +3.53000000000000e+00 +3.26734889337202e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.19241163186966e-45  (N/A)                 +5.16000000000000e+00 +4.80654148080882e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.89740642667684e-18  (N/A)                 +1.96000000000000e+00 +2.89650886056839e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01684644876307e-18  (N/A)                 +9.80000000000000e-01 +3.31029584064959e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25390863604182e-17  (N/A)                 +3.30000000000000e-01 +1.05929466900787e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.52343025734282e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.37160757272639e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.37160757272639e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.99817998961175e-21  (N/A)                 -1.00000000000000e-01 +2.24742175249861e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.39009803299900e-21  (N/A)                 +4.08000000000000e+00 +9.73491407742345e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.57746470177934e-21  (N/A)                 +3.10000000000000e+00 +6.42504329109948e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.12633331219659e-22  (N/A)                 +2.45000000000000e+00 +3.30987078632397e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.17753337464705e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.42834594134880e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.59456795614248e-18  (N/A)                 -3.00000000000002e-02 +1.49654075683703e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.30272691144290e-18  (N/A)                 +4.15000000000000e+00 +2.72109257530179e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.22093297675150e-46  (N/A)                 +1.08000000000000e+00 +1.87003977077180e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.26706960959412e-46  (N/A)                 +1.08000000000000e+00 +2.27521138977890e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.60283829826684e-46  (N/A)                 +1.01000000000000e+00 +4.61936857924806e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.21207916985551e-46  (N/A)                 +1.08000000000000e+00 +5.81252752860821e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.30234066908892e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.36871644581799e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.44327397035789e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.06871341819050e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +6.10188348052660e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.99497040211135e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07263480370003e-17  (N/A)                 +1.53000000000000e+00 +1.20511376649977e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07263480370003e-17  (N/A)                 +2.51000000000000e+00 +8.58741091774873e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.94864705776015e-14  (N/A)                 +1.05400000000000e+01 +5.07411831907073e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79320584002502e+00  (N/A)                 +9.80000000000000e-01 +1.15721050130755e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.89076152613646e+03  (N/A)                 +1.63000000000000e+00 +3.52591412399713e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.92868517398534e+04  (N/A)                 +4.50000000000000e+00 +1.56243073671752e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.26561045119375e+01  (N/A)                 +2.58000000000000e+00 +1.10650345028274e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.90250748217107e+04  (N/A)                 +1.96000000000000e+00 +2.78889838670919e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.73846803510488e+03  (N/A)                 +7.00000000000001e-02 +4.15340156634631e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
