**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  17 2.88310565061720e-17  5.18746119164866e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 3.76531131339143e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 3.37121224100212e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.72571041762657e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 9.06664711842403e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 8.90146519344750e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.41275854132549e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.41275854132549e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.07830829474256e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 4.64187304752307e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 5.46060091098529e-15  2.85022011075871e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.02703336231125e-15  5.74837053099848e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.13885640326651e-15  6.28418009393586e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.23613146050781e-16  7.12915199593507e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 2.47226287427120e-16  7.12915179852674e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.68393310697537e-15  6.92672582067308e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 4.83431698057959e-17  3.70982307380217e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 9.66863396115917e-17  3.70982307380217e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 3.56791458808743e-16  1.49522459786110e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 4.83431698057959e-17  3.70982307380217e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.47707157810034e-17  9.57906264396082e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 2.95414315620068e-17  9.57906264396082e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 4.43121473430101e-17  9.57906264396082e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.47707157810034e-17  9.57906264396082e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.47707157810034e-17  9.57906264396082e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 9.53205036920336e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 6.77920601953944e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.35584123144436e-17  4.99162599684867e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.03376183642422e-17  4.99162597182031e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 1.66078801364781e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 1.86350821270167e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.05598798719761e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.02155173228412e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 8.85290790540517e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 7.56524929375056e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.35233384056194e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.24172662704759e-14  1.85096304097711e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.85676902190182e-15  8.86217268614031e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.68996334528142e-15  5.71667080736874e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 7.53147007330708e-16  3.66225004641636e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.93043444282282e-16  1.96503396803233e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 9.32256533175874e-17  8.88449676713446e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.09090521862201e-17  3.53447215904249e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.39264662246045e-17  1.86478491594690e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 5.13479328252445e-18  8.47596381337816e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 1.65910715466637e-18  3.16667899721808e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.29242455848324e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 2.32989435316746e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 3.53224542012504e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.73706710910252e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.57219803000719e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.48022221520792e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.29995278408554e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.73910487026634e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 5.04423704967225e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.30112636466616e-15  1.10037545488872e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.01914082048653e-15  1.21148449229192e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.72489458197211e-15  1.23206755855150e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.57581343995388e-15  1.22563267551968e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.48753558671551e-15  1.21707457094905e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.43083741883386e-15  1.21070858516711e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.38083055360451e-15  1.19671981312391e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.34049338742674e-15  1.18278828302359e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.30681110184012e-15  1.16925203848852e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.27797180770068e-15  1.15626020696728e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.25278096856996e-15  1.14384349304214e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.23044282093707e-15  1.13200739526211e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.21038740931682e-15  1.12072908270076e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.19220363042595e-15  1.10998269039657e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.17556313034821e-15  1.09972034774510e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.16023231447276e-15  1.08991520450472e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.14602537656189e-15  1.08053821218692e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 8.39716252119558e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.61463788496090e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.22398242123791e-15  4.48537910964538e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.54509886886467e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 4.08738669580054e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.01472966909896e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.93038880652447e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.60985514190381e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.33461957803383e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 3.78510166478190e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 7.56524929375056e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.29242455848324e-16  1.90518494633883e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.32989435316746e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 3.53224542012504e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.73706710910252e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.57219803000719e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.48022221520792e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.29995278408554e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.73910487026634e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.04423704967225e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.55624343150877e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 8.48143179753068e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.09217198946657e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.40003387644296e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.78669882278940e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.27024106295491e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.87231181912887e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.61864255000307e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.54007409025276e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.67217684863775e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.08033749351351e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.66665961316799e-16  5.48813519284354e-16  +0.00000000000000e+00 +1.69344808147351e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 3.68204104199486e-17  4.50535624345713e-16  +0.00000000000000e+00 +4.48485266563755e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.22398242123791e-15  4.48537910964538e-15  +0.00000000000000e+00 +7.50865627086694e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 5.29514406520703e-16  5.26916013879675e-15  +0.00000000000000e+00 +2.10410815058504e+20   e+O(3P)<->e+O(1D),eedf
   5 6.37949063732590e-17  3.70314280828560e-16  +0.00000000000000e+00 +7.79038136135394e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 9.01839834509127e-17  (N/A)                 +8.40000000000000e-01 +1.10141447774385e+20   e+O2(X)->e+2O(3P),eedf
   7 9.14227664193575e-17  (N/A)                 +1.27000000000000e+00 +1.11654369963024e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.54509886886467e-16  (N/A)                 +8.40000000000000e-01 +1.58618944297448e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.93038880652447e-16  (N/A)                 +1.27000000000000e+00 +1.20308188542440e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 4.08738669580054e-16  (N/A)                 +8.40000000000000e-01 +1.08992615102467e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.01472966909896e-16  (N/A)                 +1.27000000000000e+00 +8.03895728289386e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.08033749351351e-16  (N/A)                 +4.90000000000000e+00 +3.53705998712042e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.97134941174215e-19  (N/A)                 +0.00000000000000e+00 +2.40760354521981e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.60985514190381e-19  (N/A)                 +0.00000000000000e+00 +2.87301355919084e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 8.90146519344750e-20  (N/A)                 +0.00000000000000e+00 +3.53936530108029e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 3.78510166478190e-15  (N/A)                 +0.00000000000000e+00 +4.00789970094215e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 8.39716252119558e-23  (N/A)                 +0.00000000000000e+00 +1.02554311962134e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.33461957803383e-22  (N/A)                 +0.00000000000000e+00 +1.45501181637424e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 7.44096453920094e-18  (N/A)                 +1.27000000000000e+00 +9.08762926436416e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.61463788496090e-17  (N/A)                 +1.27000000000000e+00 +2.25276138520239e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.43669897053212e-15  (N/A)                 +6.91000000000000e+00 +1.36208807818531e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.32207981698349e-14  (N/A)                 +4.95000000000000e+00 +2.42148991677389e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.57722644090721e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +9.98294620428497e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.69370285793274e-23  (N/A)                 +3.30000000000000e-01 +3.25291385523469e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07974524246029e-24  (N/A)                 +9.80000000000000e-01 +7.82738058767598e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.09705478192500e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01793922641820e-20  (N/A)                 +1.63000000000000e+00 +2.10645966706108e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.02091348223419e-23  (N/A)                 -3.30000000000000e-01 +5.35227874962728e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.29371622604766e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.25111794148054e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +6.25558970740271e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.27355618771603e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.64731065615296e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.98889912791464e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.95825528950946e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.70915496288315e-45  (N/A)                 +5.16000000000000e+00 +7.87455367690182e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.44804227550288e-45  (N/A)                 +4.18000000000000e+00 +5.19720542675520e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26111268738027e-45  (N/A)                 +3.53000000000000e+00 +2.67734825014662e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.18751053885628e-45  (N/A)                 +5.16000000000000e+00 +4.96789020153874e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.89509895075331e-18  (N/A)                 +1.96000000000000e+00 +1.35182997808348e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01658273722895e-18  (N/A)                 +9.80000000000000e-01 +1.54494854638112e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25306475913264e-17  (N/A)                 +3.30000000000000e-01 +4.94383534841958e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +7.70402329882564e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.81663220930989e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.81663220930989e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.02027009642397e-21  (N/A)                 -1.00000000000000e-01 +2.42512883388919e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.41147439142855e-21  (N/A)                 +4.08000000000000e+00 +1.84680706697034e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.59157309834284e-21  (N/A)                 +3.10000000000000e+00 +1.21889266420043e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.19901293085707e-22  (N/A)                 +2.45000000000000e+00 +6.27914402769916e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.89413251907249e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.33342056183307e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.60752724638362e-18  (N/A)                 -3.00000000000002e-02 +5.91430583780408e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.30528633925992e-18  (N/A)                 +4.15000000000000e+00 +1.88883582057662e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.21129518165619e-46  (N/A)                 +1.08000000000000e+00 +1.53096140647074e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.26125826769628e-46  (N/A)                 +1.08000000000000e+00 +1.47454697748212e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.59103951320155e-46  (N/A)                 +1.01000000000000e+00 +2.99377719670612e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.21632723042100e-46  (N/A)                 +1.08000000000000e+00 +8.76923731228093e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.39433242046610e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.64985173272342e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.70633208717439e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +9.63328214142800e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.38351036214528e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.81771388190607e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07151381511013e-17  (N/A)                 +1.53000000000000e+00 +1.18057692270431e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07151381511013e-17  (N/A)                 +2.51000000000000e+00 +6.02453206467635e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.94326631252861e-14  (N/A)                 +1.05400000000000e+01 +9.53515823601622e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79357975183218e+00  (N/A)                 +9.80000000000000e-01 +6.64320459963425e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.73653320769509e+03  (N/A)                 +1.63000000000000e+00 +1.62262940681978e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.40064675646300e+04  (N/A)                 +4.50000000000000e+00 +7.34060648564977e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 8.11888005697961e+00  (N/A)                 +2.58000000000000e+00 +7.17839397439598e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.13053078882807e+04  (N/A)                 +1.96000000000000e+00 +1.19225859997809e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.65916159235735e+03  (N/A)                 +7.00000000000001e-02 +2.71547581061170e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
