**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.43274616574821e-21  (N/A)                 +0.00000000000000e+00 +2.75935581453598e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.54990786526166e-18  (N/A)                 +0.00000000000000e+00 +3.45478174601586e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.30731986169897e-18  (N/A)                 +0.00000000000000e+00 +8.13798157384122e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.08590187745315e-14  (N/A)                 +0.00000000000000e+00 +2.13927329850265e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.89028787096302e-19  (N/A)                 +0.00000000000000e+00 +2.42167903497553e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.02902539625513e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.02902539625513e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.01451269812756e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.71447292898156e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.12940085132366e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.97096482187947e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.97096482187947e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.74654890424005e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.30533601117333e-47  (N/A)                 +5.47000000000000e+00 +1.30669959936925e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 6.52668005586663e-48  (N/A)                 +5.47000000000000e+00 +1.22026451565201e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 6.52668005586663e-48  (N/A)                 +5.47000000000000e+00 +5.54483316587876e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.66965342437089e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.37627708956162e-19  (N/A)                 +1.63000000000000e+00 +2.90597376838021e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.63838400096199e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.13271651315795e-16  (N/A)                 +1.96000000000000e+00 +2.51337421099980e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.50682624883996e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.00142680415999e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.23172342746169e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.21872365601271e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +7.14885461636722e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.46150241514101e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.96826167980647e+03  (N/A)                 +1.37700000000000e+01 +5.33863601552173e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.17285051519089e-16  (N/A)                 +3.94000000000000e+00 +1.76716045651623e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.13115077020847e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.14494779031494e-17  (N/A)                 +0.00000000000000e+00 +1.95770965607566e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.31349489625026e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 5.84302090939618e+02  (N/A)                 +7.00000000000000e+00 +3.68898826901563e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.56240783746121e-20  (N/A)                 +0.00000000000000e+00 +1.81650865685275e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.27138215520642e-17  1.39058175560344e-15  +0.00000000000000e+00 +7.29126996575387e+21   e+CO(X)<->e+CO(a3P),eedf
 108 6.65325074339629e-20  (N/A)                 +0.00000000000000e+00 +7.73529630472771e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.33532118076841e-21  (N/A)                 +0.00000000000000e+00 +2.71512407944044e+17   e+CO(X)->2e+CO(+,X),eedf
 110 9.59044384093252e+03  (N/A)                 +1.40100000000000e+01 +2.93904227136130e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
