**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.89313730667552e-22  (N/A)                 +0.00000000000000e+00 +4.04370707390663e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 7.23067839450886e-18  (N/A)                 +0.00000000000000e+00 +1.01062418660721e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.15981267088304e-19  (N/A)                 +0.00000000000000e+00 +5.81412568444778e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.32071832697630e-14  (N/A)                 +0.00000000000000e+00 +1.90156938863541e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 8.09098645995060e-19  (N/A)                 +0.00000000000000e+00 +1.13086852488797e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.58256650099702e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.58256650099702e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.29128325049851e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +7.23228077739211e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.44785267809615e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.33047806526635e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.33047806526635e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.71453934968073e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.38657375501421e-47  (N/A)                 +5.47000000000000e+00 +1.30617298135157e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.19328687750710e-47  (N/A)                 +5.47000000000000e+00 +1.94631632621032e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.19328687750710e-47  (N/A)                 +5.47000000000000e+00 +8.77685495076410e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +8.29237444017170e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.21418768721425e-19  (N/A)                 +1.63000000000000e+00 +2.41059927364365e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.37566478556941e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.07408779800223e-16  (N/A)                 +1.96000000000000e+00 +8.48583404477340e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.84569975724903e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.81583689248540e+15   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.56973657295752e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +6.03878509052269e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.54226296163587e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.86499297499076e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.26879354271851e+03  (N/A)                 +1.37700000000000e+01 +2.17483618677062e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.86003263088253e-16  (N/A)                 +3.94000000000000e+00 +8.54767452909126e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.95778595590652e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 4.09738442355502e-17  (N/A)                 +0.00000000000000e+00 +5.72687039077421e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.03900377840333e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.62525515334287e+02  (N/A)                 +7.00000000000000e+00 +1.84791809436533e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.01340455633845e-20  (N/A)                 +0.00000000000000e+00 +4.22120282539479e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.62736395840650e-17  2.35563777792795e-15  +0.00000000000000e+00 +3.17706746385952e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.53161355039410e-20  (N/A)                 +0.00000000000000e+00 +6.37973394326959e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.35639942093757e-22  (N/A)                 +0.00000000000000e+00 +5.64990262991603e+15   e+CO(X)->2e+CO(+,X),eedf
 110 2.04146414970912e+03  (N/A)                 +1.40100000000000e+01 +3.39678053106240e+11   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
