**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 8.40441821626515e-17  3.97674890498717e-16  +0.00000000000000e+00 +1.44342149050337e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.72747479082507e-17  3.71380005299707e-16  +0.00000000000000e+00 +3.55649801032351e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.94735006882565e-16  4.25810458912117e-15  +0.00000000000000e+00 +7.18133419473690e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.41838315068593e-16  4.58647712191021e-15  +0.00000000000000e+00 +4.14429064582332e+20   e+O(3P)<->e+O(1D),eedf
   5 2.39322492207474e-17  3.27999648854231e-16  +0.00000000000000e+00 +4.93682322584027e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.03477593218849e-17  (N/A)                 +8.40000000000000e-01 +6.26219635931937e+20   e+O2(X)->e+2O(3P),eedf
   7 2.15001273654925e-17  (N/A)                 +1.27000000000000e+00 +4.43650609868904e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.41648457692174e-17  (N/A)                 +8.40000000000000e-01 +6.88610702420158e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.41292377109146e-17  (N/A)                 +1.27000000000000e+00 +3.95837449709555e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.57513622147214e-16  (N/A)                 +8.40000000000000e-01 +3.43966396696441e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 9.33656501807931e-17  (N/A)                 +1.27000000000000e+00 +2.03884882019240e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.59239433436887e-16  (N/A)                 +4.90000000000000e+00 +1.89331933438207e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.76587483872912e-20  (N/A)                 +0.00000000000000e+00 +3.64384561931353e+17   e+O2(X)->2e+O2(+,X),eedf
  14 5.14321279893542e-20  (N/A)                 +0.00000000000000e+00 +3.76113967929319e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.62343549921015e-21  (N/A)                 +0.00000000000000e+00 +9.63761237147588e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 1.48796016254936e-15  (N/A)                 +0.00000000000000e+00 +1.14323088150822e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 2.14815830646276e-24  (N/A)                 +0.00000000000000e+00 +4.43267952117699e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 7.80907171719206e-24  (N/A)                 +0.00000000000000e+00 +5.71063470289557e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.93778495704130e-18  (N/A)                 +1.27000000000000e+00 +6.06205752039838e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.53339281766945e-17  (N/A)                 +1.27000000000000e+00 +1.12134278629760e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.57318050256316e-15  (N/A)                 +6.91000000000000e+00 +2.33852819483218e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.52412097823345e-14  (N/A)                 +4.95000000000000e+00 +4.15738345747943e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.22442440644347e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.46671196262509e+18   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.15615210575907e-23  (N/A)                 +3.30000000000000e-01 +4.23790080200862e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.36773077635534e-24  (N/A)                 +9.80000000000000e-01 +1.31316346897252e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.50208227850349e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.12993523755067e-20  (N/A)                 +1.63000000000000e+00 +5.68081087047366e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.51283916617506e-23  (N/A)                 -3.30000000000000e-01 +1.30851059486164e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.46973967364892e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +8.01676185626681e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.00838092813341e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +8.22233880578819e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.64936964294175e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +7.50735282267617e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.47073471301839e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.45447647576006e-45  (N/A)                 +5.16000000000000e+00 +1.47526467871872e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.27995447400164e-45  (N/A)                 +4.18000000000000e+00 +9.73674687954352e+17   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17452200175842e-45  (N/A)                 +3.53000000000000e+00 +5.01589990764363e+17   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.48970234371486e-45  (N/A)                 +5.16000000000000e+00 +2.30186669524324e+17   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.58181603988622e-18  (N/A)                 +1.96000000000000e+00 +5.77431441117232e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.80778975986997e-19  (N/A)                 +9.80000000000000e-01 +6.59921646991122e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.13849272315839e-17  (N/A)                 +3.30000000000000e-01 +2.11174927037159e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.79252107321607e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.85775655013756e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.85775655013756e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 9.23546188157866e-21  (N/A)                 -1.00000000000000e-01 +1.81287495616048e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.25713773780246e-21  (N/A)                 +4.08000000000000e+00 +3.79858217815354e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.44971090694962e-21  (N/A)                 +3.10000000000000e+00 +2.50706423758134e+17   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.80742683085284e-21  (N/A)                 +2.45000000000000e+00 +1.29151794057221e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.15789427743270e+16   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +9.31528204047482e+15   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.19209575528476e-18  (N/A)                 -3.00000000000002e-02 +5.71350176523057e+17   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.71213701707970e-18  (N/A)                 +4.15000000000000e+00 +4.41551086128805e+17   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.99558054615501e-46  (N/A)                 +1.08000000000000e+00 +2.56046560751567e+17   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.58584676567425e-46  (N/A)                 +1.08000000000000e+00 +8.15419774625426e+17   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.21974949394469e-46  (N/A)                 +1.01000000000000e+00 +1.65554923939102e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.96796680030051e-46  (N/A)                 +1.08000000000000e+00 +9.04110388414942e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.82698832401086e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.94268605253160e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +6.29151427954232e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +4.25491694041836e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.19696313911970e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.08532488376939e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.91023356409649e-17  (N/A)                 +1.53000000000000e+00 +5.85765077392927e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.91023356409649e-17  (N/A)                 +2.51000000000000e+00 +2.07590939607981e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.16912110766317e-14  (N/A)                 +1.05400000000000e+01 +7.06272748739722e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16890964677279e+00  (N/A)                 +9.80000000000000e-01 +7.24660579005658e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.11304960318872e+03  (N/A)                 +1.63000000000000e+00 +4.65975566074040e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.59606107438889e+03  (N/A)                 +4.50000000000000e+00 +1.44233539317693e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.09784367148303e+01  (N/A)                 +2.58000000000000e+00 +3.60710651212179e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.50774837113149e+03  (N/A)                 +1.96000000000000e+00 +4.26534737515152e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.41165535559059e+02  (N/A)                 +7.00000000000001e-02 +5.81753751916171e+17   O3(exc)+Wall->O3(X),multicomponentTransportChantry
