**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.32467889482512e-19  (N/A)                 +0.00000000000000e+00 +3.30700631408783e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.82934760301687e-17  (N/A)                 +0.00000000000000e+00 +4.80367684258475e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.18149283388235e-17  (N/A)                 +0.00000000000000e+00 +3.16458136942200e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.73668742328726e-14  (N/A)                 +0.00000000000000e+00 +2.53393588300694e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.70081261524834e-18  (N/A)                 +0.00000000000000e+00 +2.68645624264539e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.29056343951585e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.29056343951585e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +6.45281719757924e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.97821410971526e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.83160167747488e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.03168970483523e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.03168970483523e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.58036701010333e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53877265293976e-47  (N/A)                 +5.47000000000000e+00 +5.83794067421885e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.69386326469881e-48  (N/A)                 +5.47000000000000e+00 +4.61967759835765e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.69386326469881e-48  (N/A)                 +5.47000000000000e+00 +7.60709264223147e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +6.65443882352666e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32026599573757e-19  (N/A)                 +1.63000000000000e+00 +2.18599262052733e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.99496528608190e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11642040412077e-16  (N/A)                 +1.96000000000000e+00 +1.16303437129123e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.52968448201719e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.76018533308086e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.51848545424091e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.10647920208316e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.23562987341707e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.89138211550575e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.23643709544599e+04  (N/A)                 +1.37700000000000e+01 +3.30755123089645e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.09003781284390e-16  (N/A)                 +3.94000000000000e+00 +2.55768713614586e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.06146440531047e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.73663030837622e-16  (N/A)                 +0.00000000000000e+00 +2.72208354413136e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.46706574828382e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.30276641231075e+03  (N/A)                 +7.00000000000000e+00 +1.92207404632994e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.10145882916528e-19  (N/A)                 +0.00000000000000e+00 +3.30817282346393e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.07674952041300e-16  2.97351548014808e-15  +0.00000000000000e+00 +9.55803912646047e+19   e+CO(X)<->e+CO(a3P),eedf
 108 2.12511149616918e-18  (N/A)                 +0.00000000000000e+00 +3.34540748592735e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.92128279374736e-19  (N/A)                 +0.00000000000000e+00 +3.02453487846274e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.33341939464698e+05  (N/A)                 +1.40100000000000e+01 +2.38242813891261e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
