**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.29040172780632e-19  (N/A)                 +0.00000000000000e+00 +1.50620993517197e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.38901909696177e-17  (N/A)                 +0.00000000000000e+00 +2.24296106760325e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.08688724072950e-17  (N/A)                 +0.00000000000000e+00 +1.43476311927129e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.53009821943420e-14  (N/A)                 +0.00000000000000e+00 +1.11876102022264e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.57543387278234e-18  (N/A)                 +0.00000000000000e+00 +1.25520973638259e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.34469176884336e+18   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.34469176884336e+18   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.67234588442168e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.22148000949520e+16   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.59621020583955e+18   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.04083102086792e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.04083102086792e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.68039304170928e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.22924173045542e-48  (N/A)                 +5.47000000000000e+00 +1.89067765773796e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.61462086522771e-48  (N/A)                 +5.47000000000000e+00 +1.07206311119591e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.61462086522771e-48  (N/A)                 +5.47000000000000e+00 +5.15776886735591e+10   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.61885637897485e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64610832090772e-19  (N/A)                 +1.63000000000000e+00 +8.61303713688036e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.86269532229489e+14   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19323237619479e-16  (N/A)                 +1.96000000000000e+00 +4.25327813009085e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.33096189331210e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.90926516644749e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.27810376054148e+14   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +7.71511348382359e+14   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.52557266551115e+14   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +8.14235347778762e+14   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.58999488264035e+04  (N/A)                 +1.37700000000000e+01 +1.40132680983086e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45686297091098e-16  (N/A)                 +3.94000000000000e+00 +1.32264284750092e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +7.22517138373918e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.62044415494500e-16  (N/A)                 +0.00000000000000e+00 +1.27101127164184e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.49919396062793e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.04537978895346e+03  (N/A)                 +7.00000000000000e+00 +1.01101887369988e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.72467328758394e-19  (N/A)                 +0.00000000000000e+00 +1.08476293918829e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.99373471375104e-16  3.46561649691288e-15  +0.00000000000000e+00 +3.17774879300380e+19   e+CO(X)<->e+CO(a3P),eedf
 108 2.73338697621391e-18  (N/A)                 +0.00000000000000e+00 +1.08823208410650e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.48033377782611e-19  (N/A)                 +0.00000000000000e+00 +9.87485057846499e+15   e+CO(X)->2e+CO(+,X),eedf
 110 1.06929277348360e+05  (N/A)                 +1.40100000000000e+01 +8.52751904135503e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
