**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.18597497299374e-21  (N/A)                 +0.00000000000000e+00 +1.29633926663677e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.82403519562737e-18  (N/A)                 +0.00000000000000e+00 +1.96284851599236e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.03837993410025e-18  (N/A)                 +0.00000000000000e+00 +4.22505730168051e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.14770440804473e-14  (N/A)                 +0.00000000000000e+00 +7.39842116217029e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.45696449720047e-19  (N/A)                 +0.00000000000000e+00 +1.40660201636148e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.48530778041368e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.48530778041368e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.24265389020684e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.71707758898816e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.28600271722772e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.11062460479232e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.11062460479232e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.17101002119738e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.70965868188103e-47  (N/A)                 +5.47000000000000e+00 +1.40481667817720e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.54829340940517e-48  (N/A)                 +5.47000000000000e+00 +1.28884045879445e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.54829340940517e-48  (N/A)                 +5.47000000000000e+00 +5.90980812123485e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.20025029310996e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.28894907564827e-19  (N/A)                 +1.63000000000000e+00 +1.53080482569952e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.44934542557794e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10611289280213e-16  (N/A)                 +1.96000000000000e+00 +1.39292025425818e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.13908719781955e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.53659502323617e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.51962108232260e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.52344346288911e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.23997110445081e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.12821534738528e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.27751429821316e+03  (N/A)                 +1.37700000000000e+01 +2.78522295553514e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.03609300690920e-16  (N/A)                 +3.94000000000000e+00 +9.90437770690522e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.57702322884822e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.73361994418884e-17  (N/A)                 +0.00000000000000e+00 +1.11228082572901e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.80079854149655e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 6.43484736970391e+02  (N/A)                 +7.00000000000000e+00 +2.44575584975235e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.30350509663935e-20  (N/A)                 +0.00000000000000e+00 +9.73192048214609e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.41322882452887e-17  1.35010468589366e-15  +0.00000000000000e+00 +4.04147578640510e+21   e+CO(X)<->e+CO(a3P),eedf
 108 5.16816799613569e-20  (N/A)                 +0.00000000000000e+00 +3.85853496901827e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.66569875520171e-21  (N/A)                 +0.00000000000000e+00 +1.24360448414248e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.00784938657973e+04  (N/A)                 +1.40100000000000e+01 +1.48041738162163e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
