**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.11717120315091e-21  (N/A)                 +0.00000000000000e+00 +4.27804657720707e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.14100453155074e-18  (N/A)                 +0.00000000000000e+00 +1.20280254694118e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.07048417486406e-19  (N/A)                 +0.00000000000000e+00 +1.94166904838575e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.31620610958205e-14  (N/A)                 +0.00000000000000e+00 +1.16256744104631e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.42094866740946e-19  (N/A)                 +0.00000000000000e+00 +9.27067501471038e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.62361087205319e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.62361087205319e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.31180543602659e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.07638932443307e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.27697943452634e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.96951136543685e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.96951136543685e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.77091465585492e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.63033348276592e-47  (N/A)                 +5.47000000000000e+00 +1.83413201938520e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.15166741382960e-48  (N/A)                 +5.47000000000000e+00 +1.49789792672800e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.15166741382960e-48  (N/A)                 +5.47000000000000e+00 +7.19211214885126e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.26980343140313e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.30263306202795e-19  (N/A)                 +1.63000000000000e+00 +9.38307316057984e+20   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.33218339895112e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11075121091899e-16  (N/A)                 +1.96000000000000e+00 +5.53324856414795e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.06351901061729e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.20632362732272e+15   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.19999916445234e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +8.10144920626854e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.75219154660386e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.25524349516359e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.00196294607498e+03  (N/A)                 +1.37700000000000e+01 +4.67658087549420e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.06052278159442e-16  (N/A)                 +3.94000000000000e+00 +6.26812975999227e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.53283126834430e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.77990256787875e-17  (N/A)                 +0.00000000000000e+00 +6.81588109933336e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.53882814335192e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.36976097644885e+02  (N/A)                 +7.00000000000000e+00 +6.72431117028044e+17   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 7.43127532285718e-21  (N/A)                 +0.00000000000000e+00 +4.64804956600354e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.45552670705860e-17  1.24755305312282e-15  +0.00000000000000e+00 +2.16132875467449e+21   e+CO(X)<->e+CO(a3P),eedf
 108 2.34916624691269e-20  (N/A)                 +0.00000000000000e+00 +1.46933610720192e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.69687471330373e-22  (N/A)                 +0.00000000000000e+00 +3.56323173188087e+16   e+CO(X)->2e+CO(+,X),eedf
 110 6.41810403908655e+03  (N/A)                 +1.40100000000000e+01 +1.63676266915180e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
