**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.68471855141773e-21  (N/A)                 +0.00000000000000e+00 +7.44280566627265e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.82875670536507e-17  (N/A)                 +0.00000000000000e+00 +8.07914221486502e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.43371004741468e-18  (N/A)                 +0.00000000000000e+00 +6.33389194634930e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.87998305374130e-14  (N/A)                 +0.00000000000000e+00 +9.28689516020255e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.71896546483245e-18  (N/A)                 +0.00000000000000e+00 +7.59410281973541e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +7.65303919443329e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +7.65303919443329e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.82651959721665e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.90962912083534e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.78942190931373e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.38753159703226e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.38753159703226e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +9.95675957907416e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.26174696717459e-47  (N/A)                 +5.47000000000000e+00 +4.87819067687856e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.13087348358730e-47  (N/A)                 +5.47000000000000e+00 +8.86791087718994e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.13087348358730e-47  (N/A)                 +5.47000000000000e+00 +8.86341775704695e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.32627199500472e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.22363047413720e-19  (N/A)                 +1.63000000000000e+00 +3.60415309837407e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.16032984219928e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.07918214472887e-16  (N/A)                 +1.96000000000000e+00 +1.81692403239066e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.00649662159531e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +5.93580539449467e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.61913827033849e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.34893319266553e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.37784983618551e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +9.18779066671387e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 2.84532993788133e+03  (N/A)                 +1.37700000000000e+01 +1.47347442380940e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.88894578863270e-16  (N/A)                 +3.94000000000000e+00 +6.04127912995719e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.12864872049709e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.03629546637354e-16  (N/A)                 +0.00000000000000e+00 +4.57818058842351e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.66119994874447e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 7.45695686400957e+02  (N/A)                 +7.00000000000000e+00 +1.23874963602824e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.01904253183412e-20  (N/A)                 +0.00000000000000e+00 +4.84921116447653e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.93950754217915e-16  2.97763917967328e-15  +0.00000000000000e+00 +3.11519928904519e+21   e+CO(X)<->e+CO(a3P),eedf
 108 5.80075298638537e-20  (N/A)                 +0.00000000000000e+00 +9.31721757721034e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.22023428483959e-22  (N/A)                 +0.00000000000000e+00 +1.32034085139040e+16   e+CO(X)->2e+CO(+,X),eedf
 110 4.59774401045391e+03  (N/A)                 +1.40100000000000e+01 +9.12122559926024e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
